%time,field.data
1574700924452225835,0.0415068061179 -0.0394252782879 3.05719023139
1574700924462335802,0.0409530204092 -0.0391445680231 3.05768228495
1574700924472444247,0.0404454626022 -0.0387562969873 3.05814577361
1574700924482555376,0.0399575481854 -0.0382588577254 3.05858340886
1574700924492663691,0.0394692304201 -0.0376340930103 3.05899496554
1574700924502785434,0.0389561625733 -0.0368247432723 3.05938515735
1574700924512895758,0.0378153491736 -0.0346216114416 3.06007551226
1574700924523001262,0.0378153491736 -0.0346216114416 3.06007551226
1574700924533113453,0.0378153491736 -0.0346216114416 3.06007551226
1574700924543225785,0.0365928410624 -0.0319634551174 3.06061782878
1574700924553355449,0.0359940225731 -0.0306925048089 3.06078864951
1574700924563436849,0.0354014202864 -0.0295619026027 3.06093912238
1574700924573543277,0.0354014202864 -0.0295619026027 3.06093912238
1574700924583615965,0.0343284398865 -0.0278556862697 3.06104330656
1574700924593723070,0.0338631150371 -0.0272341714628 3.06103524532
1574700924603831760,0.0334156503702 -0.0266773965961 3.06102500232
1574700924614033303,0.0329218934857 -0.0261113628792 3.06094864002
1574700924624136124,0.0323386350092 -0.025452597784 3.06084013675
1574700924634240028,0.0316778388334 -0.0246423844526 3.06071058655
1574700924644358587,0.0309320693088 -0.0236921752909 3.06051957123
1574700924654434279,0.0301010270454 -0.0226650381504 3.06029079798
1574700924664541738,0.0291839531514 -0.0216429991873 3.06005842141
1574700924674608743,0.0281998091106 -0.0207067756248 3.05977105837
1574700924684719439,0.0272133014306 -0.0198977451724 3.05944486892
1574700924694837087,0.025332583337 -0.0187204559064 3.0587181501
1574700924704963122,0.025332583337 -0.0187204559064 3.0587181501
1574700924715085565,0.023539478155 -0.0182749576364 3.05784720858
1574700924725194158,0.023539478155 -0.0182749576364 3.05784720858
1574700924735321340,0.0217123612926 -0.0184352446152 3.05693044656
1574700924745429594,0.0217123612926 -0.0184352446152 3.05693044656
1574700924755503460,0.0198898972542 -0.0188029975539 3.05592942768
1574700924765611790,0.0198898972542 -0.0188029975539 3.05592942768
1574700924775684463,0.0182158516288 -0.0193147527838 3.05488176763
1574700924785757420,0.0182158516288 -0.0193147527838 3.05488176763
1574700924795846116,0.0168237910973 -0.0198739304555 3.05381140565
1574700924805916617,0.0168237910973 -0.0198739304555 3.05381140565
1574700924816026226,0.0157407721943 -0.0202454656438 3.0526814852
1574700924826100285,0.0157407721943 -0.0202454656438 3.0526814852
1574700924836200768,0.0150805937229 -0.0205730398288 3.05157704335
1574700924846267840,0.0150805937229 -0.0205730398288 3.05157704335
1574700924856378140,0.0146903838878 -0.0211246452681 3.05062609232
1574700924866483326,0.0146903838878 -0.0211246452681 3.05062609232
1574700924876598548,0.0145111348454 -0.021887126961 3.04973825177
1574700924886754779,0.0145111348454 -0.021887126961 3.04973825177
1574700924896875044,0.0144200749139 -0.0225946611351 3.04896501376
1574700924906947025,0.0144200749139 -0.0225946611351 3.04896501376
1574700924917054400,0.0143992407115 -0.0230199767086 3.04824741944
1574700924927171159,0.0143992407115 -0.0230199767086 3.04824741944
1574700924937277120,0.0143669285523 -0.0230815847615 3.04766290276
1574700924947388819,0.0143669285523 -0.0230815847615 3.04766290276
1574700924957495625,0.0141146628794 -0.0231403957997 3.04722566661
1574700924967568379,0.0141146628794 -0.0231403957997 3.04722566661
1574700924977655174,0.0135935980863 -0.0235401008312 3.04690553178
1574700924987748093,0.0135935980863 -0.0235401008312 3.04690553178
1574700924997853121,0.012743722854 -0.0243110775643 3.0467415696
1574700925007961412,0.012743722854 -0.0243110775643 3.0467415696
1574700925018077017,0.0117463307061 -0.0252340005018 3.04659931717
1574700925028198689,0.0117463307061 -0.0252340005018 3.04659931717
1574700925038307389,0.0112788081825 -0.0256210521387 3.04655996803
1574700925048424246,0.0103909794245 -0.0261410596296 3.04646161804
1574700925058550352,0.0103909794245 -0.0261410596296 3.04646161804
1574700925068658186,0.00976685895844 -0.026536691217 3.04645627167
1574700925078765899,0.00976685895844 -0.026536691217 3.04645627167
1574700925088884457,0.00928528554081 -0.0271299687465 3.04649896342
1574700925099004215,0.00928528554081 -0.0271299687465 3.04649896342
1574700925109112619,0.00880953956411 -0.0280180267313 3.04660171274
1574700925109112619,0.00880953956411 -0.0280180267313 3.04660171274
1574700925119178055,0.00861478937707 -0.0285057694417 3.04666332316
1574700925129267339,0.00846371301923 -0.0289653782318 3.04677144668
1574700925139378651,0.00835159890314 -0.0293795735964 3.04688577665
1574700925149486506,0.00830024619819 -0.0297486185547 3.04702544412
1574700925159553305,0.00833923812354 -0.030080966554 3.04720148072
1574700925169660767,0.00833923812354 -0.030080966554 3.04720148072
1574700925179771596,0.00868409480824 -0.0306487474249 3.04755769506
1574700925189892799,0.00868409480824 -0.0306487474249 3.04755769506
1574700925200001137,0.00932560135322 -0.0311061308591 3.04804480959
1574700925210109253,0.00932560135322 -0.0311061308591 3.04804480959
1574700925220219496,0.0101234253431 -0.0313370336891 3.04861457012
1574700925230327073,0.0101234253431 -0.0313370336891 3.04861457012
1574700925240398764,0.0109025238695 -0.0310335265254 3.04929094253
1574700925250504391,0.0109025238695 -0.0310335265254 3.04929094253
1574700925260610152,0.0114422268438 -0.0302704928076 3.05002695315
1574700925270722627,0.0114422268438 -0.0302704928076 3.05002695315
1574700925280836025,0.011868434812 -0.0293617885617 3.05080390174
1574700925290925408,0.011868434812 -0.0293617885617 3.05080390174
1574700925301033371,0.012054151299 -0.028914211013 3.05120319551
1574700925311139892,0.0124495567929 -0.0280782889786 3.05204152033
1574700925321211678,0.0127211975707 -0.0276217344872 3.05245026719
1574700925331319408,0.0130509768073 -0.0270901612748 3.05290070645
1574700925341428479,0.0134025618516 -0.0264941975291 3.0533405119
1574700925351502471,0.0137885040199 -0.025863291261 3.05379676949
1574700925361572437,0.0142065840561 -0.0252478253258 3.05431144507
1574700925371646869,0.0146537969565 -0.0246693363505 3.05481043186
1574700925381717330,0.0151111315855 -0.0241238186727 3.05530833056
1574700925391809947,0.0155683503042 -0.0236037197269 3.05582735128
1574700925401928252,0.0160423046008 -0.0231120891751 3.05639188736
1574700925412033508,0.0165419833338 -0.0226447500884 3.05692110596
1574700925422138350,0.0170597766772 -0.0222196401172 3.05742472369
1574700925432282032,0.0175617801305 -0.0218545253208 3.05794403446
1574700925442376024,0.0180296368369 -0.0215933479793 3.05842772642
1574700925452484697,0.0184290248891 -0.0214539374075 3.05891195694
1574700925462551695,0.0187689273134 -0.0214246563403 3.05941049387
1574700925472671255,0.0192295178671 -0.0216338903208 3.06027365616
1574700925482782450,0.0192295178671 -0.0216338903208 3.06027365616
1574700925492853759,0.0195967210149 -0.0220291571678 3.06111731192
1574700925502977721,0.0195967210149 -0.0220291571678 3.06111731192
1574700925513083717,0.0202096037891 -0.0224020205055 3.06190587268
1574700925523190057,0.0202096037891 -0.0224020205055 3.06190587268
1574700925533294191,0.0210188965902 -0.023007465762 3.06271050612
1574700925543405381,0.0210188965902 -0.023007465762 3.06271050612
1574700925553511758,0.021501627145 -0.0234637199448 3.06306359985
1574700925563584829,0.0219724029905 -0.0240314322442 3.06342859159
1574700925573691125,0.0223474095901 -0.0247016090802 3.06377654017
1574700925583758392,0.0226069545529 -0.0254436845235 3.06412683467
1574700925593821618,0.02293724473 -0.0268561869611 3.0648395802
1574700925603909455,0.02293724473 -0.0268561869611 3.0648395802
1574700925614026442,0.023101721449 -0.0278472430487 3.06550711488
1574700925624094001,0.023101721449 -0.0278472430487 3.06550711488
1574700925634217219,0.0231734179329 -0.0281650277372 3.06583658299
1574700925644323004,0.0232866179875 -0.0283791541471 3.06612221865
1574700925654427448,0.0235774570332 -0.0286667360705 3.06669570554
1574700925664537310,0.0235774570332 -0.0286667360705 3.06669570554
1574700925674641427,0.0238139341 -0.0290314354808 3.06715219774
1574700925684748562,0.0238139341 -0.0290314354808 3.06715219774
1574700925694855518,0.0238762029823 -0.0292020012915 3.06731415772
1574700925704972651,0.0238823736573 -0.0293569287126 3.06745766568
1574700925715081147,0.023691801244 -0.0295307714939 3.06763024466
1574700925725193562,0.023691801244 -0.0295307714939 3.06763024466
1574700925735315512,0.0232905767717 -0.0294105195676 3.06764767959
1574700925745432505,0.0232905767717 -0.0294105195676 3.06764767959
1574700925755506064,0.022838288857 -0.0292108290861 3.06746709131
1574700925765627664,0.022838288857 -0.0292108290861 3.06746709131
1574700925775721006,0.0226617755414 -0.0291980101959 3.06734098056
1574700925785825672,0.0225459824062 -0.0292851687362 3.06719759555
1574700925795892601,0.022504555014 -0.0294702895521 3.06702434768
1574700925805962807,0.0224911023678 -0.0297200575032 3.06686097353
1574700925816068394,0.0224850687868 -0.0299668688722 3.06665196014
1574700925826174202,0.0224716907736 -0.0302279574296 3.06623652695
1574700925836282240,0.0224716907736 -0.0302279574296 3.06623652695
1574700925846400471,0.0225092160698 -0.0301992333872 3.06600215914
1574700925856506001,0.0225837904283 -0.0300784374299 3.06577624361
1574700925866579130,0.0227205782912 -0.0298972662701 3.06558139523
1574700925876699536,0.0233573396861 -0.0293671558792 3.06510933363
1574700925886819927,0.0233573396861 -0.0293671558792 3.06510933363
1574700925896923960,0.0244934923171 -0.0285105376944 3.06458160803
1574700925907045409,0.0244934923171 -0.0285105376944 3.06458160803
1574700925917152271,0.0257170961538 -0.0276790088577 3.06406426488
1574700925927267822,0.0257170961538 -0.0276790088577 3.06406426488
1574700925937374713,0.0262878273785 -0.0273784205771 3.06385373347
1574700925947445672,0.0267718796593 -0.0271261865318 3.06361412468
1574700925957555237,0.0273386382637 -0.0266378472003 3.06318023949
1574700925967628484,0.0273386382637 -0.0266378472003 3.06318023949
1574700925977734520,0.0276491937632 -0.0260514719734 3.06269328791
1574700925987825882,0.0276491937632 -0.0260514719734 3.06269328791
1574700925997936959,0.0277919324017 -0.0254935979333 3.06224132342
1574700926008063260,0.0277919324017 -0.0254935979333 3.06224132342
1574700926018180935,0.0279694493938 -0.0251274448845 3.06175607362
1574700926028290462,0.0279694493938 -0.0251274448845 3.06175607362
1574700926038401817,0.0282864615525 -0.0249461354541 3.06137116174
1574700926048508911,0.0282864615525 -0.0249461354541 3.06137116174
1574700926058614694,0.0286859564499 -0.0251388574173 3.06104304541
1574700926068680694,0.0286859564499 -0.0251388574173 3.06104304541
1574700926078788161,0.0289386184227 -0.0253802541228 3.06086305162
1574700926088915405,0.0294015539226 -0.0260531160699 3.06056019296
1574700926099025219,0.0295573915432 -0.0264837457641 3.06045090467
1574700926109133527,0.0296835414063 -0.0269321135618 3.0603256447
1574700926109133527,0.0296835414063 -0.0269321135618 3.0603256447
1574700926119306979,0.0297716064566 -0.0273248422705 3.06022215243
1574700926129411126,0.0298159828747 -0.0276456845273 3.06017588396
1574700926139458191,0.0298159828747 -0.0276456845273 3.06017588396
1574700926149569302,0.0297948485391 -0.0282270396148 3.06005243838
1574700926159763538,0.0297813791037 -0.028616845891 3.06000626744
1574700926169871725,0.0298039499685 -0.0291544532812 3.05994216945
1574700926179974937,0.0298039499685 -0.0291544532812 3.05994216945
1574700926190097625,0.0299975057444 -0.0307614254385 3.05987278732
1574700926200204339,0.0302146641806 -0.0317105305017 3.05988095182
1574700926210310431,0.0304920302429 -0.032607079909 3.05986735618
1574700926220416205,0.0308228686622 -0.0333528690107 3.05985034395
1574700926230524404,0.0311723948108 -0.0338975849406 3.05986640101
1574700926240596568,0.0315203038776 -0.0342361161416 3.05985343936
1574700926250689372,0.0315203038776 -0.0342361161416 3.05985343936
1574700926260793999,0.0321546839126 -0.0344473392466 3.05988174013
1574700926270900523,0.0321546839126 -0.0344473392466 3.05988174013
1574700926281101588,0.0325271709983 -0.0344238100016 3.05989176992
1574700926291209724,0.0325271709983 -0.0344238100016 3.05989176992
1574700926301374383,0.0323867399347 -0.0342353103869 3.05996446932
1574700926311446524,0.0323867399347 -0.0342353103869 3.05996446932
1574700926321554305,0.0318160282179 -0.0337410711217 3.06000273456
1574700926331623972,0.0318160282179 -0.0337410711217 3.06000273456
1574700926341735571,0.0310732714179 -0.033183793223 3.06006950374
1574700926351847545,0.0310732714179 -0.033183793223 3.06006950374
1574700926361952371,0.0305980085296 -0.0330828695204 3.06006420123
1574700926372058943,0.030528278106 -0.0332362662377 3.06004277894
1574700926382165885,0.0305241752166 -0.0334826594733 3.06002896668
1574700926392270318,0.0305241752166 -0.0334826594733 3.06002896668
1574700926402341563,0.0306562353283 -0.0340351596238 3.05998406535
1574700926412448930,0.0306562353283 -0.0340351596238 3.05998406535
1574700926422574832,0.0308357019618 -0.0342168906332 3.05991013116
1574700926432679681,0.0310561122653 -0.0342555560162 3.05981428182
1574700926442786797,0.0314072306844 -0.033851322754 3.0596030312
1574700926452897582,0.0315319245202 -0.0334451952693 3.05947023296
1574700926463002876,0.0316701639201 -0.0329727751158 3.05933276589
1574700926473132257,0.0318327485738 -0.0324884333187 3.05915624962
1574700926483350684,0.0320279267111 -0.0320370936147 3.05895778009
1574700926493421946,0.0320279267111 -0.0320370936147 3.05895778009
1574700926503495709,0.0324415830951 -0.0312869878741 3.05852194449
1574700926513602294,0.0330108403283 -0.0306520973004 3.05792455812
1574700926523705294,0.0330108403283 -0.0306520973004 3.05792455812
1574700926533828680,0.0337786634058 -0.0300529302487 3.05721455922
1574700926543916363,0.0337786634058 -0.0300529302487 3.05721455922
1574700926554009663,0.0345926140028 -0.0294876964067 3.05650603138
1574700926564114162,0.0345926140028 -0.0294876964067 3.05650603138
1574700926574187326,0.0345926140028 -0.0294876964067 3.05650603138
1574700926584293241,0.0354823302105 -0.0290801916327 3.05569784806
1574700926594412929,0.0354823302105 -0.0290801916327 3.05569784806
1574700926604529677,0.0363462133605 -0.0287582531019 3.05483516565
1574700926614636237,0.0366743314877 -0.0285705027094 3.05441725506
1574700926624741471,0.036898257263 -0.0283023593187 3.05399279412
1574700926634836362,0.0370324774067 -0.0279033261884 3.05359019095
1574700926644941786,0.0370626573023 -0.0273754015273 3.05315541172
1574700926659802778,0.0368672251624 -0.0260911878172 3.05236453128
1574700926659802778,0.0368672251624 -0.0260911878172 3.05236453128
1574700926669918535,0.0366834107329 -0.0254458911742 3.05200219766
1574700926679989971,0.0364641001498 -0.0248458192046 3.05165337003
1574700926690056016,0.0364641001498 -0.0248458192046 3.05165337003
1574700926700162188,0.0357960519701 -0.0238044967763 3.05100733418
1574700926710288020,0.0357960519701 -0.0238044967763 3.05100733418
1574700926720408916,0.0347669915378 -0.0229384129819 3.05039770361
1574700926730517432,0.0347669915378 -0.0229384129819 3.05039770361
1574700926740588309,0.033509775362 -0.0219849223353 3.0498789525
1574700926750695195,0.033509775362 -0.0219849223353 3.0498789525
1574700926760809448,0.032051581531 -0.0212336998707 3.04946194013
1574700926770916463,0.032051581531 -0.0212336998707 3.04946194013
1574700926781033720,0.0305696611351 -0.0210859550011 3.04908474375
1574700926791151691,0.0305696611351 -0.0210859550011 3.04908474375
