%time,field.data
1574702939019470913,-0.0201487788518 -0.0353706353303 3.07418135259
1574702939029541059,-0.0211230504357 -0.0360418069391 3.07531679295
1574702939039634014,-0.0224650073448 -0.0368268088761 3.07632605788
1574702939049739165,-0.0241800769268 -0.0378239273166 3.07742791066
1574702939059844422,-0.0261886852261 -0.0391095969119 3.0787709146
1574702939069943979,-0.0283873631422 -0.0406957140805 3.07990756793
1574702939080045009,-0.0306481696251 -0.0425258528314 3.08105066503
1574702939090151698,-0.0329060350311 -0.0445143188466 3.08223705401
1574702939100255954,-0.0350857064657 -0.046598727323 3.08363424069
1574702939110360741,-0.0391019278506 -0.0511485574575 3.08593997549
1574702939120467101,-0.0391019278506 -0.0511485574575 3.08593997549
1574702939130538565,-0.0428504266358 -0.0560844862098 3.08844298932
1574702939140656278,-0.0428504266358 -0.0560844862098 3.08844298932
1574702939150784539,-0.046956622026 -0.0608884809593 3.09111360045
1574702939160893255,-0.046956622026 -0.0608884809593 3.09111360045
1574702939170928491,-0.0513146249188 -0.0649331936644 3.09366393217
1574702939180996488,-0.0513146249188 -0.0649331936644 3.09366393217
1574702939191028055,-0.0557828837362 -0.0680235801271 3.09626269209
1574702939201134202,-0.0557828837362 -0.0680235801271 3.09626269209
1574702939211300367,-0.0599493582274 -0.0703180088807 3.09851854255
1574702939211300367,-0.0599493582274 -0.0703180088807 3.09851854255
1574702939221374977,-0.0599493582274 -0.0703180088807 3.09851854255
1574702939231467150,-0.0634214453288 -0.072666077874 3.10097245377
1574702939241573040,-0.0634214453288 -0.072666077874 3.10097245377
1574702939251646821,-0.0647694038751 -0.074142819229 3.10218471173
1574702939261722121,-0.0658163682554 -0.0758581495814 3.10361120305
1574702939271786015,-0.0664712499179 -0.0777713928267 3.10487764381
1574702939281892025,-0.0666770472577 -0.0798205545373 3.10615128356
1574702939291958407,-0.0665720334429 -0.0820192219694 3.10737314949
1574702939302030607,-0.0662331314732 -0.0843259191874 3.10875721073
1574702939312094590,-0.0657250170286 -0.0866285968265 3.10993281844
1574702939322202108,-0.0651543292635 -0.0888560426358 3.11105434888
1574702939332326938,-0.0646399328313 -0.090825281799 3.11236245071
1574702939342431686,-0.0643423407925 -0.092397483026 3.113494616
1574702939352535711,-0.0642891648439 -0.0935267840535 3.11461271905
1574702939362642515,-0.0644435350453 -0.0941476746599 3.11586269352
1574702939372747240,-0.0646721765848 -0.0943113463281 3.11685418599
1574702939382834776,-0.0646092273616 -0.0940501694636 3.11777177949
1574702939392934456,-0.0638849460375 -0.0933149823167 3.1186024811
1574702939403025533,-0.0623742518106 -0.0920348362487 3.11952658784
1574702939413095195,-0.0601608233915 -0.0901673789431 3.1202406572
1574702939423165471,-0.0574825272001 -0.0877996322799 3.12082849871
1574702939433225179,-0.0514348705423 -0.0820244438292 3.12167881493
1574702939443283718,-0.0514348705423 -0.0820244438292 3.12167881493
1574702939453369952,-0.0450913085256 -0.0751088515657 3.12225121486
1574702939463454220,-0.0450913085256 -0.0751088515657 3.12225121486
1574702939473559259,-0.0420809817821 -0.0714030019169 3.12239855565
1574702939483628095,-0.0392031218066 -0.0676701053942 3.12247546824
1574702939493724855,-0.0364533794438 -0.0639997320936 3.12244098158
1574702939503845534,-0.0338594593144 -0.0603931052635 3.12242812911
1574702939513955241,-0.0286784996737 -0.0528730489401 3.12160824613
1574702939524062386,-0.0286784996737 -0.0528730489401 3.12160824613
1574702939534168683,-0.0259708866784 -0.0487034323022 3.12120218744
1574702939544274413,-0.0231790474467 -0.0442232024745 3.120459254
1574702939554344896,-0.0202947208943 -0.0393240984 3.11952218631
1574702939564453808,-0.0145132023211 -0.0279776120655 3.11748185879
1574702939574560028,-0.0145132023211 -0.0279776120655 3.11748185879
1574702939584668907,-0.01185950866 -0.0215153515368 3.11624567764
1574702939594778203,-0.00722199524631 -0.00706309017749 3.11377014381
1574702939604900572,-0.00722199524631 -0.00706309017749 3.11377014381
1574702939615006084,-0.00372188948624 0.0081074190798 3.11100350699
1574702939625113212,-0.00372188948624 0.0081074190798 3.11100350699
1574702939635179092,-0.00169178038424 0.0221706545982 3.10816173975
1574702939645284562,-0.00169178038424 0.0221706545982 3.10816173975
1574702939655395062,-0.00163375439824 0.0339196480505 3.10504448668
1574702939665502239,-0.00163375439824 0.0339196480505 3.10504448668
1574702939675610578,-0.00267203144267 0.0436832539355 3.10127893807
1574702939685681734,-0.00267203144267 0.0436832539355 3.10127893807
1574702939695788864,-0.00424670787071 0.0524363346147 3.09738258975
1574702939705915305,-0.00424670787071 0.0524363346147 3.09738258975
1574702939716020447,-0.00692249092445 0.0601448752265 3.09311675763
1574702939726127635,-0.00692249092445 0.0601448752265 3.09311675763
1574702939736232702,-0.010681781659 0.0666027016458 3.08898364417
1574702939746342217,-0.010681781659 0.0666027016458 3.08898364417
1574702939756449497,-0.0144478186263 0.0726203204388 3.08490637903
1574702939766555543,-0.0144478186263 0.0726203204388 3.08490637903
1574702939776663832,-0.017294277323 0.0789587667106 3.08088108212
1574702939786781311,-0.017294277323 0.0789587667106 3.08088108212
1574702939796937322,-0.0191210955301 0.0851715928166 3.07713119447
1574702939807047898,-0.0191210955301 0.0851715928166 3.07713119447
1574702939817154579,-0.0205021661246 0.090617421418 3.07325771026
1574702939827228068,-0.0205021661246 0.090617421418 3.07325771026
1574702939837332703,-0.0214127655403 0.0928262264228 3.07153306078
1574702939847463130,-0.0238566599506 0.0962463171574 3.06790702211
1574702939857492098,-0.0251499189002 0.0976492396036 3.06628973932
1574702939867616512,-0.0263682294118 0.0989865005839 3.06450807938
1574702939877732347,-0.0275086588554 0.100407659181 3.06283222705
1574702939887825406,-0.0285954266305 0.101938812403 3.06124138504
1574702939898048087,-0.0296152146385 0.103593087279 3.05987129744
1574702939908153126,-0.0306088227569 0.105318780507 3.05835164873
1574702939918262769,-0.0317662612799 0.107074971885 3.05690049733
1574702939928367588,-0.0331882830252 0.108788458886 3.05570592812
1574702939938467874,-0.0348029413496 0.110296804673 3.05437346187
1574702939948534267,-0.0364795039801 0.111503795691 3.05314005562
1574702939958638961,-0.0380601267645 0.112417949614 3.05218066481
1574702939968704609,-0.0393150230052 0.113054703047 3.05110005706
1574702939978793175,-0.0400263529882 0.113567432954 3.05011200714
1574702939988898205,-0.0402880426002 0.114054270716 3.04921031528
1574702939998970947,-0.040320484773 0.114422776876 3.04855324395
1574702940009058084,-0.0402676545775 0.114528758395 3.04780541699
1574702940019166271,-0.0403239904914 0.114371566696 3.04713770704
1574702940029288384,-0.0406250145752 0.113834814969 3.04673427933
1574702940039382348,-0.0412646163103 0.112783616409 3.04618196834
1574702940049490505,-0.0421529580251 0.11119764986 3.04564568195
1574702940059607615,-0.0432525907591 0.109186247608 3.04531579047
1574702940069714821,-0.0444947150547 0.106948907137 3.04484389731
1574702940079826317,-0.0455800626997 0.104695429166 3.04438176937
1574702940089954400,-0.0464667623608 0.100310048478 3.0437007836
1574702940100024416,-0.0464667623608 0.100310048478 3.0437007836
1574702940110133228,-0.0465782705252 0.0978556976587 3.04324138133
1574702940120200382,-0.0467551978477 0.0949831432086 3.04276436584
1574702940130275504,-0.0472420092129 0.0915963300184 3.04249765544
1574702940140383455,-0.0482403849881 0.0875095752001 3.04208003767
1574702940150489271,-0.0497942118137 0.0826914510092 3.04166993394
1574702940160596870,-0.0516158258023 0.0774362855841 3.04146123915
1574702940170704210,-0.0534274743531 0.0721813874759 3.0410278268
1574702940180821054,-0.0549924723546 0.0672314849895 3.04058180188
1574702940190894230,-0.0568814863845 0.0588082567692 3.03981887095
1574702940201000107,-0.0568814863845 0.0588082567692 3.03981887095
1574702940211098667,-0.0576994425869 0.051945802462 3.03884432901
1574702940221204167,-0.0576994425869 0.051945802462 3.03884432901
1574702940231327987,-0.0583001351459 0.0456135526117 3.03818296167
1574702940231327987,-0.0583001351459 0.0456135526117 3.03818296167
1574702940241432488,-0.0583001351459 0.0456135526117 3.03818296167
1574702940251523281,-0.0585777121491 0.0426077764103 3.03770849133
1574702940261628325,-0.0585983982505 0.0397432697954 3.03735264653
1574702940271735286,-0.0580482508678 0.0370914801544 3.03677549566
1574702940281840928,-0.056791505044 0.0347715003848 3.03620336012
1574702940291949260,-0.0550216084675 0.0328167038795 3.03565364779
1574702940302057229,-0.0530506279646 0.0311434447704 3.03533196229
1574702940312163384,-0.0487170134387 0.0285441924991 3.03446934438
1574702940322270764,-0.0487170134387 0.0285441924991 3.03446934438
1574702940332397751,-0.0442620653876 0.0269382717721 3.03411011179
1574702940342526905,-0.0442620653876 0.0269382717721 3.03411011179
1574702940352634964,-0.0401931739699 0.025781100243 3.03382174321
1574702940362726151,-0.0401931739699 0.025781100243 3.03382174321
1574702940372747538,-0.0380236011342 0.0253294921892 3.03354729364
1574702940382867956,-0.0358461248845 0.0248272104424 3.03320922028
1574702940393112901,-0.0338318079765 0.0240475154458 3.0328480123
1574702940403188229,-0.0322557708997 0.0228157891398 3.03270285456
1574702940413283723,-0.0313093656344 0.0210636382381 3.03243215209
1574702940423375962,-0.0307395632322 0.0166124155272 3.0321537923
1574702940433438732,-0.0307395632322 0.0166124155272 3.0321537923
1574702940443528982,-0.0305946670968 0.0144695747641 3.03202948907
1574702940453636291,-0.0294579727711 0.0114843070936 3.03189634013
1574702940463756813,-0.0294579727711 0.0114843070936 3.03189634013
1574702940473867242,-0.0270980458763 0.0103642414997 3.03138493826
1574702940483973239,-0.0270980458763 0.0103642414997 3.03138493826
1574702940494079635,-0.0256015598154 0.0095730943521 3.0310529003
1574702940504184561,-0.0256015598154 0.0095730943521 3.0310529003
1574702940514311931,-0.0252584298071 0.00795293510974 3.0308957223
1574702940524380038,-0.0252584298071 0.00795293510974 3.0308957223
1574702940534446778,-0.0238751197272 0.0069934703201 3.03106764123
1574702940544554039,-0.0238751197272 0.0069934703201 3.03106764123
1574702940554644836,-0.022741671875 0.00710857562987 3.03108966576
1574702940564707303,-0.0213393179667 0.00757976304842 3.0312657341
1574702940574814231,-0.0181647611512 0.00905047984632 3.0311373936
1574702940584935022,-0.0181647611512 0.00905047984632 3.0311373936
1574702940595046461,-0.016030883258 0.0102790145185 3.03140204234
1574702940605112801,-0.016030883258 0.0102790145185 3.03140204234
1574702940615186232,-0.0154275450095 0.0105476875455 3.03168987979
1574702940625255674,-0.0154275450095 0.0105476875455 3.03168987979
1574702940635346751,-0.0146312220113 0.0109849514118 3.03216580274
1574702940645451387,-0.0146312220113 0.0109849514118 3.03216580274
1574702940655557994,-0.0123543089916 0.0126313805842 3.03277754697
1574702940665623286,-0.0123543089916 0.0126313805842 3.03277754697
1574702940675655403,-0.00879996303937 0.0149119833095 3.03324027009
1574702940685782711,-0.00879996303937 0.0149119833095 3.03324027009
1574702940695912126,-0.00710844799277 0.0159622997396 3.03349338559
1574702940706004882,-0.00457758254576 0.0178540544634 3.03438371328
1574702940716109549,-0.00457758254576 0.0178540544634 3.03438371328
1574702940726214705,-0.00395376637088 0.0190669525605 3.03548336559
1574702940736322680,-0.00395376637088 0.0190669525605 3.03548336559
1574702940746395853,-0.00442147598439 0.0191504008327 3.03593607353
1574702940756501222,-0.00572114260941 0.0188412102474 3.03691054142
1574702940766608724,-0.00572114260941 0.0188412102474 3.03691054142
1574702940776698342,-0.00658139210557 0.0194464994988 3.03769617644
1574702940786815292,-0.00658139210557 0.0194464994988 3.03769617644
1574702940796933186,-0.0071446604559 0.0218198526552 3.03891334428
1574702940807080849,-0.0071446604559 0.0218198526552 3.03891334428
1574702940817202523,-0.00773537932728 0.024847441881 3.04015697421
1574702940827273250,-0.00773537932728 0.024847441881 3.04015697421
1574702940837379802,-0.00839351789647 0.0278697982017 3.04159710828
1574702940847448887,-0.00839351789647 0.0278697982017 3.04159710828
1574702940857553629,-0.00994782238177 0.0302896537644 3.04314697803
1574702940867674963,-0.00994782238177 0.0302896537644 3.04314697803
1574702940877782277,-0.0124192855873 0.0317048262374 3.04481134333
1574702940887872354,-0.0124192855873 0.0317048262374 3.04481134333
1574702940897979836,-0.0151033152874 0.0317443790306 3.04663600301
1574702940908089903,-0.0151033152874 0.0317443790306 3.04663600301
1574702940918183630,-0.016666172232 0.0314697536576 3.04813627153
1574702940928249676,-0.016666172232 0.0314697536576 3.04813627153
1574702940938364339,-0.0165316942022 0.0325576254033 3.04961639965
1574702940948476284,-0.0165316942022 0.0325576254033 3.04961639965
1574702940958622793,-0.0153355528763 0.0352582098823 3.05084248603
1574702940968731246,-0.0153355528763 0.0352582098823 3.05084248603
1574702940978858714,-0.0129481537778 0.0393692684838 3.05186319359
1574702940988980510,-0.0129481537778 0.0393692684838 3.05186319359
1574702940999075735,-0.0083637055829 0.0445691237715 3.05294339155
1574702941009185099,-0.00552603310822 0.0470636664973 3.05334883882
1574702941019257999,-0.00552603310822 0.0470636664973 3.05334883882
1574702941029367920,-0.000428280068198 0.0511037705754 3.05429831709
1574702941039475931,-0.000428280068198 0.0511037705754 3.05429831709
1574702941049583944,0.00282162197784 0.0537090752677 3.05500472233
1574702941059709699,0.00383139006019 0.0546729980575 3.05544666243
1574702941069817412,0.0045182948449 0.0556122256656 3.05558084163
1574702941079921807,0.00514807167154 0.0566666265981 3.05563611128
1574702941090029681,0.00586720853156 0.0579407301648 3.05564945731
1574702941100051760,0.00669600062791 0.0593908748834 3.05579313191
1574702941110157178,0.00757490444724 0.0609373078431 3.05569508019
1574702941120226308,0.00845044552508 0.0625356066229 3.05556661273
1574702941130332844,0.00910662672565 0.0640589735263 3.05558394119
1574702941140465851,0.00910662672565 0.0640589735263 3.05558394119
1574702941150574823,0.00934698383156 0.0663845814783 3.05519592214
1574702941160681845,0.00935168010044 0.0673071114074 3.05514806869
1574702941170787270,0.00987396987997 0.069259410262 3.05447300787
1574702941180876305,0.00987396987997 0.069259410262 3.05447300787
1574702941190984056,0.0108172589699 0.0712648357147 3.05373202015
1574702941201106293,0.0108172589699 0.0712648357147 3.05373202015
1574702941211173934,0.0113159111492 0.0722217369314 3.05336037453
1574702941221279000,0.0116435912659 0.0730093181712 3.05298553697
1574702941221279000,0.0116435912659 0.0730093181712 3.05298553697
1574702941231371597,0.0117201656154 0.0734843695578 3.05273515549
1574702941241473992,0.0116312332346 0.0737128293533 3.05228467804
1574702941251681551,0.0114340442265 0.0739363803974 3.05188243116
1574702941261765114,0.0114340442265 0.0739363803974 3.05188243116
1574702941271886219,0.0111772872993 0.0750763532905 3.05152720618
