%time,field.data
1574702352071992528,0.0552897084201 -0.0108202957029 3.060172272
1574702352082104456,0.0546040854012 -0.0110536074737 3.06005504395
1574702352092172782,0.0539260445038 -0.0112572708789 3.05995500643
1574702352102278724,0.0532145496692 -0.0114391728525 3.0598640971
1574702352112388290,0.0525020868283 -0.0116023186354 3.0596959972
1574702352122497840,0.0518219205577 -0.0117343248776 3.0594896121
1574702352132585987,0.051145932952 -0.0118055089892 3.05932594762
1574702352142702779,0.0504889987857 -0.0118084071314 3.05911691693
1574702352152791558,0.0498430123644 -0.0117265944964 3.0588972064
1574702352162878342,0.0492468885291 -0.0115344054509 3.0586566262
1574702352172982993,0.048750112733 -0.0112100757657 3.05846459239
1574702352183089369,0.0484046697857 -0.0107775724993 3.05822334168
1574702352193161107,0.0482140727527 -0.0102341233175 3.05796325469
1574702352203264672,0.0482140727527 -0.0102341233175 3.05796325469
1574702352213369553,0.0481475755351 -0.00867099681267 3.05755829412
1574702352223440633,0.0481475755351 -0.00867099681267 3.05755829412
1574702352233548036,0.0483740108275 -0.00667017510439 3.05723346971
1574702352243653227,0.0483740108275 -0.00667017510439 3.05723346971
1574702352253774985,0.0489963815959 -0.00451748913019 3.05692532871
1574702352263888902,0.0494490324154 -0.00349184540054 3.05677695135
1574702352273993300,0.0499069661126 -0.00255801904898 3.05666611293
1574702352284113376,0.0503476872684 -0.00174242898863 3.05654285628
1574702352294220844,0.0507819743829 -0.00104862416434 3.05644706332
1574702352304328942,0.0512377474973 -0.000435955706554 3.0563930012
1574702352314436111,0.0517516632059 0.000123404537844 3.05632780876
1574702352324543540,0.0523402744467 0.000625799133647 3.05632311964
1574702352334650235,0.0530348305796 0.00105137751525 3.05638607993
1574702352344713117,0.0539174447364 0.00137518722016 3.05642514774
1574702352354821242,0.0550311864183 0.00159516800015 3.05647658618
1574702352364891010,0.0578231636527 0.00173863566903 3.05672150961
1574702352374999260,0.0578231636527 0.00173863566903 3.05672150961
1574702352385105825,0.0610819869422 0.00145777909434 3.05701468207
1574702352395210467,0.0610819869422 0.00145777909434 3.05701468207
1574702352405315479,0.0628910118759 0.00111855845209 3.05720664938
1574702352415390038,0.0628910118759 0.00111855845209 3.05720664938
1574702352415390038,0.0628910118759 0.00111855845209 3.05720664938
1574702352425494852,0.0674957860653 -0.000613749153561 3.05797464034
1574702352435716869,0.0674957860653 -0.000613749153561 3.05797464034
1574702352445823947,0.0695003516423 -0.00234978002806 3.05845077012
1574702352455953584,0.0695003516423 -0.00234978002806 3.05845077012
1574702352466073304,0.0708319556545 -0.00401772137247 3.05901663798
1574702352476146043,0.0708319556545 -0.00401772137247 3.05901663798
1574702352486262357,0.0715003536427 -0.0053073430481 3.05955858102
1574702352496370961,0.0715003536427 -0.0053073430481 3.05955858102
1574702352506443239,0.0718014693974 -0.0062928529497 3.06015825594
1574702352516548619,0.0718014693974 -0.0062928529497 3.06015825594
1574702352526656815,0.0717305413363 -0.00720891100318 3.06076175687
1574702352536781147,0.0717305413363 -0.00720891100318 3.06076175687
1574702352546884544,0.0711833788788 -0.00827197172337 3.06138966969
1574702352556972681,0.0711833788788 -0.00827197172337 3.06138966969
1574702352567038867,0.070325518441 -0.00936225809725 3.06223252591
1574702352577160278,0.070325518441 -0.00936225809725 3.06223252591
1574702352587267366,0.0693763629877 -0.0103544283186 3.06301367054
1574702352597390233,0.0693763629877 -0.0103544283186 3.06301367054
1574702352607499018,0.0681438254284 -0.0111955978536 3.06385559427
1574702352617620145,0.0681438254284 -0.0111955978536 3.06385559427
1574702352627751348,0.0668978440179 -0.0118985478469 3.06490023039
1574702352637857271,0.0668978440179 -0.0118985478469 3.06490023039
1574702352647973293,0.0656893029413 -0.0124585581996 3.06588762974
1574702352658096532,0.0656893029413 -0.0124585581996 3.06588762974
1574702352668207296,0.0646079791628 -0.0127504304945 3.06695442668
1574702352678312551,0.0646079791628 -0.0127504304945 3.06695442668
1574702352688421040,0.0635513661043 -0.0127027895225 3.06802994924
1574702352698492814,0.0635513661043 -0.0127027895225 3.06802994924
1574702352708576588,0.0623960847872 -0.0124299183241 3.06916345891
1574702352718684164,0.0623960847872 -0.0124299183241 3.06916345891
1574702352728810421,0.0614260285374 -0.0119826122015 3.07035767318
1574702352738917903,0.0614260285374 -0.0119826122015 3.07035767318
1574702352748991725,0.0611309794791 -0.0114203782295 3.07139427188
1574702352759097801,0.0611309794791 -0.0114203782295 3.07139427188
1574702352769203685,0.0616868924479 -0.0108189548957 3.07242483644
1574702352779315450,0.0616868924479 -0.0108189548957 3.07242483644
1574702352789447064,0.0628452328242 -0.0102667105313 3.07335323382
1574702352799554746,0.0628452328242 -0.0102667105313 3.07335323382
1574702352809659754,0.064472222569 -0.00977356697536 3.07419807061
1574702352819729415,0.064472222569 -0.00977356697536 3.07419807061
1574702352829799158,0.0662161212267 -0.00928746873986 3.07503873883
1574702352839928343,0.0662161212267 -0.00928746873986 3.07503873883
1574702352849993879,0.0675700582172 -0.00883740218782 3.07585002324
1574702352860062500,0.0675700582172 -0.00883740218782 3.07585002324
1574702352870167278,0.0684628143126 -0.00843624605818 3.07671456741
1574702352880286700,0.0684628143126 -0.00843624605818 3.07671456741
1574702352890394942,0.0692132688789 -0.00813868070524 3.07726378188
1574702352900517679,0.0692132688789 -0.00813868070524 3.07726378188
1574702352910586717,0.0697910599797 -0.00826648437495 3.07772077816
1574702352920686710,0.0699422329681 -0.00851452769812 3.07795043326
1574702352930796324,0.0700027187926 -0.00884479161984 3.07817706341
1574702352940904708,0.0700081096527 -0.00920091353818 3.07831767387
1574702352951011304,0.0700081096527 -0.00920091353818 3.07831767387
1574702352961118201,0.0700016966503 -0.00976777187279 3.07852588091
1574702352971341922,0.0699840711265 -0.0099400039475 3.07866760355
1574702352981419602,0.0699282411703 -0.0100535708541 3.07874100339
1574702352991487620,0.0698450931217 -0.0100983517262 3.0787655098
1574702353001605952,0.0697424095718 -0.0100727784355 3.07879935472
1574702353011715691,0.0697424095718 -0.0100727784355 3.07879935472
1574702353021823152,0.0693665199661 -0.00982475717883 3.07876996927
1574702353031879482,0.0690364552525 -0.00970047462148 3.07872891935
1574702353042005719,0.0685906754875 -0.00963388865187 3.07859175558
1574702353052120003,0.0680874339621 -0.00964562854 3.07845887676
1574702353062230640,0.0676232153424 -0.00977399443443 3.07833523662
1574702353072355139,0.0672669032546 -0.0100208837322 3.07824403408
1574702353082463121,0.0670353574295 -0.010357929917 3.07806624455
1574702353092576799,0.0669253592704 -0.0107382557076 3.07787633764
1574702353102683592,0.0669736557703 -0.0111334979335 3.07775462195
1574702353112790401,0.0671745873723 -0.0115374574837 3.07758361609
1574702353122897892,0.0674717794935 -0.0119497219027 3.0773904623
1574702353133015891,0.0674717794935 -0.0119497219027 3.0773904623
1574702353143121014,0.0680984781875 -0.0127329481062 3.07700393073
1574702353153249470,0.0683250039963 -0.0130570690161 3.07677328931
1574702353163361232,0.0686975732997 -0.0136088724492 3.07629473389
1574702353173491685,0.0686975732997 -0.0136088724492 3.07629473389
1574702353183599809,0.0689800963719 -0.0138570802902 3.07604580943
1574702353193705551,0.0693096879108 -0.0140924715999 3.0758089323
1574702353203810789,0.0701869973792 -0.0143898810048 3.07532783289
1574702353213932388,0.0701869973792 -0.0143898810048 3.07532783289
1574702353224006556,0.0707517495857 -0.0144342702365 3.07482528789
1574702353234112470,0.0707517495857 -0.0144342702365 3.07482528789
1574702353244218101,0.0708195621613 -0.0143822949479 3.07451076585
1574702353254284817,0.0707895735425 -0.0142950293439 3.07416144009
1574702353264357088,0.0706193188298 -0.0139614132672 3.07343794214
1574702353274562343,0.0706193188298 -0.0139614132672 3.07343794214
1574702353284668906,0.0703881886723 -0.0135336700723 3.07262174383
1574702353294773587,0.0703881886723 -0.0135336700723 3.07262174383
1574702353304805078,0.0702972255903 -0.0133658999541 3.07222853711
1574702353314914362,0.0702205239595 -0.0132417308335 3.0718070704
1574702353324981813,0.0701678686044 -0.013179808926 3.07139586202
1574702353335070685,0.0701338520154 -0.01317171654 3.07099619717
1574702353345161349,0.0700873404621 -0.0131948840592 3.07055002755
1574702353355268777,0.0699548692587 -0.0132171094456 3.07012904444
1574702353365373628,0.0696963131853 -0.0132094331377 3.06973415758
1574702353365373628,0.0696963131853 -0.0132094331377 3.06973415758
1574702353375441354,0.0693492744547 -0.0131505249929 3.06936453845
1574702353385510707,0.0687527045313 -0.0128810812117 3.06833619414
1574702353395623206,0.0687527045313 -0.0128810812117 3.06833619414
1574702353405730742,0.0680353043038 -0.0124389006871 3.06731172504
1574702353415821908,0.0680353043038 -0.0124389006871 3.06731172504
1574702353425928030,0.0666509246145 -0.0118553638557 3.06631205824
1574702353435998422,0.0666509246145 -0.0118553638557 3.06631205824
1574702353446064343,0.0646560805738 -0.0110868383804 3.06517829993
1574702353456134000,0.0646560805738 -0.0110868383804 3.06517829993
1574702353466242218,0.062342979423 -0.0100495754706 3.06409538909
1574702353476330040,0.062342979423 -0.0100495754706 3.06409538909
1574702353486438426,0.059919845749 -0.00902265866304 3.06293462112
1574702353496514046,0.059919845749 -0.00902265866304 3.06293462112
1574702353506632665,0.05761574754 -0.00793379162939 3.0618368604
1574702353516740145,0.05761574754 -0.00793379162939 3.0618368604
1574702353526845287,0.0555300134242 -0.00684624128179 3.06082039132
1574702353536950109,0.0555300134242 -0.00684624128179 3.06082039132
1574702353547056398,0.0546007222186 -0.00643951608006 3.06037261124
1574702353557166947,0.0537772203623 -0.00618334921386 3.05992382119
1574702353567283350,0.0530829980748 -0.00607153398997 3.05946866256
1574702353577374627,0.0518139048801 -0.00616597535417 3.05869956087
1574702353587481057,0.0518139048801 -0.00616597535417 3.05869956087
1574702353597567407,0.0502804867761 -0.0065731398599 3.05812199721
1574702353607674665,0.0502804867761 -0.0065731398599 3.05812199721
1574702353617800822,0.0487337788598 -0.00732630106206 3.05751735135
1574702353627866036,0.0487337788598 -0.00732630106206 3.05751735135
1574702353637972787,0.0477123996459 -0.00822138955086 3.0570313959
1574702353648043974,0.0477123996459 -0.00822138955086 3.0570313959
1574702353658150245,0.0475046234196 -0.00866954494083 3.05679986134
1574702353668242849,0.0474388560125 -0.00961255825802 3.05644025058
1574702353678350382,0.0474388560125 -0.00961255825802 3.05644025058
1574702353688456476,0.0474832475554 -0.0106756060767 3.05630413137
1574702353698581168,0.0474832475554 -0.0106756060767 3.05630413137
1574702353708686749,0.0474963223844 -0.0119285865816 3.05625052112
1574702353718833422,0.0474963223844 -0.0119285865816 3.05625052112
1574702353728940382,0.047530260659 -0.013026154214 3.05617555246
1574702353739061441,0.047530260659 -0.013026154214 3.05617555246
1574702353749134928,0.0473262933162 -0.013265307035 3.05612594885
1574702353759205774,0.0473262933162 -0.013265307035 3.05612594885
1574702353769311257,0.0472659329763 -0.0125727001461 3.05613546439
1574702353779402167,0.0472659329763 -0.0125727001461 3.05613546439
1574702353789470079,0.0476125230698 -0.0112992700282 3.05625565532
1574702353799576775,0.0476125230698 -0.0112992700282 3.05625565532
1574702353809662731,0.0483653812409 -0.00990780009195 3.0563826673
1574702353819758553,0.0483653812409 -0.00990780009195 3.0563826673
1574702353829866143,0.0491913138015 -0.00875747560395 3.05650322115
1574702353839943386,0.0491913138015 -0.00875747560395 3.05650322115
1574702353850049999,0.0496702901715 -0.00791987797116 3.05673990162
1574702353860119911,0.0496702901715 -0.00791987797116 3.05673990162
1574702353870204779,0.050035297552 -0.00721855877903 3.05689735358
1574702353880270661,0.050035297552 -0.00721855877903 3.05689735358
1574702353890346728,0.0502564349779 -0.00644939364025 3.0568769417
1574702353900451727,0.0502564349779 -0.00644939364025 3.0568769417
1574702353910674948,0.0502489664495 -0.00542571271308 3.05694333532
1574702353920768643,0.0502489664495 -0.00542571271308 3.05694333532
1574702353930883710,0.0502275598368 -0.00428795840477 3.05691809873
1574702353941008094,0.0502275598368 -0.00428795840477 3.05691809873
1574702353951207197,0.0503123817629 -0.00313942257147 3.05681844725
1574702353961314918,0.0503123817629 -0.00313942257147 3.05681844725
1574702353971457445,0.0501740483404 -0.00204961345896 3.05687069122
1574702353981566503,0.0501740483404 -0.00204961345896 3.05687069122
1574702353991686802,0.0498856079466 -0.00144020692966 3.05682347759
1574702354001791549,0.0498856079466 -0.00144020692966 3.05682347759
1574702354011902386,0.0496248895458 -0.00157367115098 3.05673116168
1574702354022011023,0.0496248895458 -0.00157367115098 3.05673116168
1574702354032086505,0.0494334046783 -0.00230016198536 3.05668094865
1574702354042220283,0.0494334046783 -0.00230016198536 3.05668094865
1574702354052345799,0.0491980632026 -0.00308983346763 3.05646306766
1574702354062454151,0.0491979237903 -0.00337934705388 3.05632570308
1574702354072551139,0.0493235366035 -0.00357251651719 3.05622892917
1574702354082664756,0.0495534273507 -0.00369720214971 3.05607798364
1574702354092924358,0.0495534273507 -0.00369720214971 3.05607798364
1574702354103051333,0.0502703060578 -0.00394412089411 3.0556858267
1574702354113165865,0.0506288256173 -0.0041256310404 3.05548347706
1574702354123272324,0.0511140995201 -0.00463906526308 3.05523810174
1574702354133385865,0.0511140995201 -0.00463906526308 3.05523810174
1574702354143491461,0.051033187695 -0.0054653479395 3.05491395213
1574702354153564834,0.051033187695 -0.0054653479395 3.05491395213
1574702354163669721,0.0506713602927 -0.00657872950233 3.05450337523
1574702354173799785,0.0506713602927 -0.00657872950233 3.05450337523
1574702354183944997,0.0508393631207 -0.0076708193371 3.05418233271
1574702354194050072,0.0508393631207 -0.0076708193371 3.05418233271
1574702354204140561,0.0511261589028 -0.0081455614641 3.05403297821
1574702354214213444,0.0514652091278 -0.00857291249522 3.05385487801
1574702354224329656,0.0518433706815 -0.00895650354479 3.0536678389
1574702354234546240,0.0522900000993 -0.00925449251827 3.05352073659
1574702354244654580,0.0522900000993 -0.00925449251827 3.05352073659
1574702354254815940,0.0532870394837 -0.00961838478415 3.05325129296
1574702354264896826,0.0537455255497 -0.00972414510958 3.05307155477
1574702354275006362,0.0541426641657 -0.00979800477451 3.05288523321
1574702354285111132,0.0545241283604 -0.00981316308774 3.05266387152
1574702354295182707,0.0549295811804 -0.00976318577487 3.05241857632
1574702354305248683,0.0553560124958 -0.00962561574417 3.05221569373
1574702354315357357,0.0558206789648 -0.00941130475404 3.05201556782
1574702354325470302,0.0562623069403 -0.00916806754568 3.05183100183
1574702354325470302,0.0562623069403 -0.00916806754568 3.05183100183
1574702354335505154,0.0566696923926 -0.00891414094057 3.0516376574
1574702354345617725,0.0574075759868 -0.00835472621683 3.0510608887
1574702354355751037,0.0574075759868 -0.00835472621683 3.0510608887
1574702354365858734,0.0581865386406 -0.00756483924554 3.05039546093
