%time,field.data
1574701915044554750,0.00932415420384 -0.0367886919985 3.04810869356
1574701915054695942,0.00852995137766 -0.0368608800467 3.04809659939
1574701915064707743,0.0074057447428 -0.0364595251687 3.04814915429
1574701915074740957,0.0074057447428 -0.0364595251687 3.04814915429
1574701915084863073,0.00399332134516 -0.0346044945258 3.04844282984
1574701915094933190,0.00399332134516 -0.0346044945258 3.04844282984
1574701915104971165,-0.000542693635264 -0.0326641235726 3.04882682994
1574701915115035629,-0.000542693635264 -0.0326641235726 3.04882682994
1574701915125121561,-0.00429200585469 -0.0308924865432 3.04930649227
1574701915135186033,-0.00429200585469 -0.0308924865432 3.04930649227
1574701915145255222,-0.00755715547862 -0.0285677781547 3.04969960061
1574701915155321681,-0.00755715547862 -0.0285677781547 3.04969960061
1574701915165540218,-0.0118119492817 -0.0251756744231 3.04995661052
1574701915175660971,-0.0118119492817 -0.0251756744231 3.04995661052
1574701915185766196,-0.0165218308351 -0.0212198985093 3.05012540311
1574701915195873701,-0.0165218308351 -0.0212198985093 3.05012540311
1574701915205973322,-0.0207115580181 -0.0165237665406 3.04992019468
1574701915216095555,-0.0207115580181 -0.0165237665406 3.04992019468
1574701915226203380,-0.0236224487501 -0.0117542149205 3.04961665886
1574701915236270273,-0.0243947445413 -0.00976146139879 3.04944100325
1574701915246386367,-0.0246357129879 -0.0081580510214 3.04931958638
1574701915256459800,-0.0244667698946 -0.00689868149375 3.04911333697
1574701915266556311,-0.0240628542188 -0.00588551865954 3.04888163609
1574701915276685049,-0.0236272470909 -0.00502380103904 3.04871828361
1574701915286749196,-0.0232966932161 -0.00431682802457 3.04847689597
1574701915296841434,-0.0230956886523 -0.00386218023734 3.04821869237
1574701915306908229,-0.0231429550248 -0.00368150316896 3.04798832344
1574701915317035647,-0.0234271317165 -0.00369395121553 3.04783777222
1574701915327152087,-0.0239785313934 -0.00377372800098 3.04762752442
1574701915337254261,-0.024775774653 -0.00380393289793 3.04739795755
1574701915347365297,-0.0257583660567 -0.0037556475291 3.04718881724
1574701915357479165,-0.027857197228 -0.00381058377333 3.04659533877
1574701915367584559,-0.027857197228 -0.00381058377333 3.04659533877
1574701915377689067,-0.0297233947942 -0.00457055002315 3.04588198704
1574701915387795467,-0.0297233947942 -0.00457055002315 3.04588198704
1574701915397922059,-0.0304472280435 -0.00519080758669 3.04544727416
1574701915408027170,-0.0309802576391 -0.00601122846843 3.04500568008
1574701915418135432,-0.03081177967 -0.00814599632562 3.04416855061
1574701915428260170,-0.03081177967 -0.00814599632562 3.04416855061
1574701915438373057,-0.03081177967 -0.00814599632562 3.04416855061
1574701915448459329,-0.0286825720691 -0.010225587617 3.04340295294
1574701915458492243,-0.0271394341254 -0.0110185503839 3.04294683972
1574701915468606076,-0.0254728596608 -0.0116363256902 3.04253445369
1574701915478771210,-0.0238244877651 -0.0121995354146 3.0421957114
1574701915488901218,-0.022366212064 -0.0128431729099 3.04179111436
1574701915498937928,-0.0211150934446 -0.0136621130535 3.04140141815
1574701915509010795,-0.0201155762457 -0.0147138990101 3.04103586065
1574701915519076700,-0.0194661561593 -0.0159731521819 3.04076446727
1574701915529196447,-0.0191063555541 -0.0173959459098 3.0404277536
1574701915539262646,-0.0189292317164 -0.0189567034559 3.04011225502
1574701915549329463,-0.0188621504635 -0.0206608201391 3.03988907754
1574701915559447848,-0.018890562367 -0.0225170943162 3.03957218823
1574701915569555222,-0.0189917069191 -0.0245040253767 3.03929052369
1574701915579620972,-0.0190859359096 -0.0265997204446 3.03909592928
1574701915589720842,-0.0192048357709 -0.0287360111526 3.03886716273
1574701915599825332,-0.0193594048648 -0.0308772389689 3.03865184643
1574701915609937010,-0.0194695502803 -0.0330240473786 3.03841657276
1574701915620041588,-0.0195076642941 -0.0351930382999 3.03827197512
1574701915630148564,-0.0194638167633 -0.0374123112889 3.03807925598
1574701915640215645,-0.0192755241078 -0.0396445829122 3.03785812551
1574701915650337028,-0.0189089815981 -0.0418327559583 3.03771186412
1574701915660443677,-0.0183851524754 -0.0439835255242 3.03752019911
1574701915670552189,-0.0177297143739 -0.0461019360853 3.03733511101
1574701915680656558,-0.016990344719 -0.0481634672406 3.03722158419
1574701915690735229,-0.0161966239012 -0.050184450361 3.03713382822
1574701915700842494,-0.0153873016602 -0.052185490941 3.0371239547
1574701915710914988,-0.0146727477161 -0.0541811296854 3.03718533701
1574701915720935537,-0.0140997570002 -0.0562033192375 3.03736934507
1574701915731042365,-0.0136078033709 -0.058273452161 3.03758725709
1574701915741149700,-0.0131129165437 -0.0603721305595 3.03789716818
1574701915751258744,-0.0125808810032 -0.0624500560527 3.03832942283
1574701915761363076,-0.0119666663761 -0.0644855652388 3.03880428036
1574701915771468851,-0.0100745183854 -0.0682686305082 3.04005369161
1574701915781595042,-0.0100745183854 -0.0682686305082 3.04005369161
1574701915791661747,-0.00727988221585 -0.0714799127581 3.04147459428
1574701915801768824,-0.00727988221585 -0.0714799127581 3.04147459428
1574701915811884639,-0.00581817651427 -0.0730455812257 3.0422580406
1574701915821988979,-0.00441193576046 -0.0746455629199 3.04314505356
1574701915832096045,-0.00224353420345 -0.0780821683735 3.04490132841
1574701915842218387,-0.00174240897717 -0.0799278525681 3.04585848389
1574701915852285395,-0.00174240897717 -0.0799278525681 3.04585848389
1574701915862394412,-0.00188602279449 -0.0835669666122 3.04788524565
1574701915872519794,-0.00188602279449 -0.0835669666122 3.04788524565
1574701915882643290,-0.00309491920562 -0.0863843559773 3.04994917046
1574701915892750676,-0.00309491920562 -0.0863843559773 3.04994917046
1574701915902823444,-0.00487707105579 -0.0877904848822 3.05203938199
1574701915912933178,-0.00487707105579 -0.0877904848822 3.05203938199
1574701915923024377,-0.00708409822789 -0.0880244155096 3.0540114766
1574701915933086718,-0.00708409822789 -0.0880244155096 3.0540114766
1574701915943145834,-0.00976289030462 -0.0875792064226 3.05599529392
1574701915953204587,-0.00976289030462 -0.0875792064226 3.05599529392
1574701915963311685,-0.0131283810107 -0.0869468326744 3.0580467271
1574701915973430403,-0.0131283810107 -0.0869468326744 3.0580467271
1574701915983538222,-0.0148820519928 -0.0867130083454 3.05909370545
1574701915993647959,-0.0166882106804 -0.0866092838061 3.0600937214
1574701916003752853,-0.0203945853224 -0.0866738263821 3.06224278795
1574701916013864621,-0.0203945853224 -0.0866738263821 3.06224278795
1574701916023975592,-0.0241577783784 -0.0871060575966 3.06467743531
1574701916023975592,-0.0241577783784 -0.0871060575966 3.06467743531
1574701916034116043,-0.0241577783784 -0.0871060575966 3.06467743531
1574701916044224317,-0.0279039337859 -0.0875087094507 3.06716549375
1574701916054295183,-0.0279039337859 -0.0875087094507 3.06716549375
1574701916064417456,-0.0298545464907 -0.0876423948394 3.06841416506
1574701916074524987,-0.0338546801337 -0.0877411997971 3.07090335936
1574701916084629012,-0.0357943907167 -0.0876551738367 3.0720621283
1574701916094754452,-0.0375852941368 -0.0874692885451 3.07315443284
1574701916104876558,-0.0391990325564 -0.0871886089655 3.07424183827
1574701916115090331,-0.0407277016366 -0.0868562924945 3.0754026495
1574701916125171019,-0.0407277016366 -0.0868562924945 3.0754026495
1574701916135297524,-0.0436981722173 -0.0861987413525 3.07760839017
1574701916145404942,-0.0436981722173 -0.0861987413525 3.07760839017
1574701916155513442,-0.0464141099126 -0.0855636611218 3.07967009347
1574701916165648910,-0.0464141099126 -0.0855636611218 3.07967009347
1574701916175715933,-0.0487783552538 -0.0850188343711 3.08163959556
1574701916185782262,-0.0499715707117 -0.0848447968899 3.08260340907
1574701916195886233,-0.0511595622392 -0.084814571793 3.08356395282
1574701916205974062,-0.0523248988809 -0.0849131962988 3.08450410541
1574701916216090235,-0.053453658622 -0.0850630103022 3.08541223081
1574701916226110869,-0.0545400981317 -0.0852897853143 3.08624713709
1574701916236217376,-0.0555805726729 -0.0856762685747 3.08708816274
1574701916246321621,-0.0565952893995 -0.0862584232056 3.08795518862
1574701916256426772,-0.0575479195965 -0.0869827116452 3.08872691183
1574701916266531855,-0.058413119691 -0.0878013360329 3.08941056735
1574701916276639648,-0.0592221662056 -0.0886392163878 3.09004474885
1574701916286793144,-0.0599587803717 -0.0894213141822 3.09056614563
1574701916296899761,-0.0606276151773 -0.0900769616829 3.09104511902
1574701916306992167,-0.0613029394731 -0.0905414631685 3.09152037237
1574701916317077091,-0.0624949697936 -0.0908369343253 3.09248538467
1574701916327167027,-0.0624949697936 -0.0908369343253 3.09248538467
1574701916337289509,-0.0628184984005 -0.0903716151644 3.09322517797
1574701916347396655,-0.0628184984005 -0.0903716151644 3.09322517797
1574701916357517689,-0.0625336307827 -0.0899275181046 3.09349746082
1574701916367638890,-0.0620021952719 -0.0894094641445 3.09372081136
1574701916377746552,-0.0612682401512 -0.0888956811746 3.09396963449
1574701916387851715,-0.0604073813028 -0.0884145980964 3.0941786143
1574701916397957584,-0.0594192392618 -0.0879438201263 3.09434316314
1574701916408065072,-0.0582793450621 -0.0875006987543 3.09443425876
1574701916418182042,-0.0558027948094 -0.0866981488658 3.09444262981
1574701916428287781,-0.0558027948094 -0.0866981488658 3.09444262981
1574701916438392634,-0.0533844808279 -0.085865897523 3.09430474472
1574701916448479044,-0.0533844808279 -0.085865897523 3.09430474472
1574701916458546007,-0.0513144283509 -0.0850178133125 3.09416503831
1574701916468614961,-0.0513144283509 -0.0850178133125 3.09416503831
1574701916478742610,-0.0492258768076 -0.084098822247 3.09398179518
1574701916488853630,-0.0492258768076 -0.084098822247 3.09398179518
1574701916498923476,-0.0469155199965 -0.0830275851391 3.09364734574
1574701916508993706,-0.0469155199965 -0.0830275851391 3.09364734574
1574701916519082056,-0.0458171880228 -0.0825196562781 3.0935234168
1574701916529196915,-0.0448044184045 -0.082072332152 3.09332038298
1574701916539285611,-0.0438728354804 -0.0816943194704 3.09304612245
1574701916549391303,-0.0430902576936 -0.0814050586674 3.09280745546
1574701916559497750,-0.0424112334188 -0.0811958101822 3.09248530806
1574701916569608393,-0.0417416959938 -0.0810336568028 3.09212055186
1574701916579681847,-0.0410634223049 -0.0809063059058 3.09176678545
1574701916589773136,-0.0404171085407 -0.0808137995721 3.09131511515
1574701916599879415,-0.0399032240453 -0.0807570179388 3.09089671773
1574701916609950452,-0.039559151274 -0.0807436677296 3.09047116788
1574701916620060674,-0.0393314092184 -0.0807786292924 3.09005453504
1574701916630183401,-0.039209917072 -0.08084916059 3.0895675854
1574701916640250547,-0.0392257814423 -0.0809183924484 3.08902658225
1574701916650325994,-0.0393741067998 -0.080984115313 3.08856340332
1574701916660433875,-0.0396167830498 -0.0810581744635 3.08803899176
1574701916670541743,-0.0398565968983 -0.0811581752629 3.08742472299
1574701916680624338,-0.0399916909013 -0.0812488428002 3.08677223983
1574701916690748712,-0.0400222446685 -0.0813099168862 3.08596879988
1574701916700869319,-0.0399895364419 -0.0813303750956 3.0851135081
1574701916710939954,-0.0399172840348 -0.081323049141 3.08427753316
1574701916721047762,-0.0397920044758 -0.0813060136135 3.08345199236
1574701916731168542,-0.0392025955748 -0.0811349511252 3.08147589916
1574701916741294336,-0.0392025955748 -0.0811349511252 3.08147589916
1574701916751404797,-0.0385361245316 -0.0808490941165 3.07926115107
1574701916761511402,-0.0385361245316 -0.0808490941165 3.07926115107
1574701916771585562,-0.0383777906828 -0.0806531115166 3.07699480204
1574701916781690485,-0.0383777906828 -0.0806531115166 3.07699480204
1574701916791797797,-0.0384521543558 -0.0805524939504 3.07575896216
1574701916801903965,-0.0388437446192 -0.0803877277321 3.07317629459
1574701916812012316,-0.0388437446192 -0.0803877277321 3.07317629459
1574701916822118174,-0.0394500925469 -0.0801126703573 3.07037926021
1574701916832240143,-0.0394500925469 -0.0801126703573 3.07037926021
1574701916842347017,-0.040341166019 -0.0800414496119 3.06748880086
1574701916852457301,-0.040341166019 -0.0800414496119 3.06748880086
1574701916862561283,-0.0412385534622 -0.0805786486396 3.06452377321
1574701916872683027,-0.0412385534622 -0.0805786486396 3.06452377321
1574701916882747553,-0.0419703665189 -0.081750816165 3.06171495022
1574701916892862539,-0.0419703665189 -0.081750816165 3.06171495022
1574701916902969189,-0.0422754629918 -0.0830780175341 3.05896018714
1574701916913060895,-0.0422754629918 -0.0830780175341 3.05896018714
1574701916923145343,-0.0424255197748 -0.0841169435676 3.05645174914
1574701916933233939,-0.0424255197748 -0.0841169435676 3.05645174914
1574701916943355767,-0.0424606081805 -0.0846211231889 3.05530703223
1574701916953440835,-0.0424441261596 -0.0856380362534 3.05313303907
1574701916963527986,-0.0424441261596 -0.0856380362534 3.05313303907
1574701916973645615,-0.0420576888129 -0.0865906416641 3.05133413723
1574701916983781768,-0.0415795772033 -0.0870238136999 3.05050306051
1574701916993870816,-0.0415795772033 -0.0870238136999 3.05050306051
1574701917003979739,-0.0397182806313 -0.0875133750487 3.04893028631
1574701917003979739,-0.0397182806313 -0.0875133750487 3.04893028631
1574701917014086023,-0.0397182806313 -0.0875133750487 3.04893028631
1574701917024154079,-0.0370503322942 -0.0875780369024 3.04767823717
1574701917034239725,-0.0370503322942 -0.0875780369024 3.04767823717
1574701917044245014,-0.0339617867972 -0.0873951633808 3.04654203265
1574701917054403817,-0.0339617867972 -0.0873951633808 3.04654203265
1574701917064509890,-0.030829892687 -0.0873055689579 3.04573931207
1574701917074620801,-0.030829892687 -0.0873055689579 3.04573931207
1574701917084743467,-0.0278112723946 -0.0874561590342 3.04530409297
1574701917094813933,-0.0278112723946 -0.0874561590342 3.04530409297
1574701917104921564,-0.0248580931962 -0.0876909150091 3.0450224493
1574701917115045231,-0.0248580931962 -0.0876909150091 3.0450224493
1574701917125249218,-0.0223220905883 -0.0881764735606 3.04504602549
1574701917135354866,-0.0223220905883 -0.0881764735606 3.04504602549
1574701917145462874,-0.0204790868246 -0.0889747660522 3.04524872916
1574701917155537952,-0.0204790868246 -0.0889747660522 3.04524872916
1574701917165657842,-0.0195556486932 -0.0899225140168 3.04564639678
1574701917175767020,-0.0195556486932 -0.0899225140168 3.04564639678
1574701917185879783,-0.0192641058444 -0.0906426902276 3.04622746488
1574701917195985555,-0.0192641058444 -0.0906426902276 3.04622746488
1574701917206055599,-0.0193303293682 -0.0909356069003 3.04702490332
1574701917216121419,-0.0193303293682 -0.0909356069003 3.04702490332
1574701917226246700,-0.0193047939202 -0.090811243867 3.04793106313
1574701917236338471,-0.0191854823683 -0.0907114508847 3.04831920843
1574701917246465085,-0.0191854823683 -0.0907114508847 3.04831920843
1574701917256531355,-0.0190678652302 -0.0907348506254 3.04913268243
1574701917266638254,-0.0192310523124 -0.0909441305552 3.04956532311
1574701917276759087,-0.0195531640658 -0.0912700942439 3.05000852348
1574701917286832530,-0.0199733845306 -0.0916329853495 3.05038257159
1574701917296940370,-0.0204504250364 -0.0919540419174 3.05072589874
1574701917307034402,-0.0209651872483 -0.0921685504145 3.05106404349
1574701917317140776,-0.0214362884208 -0.0922418634543 3.0514639577
1574701917327210832,-0.0217785394217 -0.0922323631274 3.05181622089
1574701917337318829,-0.0219960469906 -0.0922209969671 3.0521570254
1574701917347437066,-0.0220991939487 -0.0922729352333 3.05250077855
1574701917357545720,-0.0221478838109 -0.0923695143461 3.05278989895
1574701917367655539,-0.0222211056279 -0.0924717661757 3.05313156405
