%time,field.data
1574701278149031052,-0.00048703513499 0.133540480443 3.05848452842
1574701278159104313,-0.00180657526978 0.129349406244 3.05795769713
1574701278169229784,-0.00180657526978 0.129349406244 3.05795769713
1574701278179336680,-0.00336677555027 0.123881613983 3.05724022834
1574701278189423036,-0.00336677555027 0.123881613983 3.05724022834
1574701278199543966,-0.00487227915069 0.117986424753 3.05640292566
1574701278209617894,-0.00487227915069 0.117986424753 3.05640292566
1574701278219746345,-0.00612886551509 0.11229627086 3.05561829095
1574701278229863165,-0.00612886551509 0.11229627086 3.05561829095
1574701278239968594,-0.00693536030433 0.106854812833 3.05492979995
1574701278250077756,-0.00693536030433 0.106854812833 3.05492979995
1574701278260143746,-0.00708703094749 0.101449113985 3.05415806446
1574701278270253705,-0.00708703094749 0.101449113985 3.05415806446
1574701278280318871,-0.00684391781387 0.0959737014453 3.05349786447
1574701278290423966,-0.00684391781387 0.0959737014453 3.05349786447
1574701278300545474,-0.00649636313917 0.090674393452 3.05293204809
1574701278310671637,-0.00649636313917 0.090674393452 3.05293204809
1574701278320777357,-0.00643160474274 0.0881527827221 3.05267201609
1574701278330895316,-0.00675379299261 0.0836595592736 3.05222481079
1574701278341001668,-0.00675379299261 0.0836595592736 3.05222481079
1574701278351108879,-0.0074455757515 0.0799001741713 3.05179709526
1574701278361225479,-0.0074455757515 0.0799001741713 3.05179709526
1574701278371331831,-0.00834136049891 0.0768548888475 3.05139423119
1574701278381429464,-0.00834136049891 0.0768548888475 3.05139423119
1574701278391537056,-0.00939914379731 0.0745721101602 3.0512177619
1574701278401610794,-0.00995150602318 0.073807960824 3.0511393019
1574701278411736745,-0.0104718653314 0.0732892659808 3.05099875003
1574701278421810259,-0.0108890838818 0.0729821667535 3.05083422365
1574701278431876841,-0.0112029271529 0.072860765454 3.0507158256
1574701278441947181,-0.0112029271529 0.072860765454 3.0507158256
1574701278452051443,-0.0114348644794 0.0731103714308 3.05052772955
1574701278462121889,-0.0114348644794 0.0731103714308 3.05052772955
1574701278472237014,-0.0111593084134 0.0740865222243 3.0501854342
1574701278482342535,-0.010902202746 0.0748139748877 3.04993000383
1574701278492456587,-0.010578861792 0.0756421418059 3.04970135908
1574701278502548023,-0.010188009874 0.0765376848523 3.04950625879
1574701278512661672,-0.00967901302398 0.0774218506802 3.04931363691
1574701278522753825,-0.00900390616992 0.0782706070567 3.04911704112
1574701278532872726,-0.00900390616992 0.0782706070567 3.04911704112
1574701278542936225,-0.00733908986058 0.0798762277167 3.04882636419
1574701278553060717,-0.00733908986058 0.0798762277167 3.04882636419
1574701278563129903,-0.00539343145917 0.0818212187942 3.04864813894
1574701278573196805,-0.00539343145917 0.0818212187942 3.04864813894
1574701278583296648,-0.00361523902042 0.0843656117117 3.04848152966
1574701278593407451,-0.00361523902042 0.0843656117117 3.04848152966
1574701278603552272,-0.00262269279508 0.0869083910666 3.04866011046
1574701278613625987,-0.00262269279508 0.0869083910666 3.04866011046
1574701278623711408,-0.00216493427326 0.0885616184011 3.04890885077
1574701278633795485,-0.00216493427326 0.0885616184011 3.04890885077
1574701278633795485,-0.0020756873291 0.0889736435183 3.04909702553
1574701278644004519,-0.00218286892437 0.0891707066786 3.04937357762
1574701278654075386,-0.00247834936868 0.0891796197192 3.04973673312
1574701278664187146,-0.00285575240167 0.0889687170258 3.05015577291
1574701278674257132,-0.00317619183406 0.0885296021691 3.05055821482
1574701278684367887,-0.00341444059504 0.087887083435 3.05093138038
1574701278694495373,-0.0035177035004 0.0870751190872 3.05125960352
1574701278704588283,-0.00359808416797 0.0862411075664 3.0516327006
1574701278714653178,-0.00388877374817 0.0854770882709 3.05206919232
1574701278724876772,-0.00430663339043 0.0847411057942 3.05248886638
1574701278734943441,-0.0047241803918 0.0840616617075 3.05288984637
1574701278745010465,-0.00511123879565 0.0834528910265 3.05326730469
1574701278755120919,-0.00547112947757 0.0828852388172 3.05360301555
1574701278765280513,-0.00589984310894 0.0823091151828 3.05392251074
1574701278775347939,-0.00639659068871 0.0816519821714 3.05422809959
1574701278785386239,-0.00683145302805 0.0808940778956 3.0544954064
1574701278795453536,-0.00727142171828 0.0791218079294 3.05496854111
1574701278805519815,-0.00727142171828 0.0791218079294 3.05496854111
1574701278815634461,-0.00736968201752 0.0781225977462 3.0552562621
1574701278825748069,-0.00743698082865 0.0770833814528 3.05553625969
1574701278835875885,-0.00747905368515 0.0760627079532 3.05577342026
1574701278846002817,-0.00740204939681 0.075123272281 3.05598306966
1574701278856107812,-0.00726504328173 0.0743182265326 3.05615033261
1574701278866224452,-0.00720254030809 0.0736577884281 3.05633601047
1574701278876329171,-0.00745980142409 0.0731551895615 3.05663190001
1574701278886398464,-0.00815651524434 0.0727682426401 3.05700180876
1574701278896525379,-0.0103688790117 0.0720134038411 3.05768303103
1574701278906633300,-0.0103688790117 0.0720134038411 3.05768303103
1574701278916836962,-0.0128543524437 0.0709795893486 3.05824092215
1574701278926906819,-0.0128543524437 0.0709795893486 3.05824092215
1574701278936972393,-0.0152506935338 0.0701100851605 3.05875778652
1574701278947062316,-0.0152506935338 0.0701100851605 3.05875778652
1574701278957126532,-0.0173368517419 0.0700359567052 3.05914222739
1574701278967193672,-0.0173368517419 0.0700359567052 3.05914222739
1574701278977321068,-0.0192458552668 0.0708701235826 3.05939851666
1574701278987429137,-0.0192458552668 0.0708701235826 3.05939851666
1574701278997439626,-0.0211157924912 0.0719658207101 3.05960877496
1574701279007546369,-0.0211157924912 0.0719658207101 3.05960877496
1574701279017620217,-0.0226389687474 0.0726906452769 3.05948302417
1574701279027745239,-0.0226389687474 0.0726906452769 3.05948302417
1574701279037900814,-0.0233981027296 0.0728885405456 3.05898160782
1574701279048007461,-0.0233981027296 0.0728885405456 3.05898160782
1574701279058126425,-0.0235286992001 0.0728768152121 3.05839430872
1574701279068234439,-0.0235286992001 0.0728768152121 3.05839430872
1574701279078339456,-0.0228585515483 0.0727936075033 3.05771229682
1574701279088460626,-0.0228585515483 0.0727936075033 3.05771229682
1574701279098584723,-0.0214904085953 0.0726304361288 3.05691701469
1574701279108692837,-0.0214904085953 0.0726304361288 3.05691701469
1574701279118777721,-0.0201205108326 0.0722662647601 3.05613113411
1574701279128887988,-0.0201205108326 0.0722662647601 3.05613113411
1574701279138995238,-0.0188643220003 0.0712495690604 3.05529792145
1574701279149118293,-0.0188643220003 0.0712495690604 3.05529792145
1574701279159222934,-0.0179032283441 0.0694939272955 3.05444935465
1574701279169344720,-0.0179032283441 0.0694939272955 3.05444935465
1574701279179448312,-0.0170742839102 0.0672094915739 3.0536084388
1574701279189521593,-0.0170742839102 0.0672094915739 3.0536084388
1574701279199628560,-0.0161392165975 0.0643702723156 3.05281669382
1574701279209693363,-0.0161392165975 0.0643702723156 3.05281669382
1574701279219800481,-0.0150648051349 0.0610600018495 3.05201996168
1574701279229906833,-0.0150648051349 0.0610600018495 3.05201996168
1574701279240022331,-0.0136811261383 0.0578263675045 3.05110480249
1574701279250129192,-0.0136811261383 0.0578263675045 3.05110480249
1574701279260237063,-0.0121847912949 0.0551281309588 3.05017020756
1574701279270357999,-0.0121847912949 0.0551281309588 3.05017020756
1574701279280465178,-0.0116134504864 0.0539359257083 3.04977077232
1574701279290572076,-0.0105660068875 0.0515431680333 3.04891271528
1574701279300679633,-0.0105660068875 0.0515431680333 3.04891271528
1574701279310786492,-0.00946425402527 0.0487227093355 3.04801319593
1574701279320890918,-0.00946425402527 0.0487227093355 3.04801319593
1574701279330998691,-0.00794830543752 0.045500773297 3.0472518253
1574701279341066467,-0.00794830543752 0.045500773297 3.0472518253
1574701279351173750,-0.00552225033777 0.0418394810644 3.04666790586
1574701279361278280,-0.00552225033777 0.0418394810644 3.04666790586
1574701279371407974,-0.00262071673174 0.0376561409479 3.04642197981
1574701279381466129,-0.00103964494428 0.0353899493385 3.04636026462
1574701279391580564,0.000555595345349 0.0330862358659 3.04635699521
1574701279401669252,0.000555595345349 0.0330862358659 3.04635699521
1574701279411727632,0.0036404612073 0.0285025432403 3.04642627586
1574701279421834963,0.0036404612073 0.0285025432403 3.04642627586
1574701279431923932,0.00607239344839 0.0239837885025 3.04674455461
1574701279442073947,0.00689573477863 0.0217796877505 3.04691854494
1574701279452130648,0.00689573477863 0.0217796877505 3.04691854494
1574701279462251211,0.00805958097323 0.01750987484 3.04717521493
1574701279472326683,0.00805958097323 0.01750987484 3.04717521493
1574701279482397669,0.00858313056878 0.0133942352013 3.0476010125
1574701279492510198,0.00858313056878 0.0133942352013 3.0476010125
1574701279502556200,0.0092097596046 0.00915292503483 3.04819739153
1574701279512664376,0.0092097596046 0.00915292503483 3.04819739153
1574701279522772864,0.00995892270248 0.00519283055321 3.04874158057
1574701279532845732,0.00995892270248 0.00519283055321 3.04874158057
1574701279542961800,0.0104321039566 0.0021715819768 3.04934211209
1574701279553082790,0.0104321039566 0.0021715819768 3.04934211209
1574701279563187592,0.0109395212439 -0.000121055537636 3.05009043203
1574701279573291669,0.0109395212439 -0.000121055537636 3.05009043203
1574701279583391411,0.011151527993 -0.00231045764203 3.0508307059
1574701279593444027,0.011271919921 -0.00352306228019 3.05114638411
1574701279603513669,0.0113862422764 -0.00486841294928 3.05150719978
1574701279613587255,0.0113234537211 -0.0063377386262 3.05193865714
1574701279623693165,0.0110055078125 -0.00787873438623 3.05243670344
1574701279633789175,0.010504430125 -0.00949058421427 3.05302624566
1574701279633789175,0.010504430125 -0.00949058421427 3.05302624566
1574701279643855940,0.00992296298679 -0.0111642423363 3.05362459447
1574701279653965095,0.00992296298679 -0.0111642423363 3.05362459447
1574701279664074732,0.00864909897266 -0.0144910371682 3.05476678622
1574701279674179746,0.00864909897266 -0.0144910371682 3.05476678622
1574701279684285872,0.00756652389524 -0.0174358625734 3.05580664252
1574701279694408011,0.00756652389524 -0.0174358625734 3.05580664252
1574701279704540725,0.00643890347201 -0.0196041638711 3.05692794002
1574701279714645796,0.00643890347201 -0.0196041638711 3.05692794002
1574701279724730744,0.00545721088969 -0.021251347713 3.0581272038
1574701279734838754,0.00545721088969 -0.021251347713 3.0581272038
1574701279744946074,0.00442094729916 -0.0223522893412 3.05944297675
1574701279755011634,0.00442094729916 -0.0223522893412 3.05944297675
1574701279765118840,0.00367396548868 -0.0231731545348 3.06070103401
1574701279775226637,0.00353378761914 -0.0236002397207 3.06127322584
1574701279785392129,0.00343775302113 -0.0239409839059 3.06182959265
1574701279795501414,0.00336563509339 -0.0241253483895 3.0624219776
1574701279805569712,0.00332034245144 -0.0240966516453 3.06304410688
1574701279815663545,0.00322791556813 -0.0239315326078 3.06371762047
1574701279825761064,0.00293953902707 -0.0237143359996 3.06441193809
1574701279835887165,0.00252101720209 -0.0236292927796 3.06509668709
1574701279845956009,0.00208457813916 -0.0238014946137 3.06574241326
1574701279855983667,0.00118773792803 -0.0247334857044 3.0668056974
1574701279866093657,0.00118773792803 -0.0247334857044 3.0668056974
1574701279876202205,0.000718743569619 -0.0256205555886 3.06760307014
1574701279886272769,0.000718743569619 -0.0256205555886 3.06760307014
1574701279896381614,0.00117169577202 -0.0262511828491 3.06825297801
1574701279906453490,0.00117169577202 -0.0262511828491 3.06825297801
1574701279916520598,0.00217665889104 -0.0265298855358 3.0688295631
1574701279926636627,0.00217665889104 -0.0265298855358 3.0688295631
1574701279936827573,0.00349195482581 -0.0264762377415 3.06937660285
1574701279946950360,0.00349195482581 -0.0264762377415 3.06937660285
1574701279957064039,0.00404136530274 -0.0264084461659 3.06964200983
1574701279967174422,0.00449305124749 -0.0263711191855 3.06994376191
1574701279977280035,0.0049175574204 -0.0264564545125 3.07022569584
1574701279987385229,0.00540632724702 -0.0267760470124 3.07040628087
1574701279997435344,0.0059117216637 -0.0273864717424 3.07049698244
1574701280007541092,0.00635471718445 -0.0282729489459 3.07054236063
1574701280017611695,0.00673001879328 -0.0293856112775 3.07058398973
1574701280027720158,0.00705859673166 -0.0306036941503 3.07061466265
1574701280037786873,0.00738412906823 -0.0317468484647 3.0706324548
1574701280047894484,0.0077361522741 -0.0327047365223 3.07065234317
1574701280057964824,0.00815905952016 -0.0333942194376 3.07068661196
1574701280068092679,0.00872469014199 -0.0338338531299 3.07071775676
1574701280078198803,0.00935668589091 -0.0340778909096 3.0706880417
1574701280088329420,0.00994368383807 -0.0341289839481 3.07056967076
1574701280098399785,0.0104242228064 -0.0340046928619 3.07044155422
1574701280108484852,0.0107056419054 -0.0336945577057 3.07038052864
1574701280118603421,0.0103739015428 -0.0323996692272 3.07030457226
1574701280128710353,0.0103739015428 -0.0323996692272 3.07030457226
1574701280138831895,0.00926296954473 -0.0295482810031 3.07007561847
1574701280148953788,0.00926296954473 -0.0295482810031 3.07007561847
1574701280159062367,0.0081406869492 -0.0249194946504 3.06987171018
1574701280169165927,0.0081406869492 -0.0249194946504 3.06987171018
1574701280179239034,0.00717062087367 -0.0192386127442 3.06967035498
1574701280189369311,0.00717062087367 -0.0192386127442 3.06967035498
1574701280199475627,0.00617304050875 -0.0131266017315 3.06961518308
1574701280209549857,0.00617304050875 -0.0131266017315 3.06961518308
1574701280219679965,0.00498675408541 -0.0072790565354 3.06959615136
1574701280229788536,0.00498675408541 -0.0072790565354 3.06959615136
1574701280239909559,0.00414401417582 -0.00452524279538 3.06954598624
1574701280250018036,0.00213885142935 0.000425279723219 3.06944604023
1574701280260125108,0.00213885142935 0.000425279723219 3.06944604023
1574701280270254380,0.00047023644464 0.00461904388983 3.06948169274
1574701280280362160,0.00047023644464 0.00461904388983 3.06948169274
1574701280290488331,-0.000893214335139 0.00882598297929 3.06955341529
1574701280300592182,-0.000893214335139 0.00882598297929 3.06955341529
1574701280310697117,-0.00166550589197 0.0133470395533 3.06960436689
1574701280320804798,-0.00166550589197 0.0133470395533 3.06960436689
1574701280330910008,-0.00149037405293 0.0182802804225 3.0695649463
