%time,field.data
1574700822192467709,-0.264172202935 -0.145860746043 3.04449016511
1574700822202582758,-0.262987209589 -0.145566407611 3.04442110631
1574700822212794933,-0.261826895362 -0.145324061691 3.04441659277
1574700822222861224,-0.260776281683 -0.145175249994 3.04453399769
1574700822232984718,-0.259877551085 -0.145109896818 3.04462490709
1574700822243090694,-0.259222671269 -0.145074637789 3.04471748197
1574700822253164451,-0.259222671269 -0.145074637789 3.04471748197
1574700822263275910,-0.258710206974 -0.144745541423 3.04486187042
1574700822273400441,-0.258710257159 -0.144200804003 3.04495252373
1574700822283470609,-0.258825725313 -0.143314335209 3.04504105835
1574700822293545164,-0.258825725313 -0.143314335209 3.04504105835
1574700822303616955,-0.258948361149 -0.140728259693 3.04489185216
1574700822313692043,-0.258722581243 -0.139261165376 3.04473791578
1574700822323803487,-0.258357799242 -0.137862928634 3.04472482776
1574700822333915047,-0.257655363085 -0.135729029492 3.0448268416
1574700822344020312,-0.257655363085 -0.135729029492 3.0448268416
1574700822354140910,-0.257152886372 -0.134503976015 3.04532328737
1574700822364234418,-0.257152886372 -0.134503976015 3.04532328737
1574700822374339889,-0.257034759381 -0.133819897198 3.04578185788
1574700822384457507,-0.257034759381 -0.133819897198 3.04578185788
1574700822394565059,-0.257035362515 -0.133588619676 3.04600399874
1574700822404670117,-0.256997251753 -0.133394980336 3.04618877079
1574700822414795203,-0.257006837323 -0.133224713424 3.04645829496
1574700822424901432,-0.25744582853 -0.133083056898 3.04715823134
1574700822435008820,-0.25744582853 -0.133083056898 3.04715823134
1574700822445080116,-0.25782355688 -0.133129156603 3.04749996415
1574700822455154090,-0.258207717486 -0.133238376399 3.04788560208
1574700822465262086,-0.258515034089 -0.133368652281 3.04850777552
1574700822475359544,-0.258515034089 -0.133368652281 3.04850777552
1574700822485445895,-0.25839356965 -0.133236187629 3.04893423637
1574700822495572196,-0.258116884568 -0.132919110337 3.04947419082
1574700822505670014,-0.257120757741 -0.131863038006 3.05026965443
1574700822515737710,-0.257120757741 -0.131863038006 3.05026965443
1574700822525837255,-0.256649480822 -0.131138527393 3.05067087029
1574700822535948173,-0.256370077387 -0.130303135475 3.05100874315
1574700822546057303,-0.256338167885 -0.129352623799 3.05133367851
1574700822556121894,-0.256568214769 -0.128306079613 3.05175980082
1574700822566211142,-0.257738674468 -0.126293503471 3.0525955637
1574700822576282864,-0.257738674468 -0.126293503471 3.0525955637
1574700822586389236,-0.258492805817 -0.125343033146 3.05292600012
1574700822596497687,-0.260010000488 -0.123492678741 3.05362392631
1574700822606619933,-0.260010000488 -0.123492678741 3.05362392631
1574700822616745924,-0.261584899586 -0.12163652846 3.05441698934
1574700822626816548,-0.261584899586 -0.12163652846 3.05441698934
1574700822636919754,-0.263179783183 -0.119778236869 3.05521473688
1574700822647025967,-0.263179783183 -0.119778236869 3.05521473688
1574700822657131240,-0.263978910574 -0.118913030596 3.0555958538
1574700822667239785,-0.265501428794 -0.117054048584 3.05635623436
1574700822677345104,-0.265501428794 -0.117054048584 3.05635623436
1574700822687451814,-0.266864196779 -0.115222707957 3.05717648456
1574700822697520598,-0.266864196779 -0.115222707957 3.05717648456
1574700822697520598,-0.266864196779 -0.115222707957 3.05717648456
1574700822707628910,-0.267458765074 -0.114408081159 3.05749536496
1574700822717702450,-0.26838695178 -0.113272951781 3.05819977968
1574700822727767921,-0.26838695178 -0.113272951781 3.05819977968
1574700822737897440,-0.268644224239 -0.113000139151 3.05863925364
1574700822748006433,-0.268663918784 -0.112833751373 3.05998499626
1574700822758112478,-0.268544360769 -0.112782693974 3.06066545489
1574700822768219044,-0.26836820741 -0.112562398537 3.061237215
1574700822778345385,-0.26836820741 -0.112562398537 3.061237215
1574700822788458427,-0.267547368704 -0.111408341892 3.06235722697
1574700822798565012,-0.266754434197 -0.110602966655 3.06289009115
1574700822808673038,-0.265665750077 -0.109772348352 3.06347262961
1574700822818781123,-0.264322232246 -0.109001168357 3.0642077958
1574700822828907469,-0.262912468561 -0.108367845709 3.06501615622
1574700822838977523,-0.261676581914 -0.107996781726 3.06584190676
1574700822849067892,-0.260809705859 -0.107959744638 3.06673441019
1574700822859188835,-0.260353752641 -0.108310910658 3.06760717202
1574700822869311029,-0.260388185107 -0.108984099499 3.06852700219
1574700822879382122,-0.26076684223 -0.109899766326 3.06942404306
1574700822889434096,-0.261254685956 -0.110911594101 3.07028816783
1574700822899500853,-0.261654515683 -0.111897532093 3.07109605881
1574700822909566527,-0.261654515683 -0.111897532093 3.07109605881
1574700822919753685,-0.261956944409 -0.113826019707 3.07259085589
1574700822929860658,-0.261956944409 -0.113826019707 3.07259085589
1574700822939932650,-0.261549494387 -0.115661469176 3.07396650133
1574700822950016168,-0.261549494387 -0.115661469176 3.07396650133
1574700822960142051,-0.260953160897 -0.11743222058 3.07523050026
1574700822970254135,-0.260953160897 -0.11743222058 3.07523050026
1574700822980361106,-0.26095082665 -0.119264779694 3.07616376946
1574700822990470454,-0.261243483519 -0.120252171874 3.07658763834
1574700823000597715,-0.261573237426 -0.121254957156 3.07696766122
1574700823010702291,-0.261573237426 -0.121254957156 3.07696766122
1574700823020814687,-0.262113684539 -0.123298248569 3.07789814096
1574700823030921849,-0.262113684539 -0.123298248569 3.07789814096
1574700823041026468,-0.262207326028 -0.125223929405 3.07860172435
1574700823051148108,-0.262013437225 -0.12620172965 3.07885899642
1574700823061213261,-0.261571318564 -0.12722252365 3.07903225445
1574700823071281770,-0.260862297835 -0.128274292315 3.07926682219
1574700823081393393,-0.260029507696 -0.129317140521 3.07961496138
1574700823091484788,-0.260029507696 -0.129317140521 3.07961496138
1574700823101558498,-0.258436931518 -0.131103507182 3.08032532702
1574700823111629965,-0.258436931518 -0.131103507182 3.08032532702
1574700823121721389,-0.257567845686 -0.132731378826 3.08089921247
1574700823131816812,-0.257353607159 -0.133645456216 3.08103935631
1574700823141925509,-0.257103131802 -0.134596421873 3.08117631
1574700823152031880,-0.256758083159 -0.135567208311 3.08141509895
1574700823162192221,-0.256249034034 -0.136525077219 3.08162383983
1574700823172297673,-0.25557854903 -0.13743379134 3.08183112427
1574700823182424186,-0.254807116349 -0.13828054902 3.08209419366
1574700823192551352,-0.254060140031 -0.139093951046 3.08242550686
1574700823202656634,-0.25341101173 -0.1399341486 3.08269315149
1574700823212800186,-0.252417593792 -0.141790735933 3.08332562922
1574700823222871224,-0.252417593792 -0.141790735933 3.08332562922
1574700823232942247,-0.251876150251 -0.144053934148 3.08399789218
1574700823243047826,-0.251876150251 -0.144053934148 3.08399789218
1574700823253155826,-0.251362834259 -0.146782768152 3.08484091623
1574700823263228169,-0.251362834259 -0.146782768152 3.08484091623
1574700823273333951,-0.251175167177 -0.148208105067 3.08527309579
1574700823283440260,-0.251175167177 -0.148208105067 3.08527309579
1574700823293513842,-0.251147204884 -0.152541869996 3.08684849328
1574700823303618641,-0.251147204884 -0.152541869996 3.08684849328
1574700823313686981,-0.251801073774 -0.155208766638 3.08812441265
1574700823323799847,-0.251801073774 -0.155208766638 3.08812441265
1574700823333903815,-0.252428404537 -0.157478636777 3.08940699743
1574700823344010446,-0.252428404537 -0.157478636777 3.08940699743
1574700823354085608,-0.252578404765 -0.159485096121 3.09057778761
1574700823364155095,-0.252578404765 -0.159485096121 3.09057778761
1574700823374258836,-0.252420105559 -0.161328164531 3.09164695777
1574700823384332043,-0.252420105559 -0.161328164531 3.09164695777
1574700823394398203,-0.25226450212 -0.163113571565 3.09264536691
1574700823404464051,-0.25226450212 -0.163113571565 3.09264536691
1574700823414571462,-0.252560268165 -0.164716178028 3.09352441972
1574700823424642434,-0.252560268165 -0.164716178028 3.09352441972
1574700823434746981,-0.2536594056 -0.165924547142 3.09433301082
1574700823444855079,-0.2536594056 -0.165924547142 3.09433301082
1574700823454983612,-0.255554539513 -0.166545973138 3.09515205483
1574700823465088676,-0.255554539513 -0.166545973138 3.09515205483
1574700823475207298,-0.257663556067 -0.166825439085 3.0959837041
1574700823485279185,-0.257663556067 -0.166825439085 3.0959837041
1574700823495372234,-0.258622872468 -0.166952382618 3.09646619034
1574700823505481150,-0.25961968461 -0.167091268429 3.09690535232
1574700823515586691,-0.260630555178 -0.167239658873 3.09722868168
1574700823525677888,-0.262611778064 -0.167287870973 3.0976804907
1574700823535791012,-0.262611778064 -0.167287870973 3.0976804907
1574700823545852873,-0.263838767836 -0.167002431769 3.0977483542
1574700823555964823,-0.264120342541 -0.166891385041 3.09775886231
1574700823566074685,-0.264120342541 -0.166891385041 3.09775886231
1574700823576179021,-0.26430274146 -0.16687153637 3.09801651591
1574700823586266607,-0.26430274146 -0.16687153637 3.09801651591
1574700823596379683,-0.264526209831 -0.166904181074 3.09851318724
1574700823606444984,-0.264526209831 -0.166904181074 3.09851318724
1574700823616737521,-0.264115166099 -0.166077556707 3.09877952486
1574700823626846276,-0.264115166099 -0.166077556707 3.09877952486
1574700823637239824,-0.261159762798 -0.163778410277 3.09829508569
1574700823647343880,-0.261159762798 -0.163778410277 3.09829508569
1574700823657436793,-0.258443382385 -0.162101843914 3.09783449769
1574700823667541813,-0.250835228927 -0.157882564666 3.09645926876
1574700823667541813,-0.250835228927 -0.157882564666 3.09645926876
1574700823677608889,-0.250835228927 -0.157882564666 3.09645926876
1574700823687734323,-0.241884973428 -0.152838743552 3.09483497748
1574700823697825488,-0.237309506583 -0.150147500311 3.09393118075
1574700823707931193,-0.232662553703 -0.147439345199 3.09297234985
1574700823718037891,-0.227764696015 -0.144773632304 3.09209279233
1574700823728170612,-0.222442895138 -0.142206347856 3.09124860386
1574700823738254970,-0.216621487977 -0.139749986576 3.09047887155
1574700823748362289,-0.216621487977 -0.139749986576 3.09047887155
1574700823758474209,-0.20288509681 -0.135135115128 3.08890977975
1574700823768599743,-0.20288509681 -0.135135115128 3.08890977975
1574700823778693749,-0.18631151549 -0.130583983924 3.08694611174
1574700823788779567,-0.18631151549 -0.130583983924 3.08694611174
1574700823798885423,-0.167597960214 -0.125681782498 3.08495200849
1574700823808950673,-0.167597960214 -0.125681782498 3.08495200849
1574700823819003808,-0.157716679202 -0.123243722771 3.08384536559
1574700823829070417,-0.137558146277 -0.118579654435 3.08172241684
1574700823839271264,-0.127484395986 -0.116331414097 3.08070198074
1574700823849385697,-0.117401862773 -0.114076890872 3.07967736164
1574700823859512634,-0.107163476552 -0.111771015733 3.07853889877
1574700823869586216,-0.0967161639649 -0.109359163527 3.07739331692
1574700823879694962,-0.0859700490684 -0.106815906104 3.07622310545
1574700823889801490,-0.0749567343543 -0.104207533283 3.07507747589
1574700823899918821,-0.0638030717399 -0.101606630897 3.07389066925
1574700823909989919,-0.052538505746 -0.0990249885533 3.07279632056
1574700823920081081,-0.0411543489419 -0.0964525564124 3.07176315158
1574700823930171557,-0.0411543489419 -0.0964525564124 3.07176315158
1574700823940276513,-0.0180251453866 -0.0912938386581 3.06969955172
1574700823950404794,-0.0180251453866 -0.0912938386581 3.06969955172
1574700823960471630,0.0049391500975 -0.0858592808433 3.06806684091
1574700823970575501,0.0049391500975 -0.0858592808433 3.06806684091
1574700823980681085,0.0163038813956 -0.0829932268654 3.06728565258
1574700823990785413,0.0384888671338 -0.0771300311288 3.06601782679
1574700824000859124,0.0491691360626 -0.0741145004994 3.06550682575
1574700824010963965,0.0699282490316 -0.0675784355336 3.06485699358
1574700824021034414,0.0699282490316 -0.0675784355336 3.06485699358
1574700824031141703,0.0801416942766 -0.064057264554 3.06455253518
1574700824041209435,0.090282326535 -0.0604543724963 3.06434516356
1574700824051316014,0.100317366079 -0.0567964139902 3.06429457139
1574700824061389490,0.110359840282 -0.0530000101737 3.06429287486
1574700824071494058,0.129980068968 -0.0454943530622 3.0645795681
1574700824081578358,0.129980068968 -0.0454943530622 3.0645795681
1574700824091684110,0.148396754094 -0.0387834858356 3.06503860675
1574700824101754804,0.148396754094 -0.0387834858356 3.06503860675
1574700824111888272,0.16545260865 -0.033078891574 3.06555034095
1574700824122008216,0.16545260865 -0.033078891574 3.06555034095
1574700824132118391,0.173552111837 -0.0305041660331 3.06575695179
1574700824142183241,0.181400877425 -0.0280414637289 3.06596133912
1574700824152271697,0.196565856555 -0.0234001863144 3.06676035185
1574700824162383837,0.196565856555 -0.0234001863144 3.06676035185
1574700824172466323,0.203766942766 -0.0212971511385 3.06723399004
1574700824182537205,0.210674932427 -0.0194414496949 3.06779347206
1574700824192602991,0.217180668508 -0.0178466349681 3.06850707079
1574700824202709380,0.223363650828 -0.0165183413546 3.06911821502
1574700824212844949,0.229085544219 -0.0154239525609 3.06971843186
1574700824222967107,0.234458465787 -0.0144804831093 3.07038992754
1574700824233093360,0.239645189318 -0.0137195507476 3.07094626378
1574700824243176520,0.244688677342 -0.0131483063556 3.07151085382
1574700824253191261,0.249614417013 -0.0128363489446 3.0722388253
1574700824263300919,0.254332468983 -0.0126872160749 3.07288527701
1574700824273429832,0.258975407229 -0.0126116130297 3.07352671842
1574700824283556144,0.263415886743 -0.0125470255057 3.07409572958
1574700824293629749,0.271448682024 -0.0124751217069 3.07541596362
1574700824303756366,0.271448682024 -0.0124751217069 3.07541596362
1574700824313862783,0.275103357659 -0.0124150148848 3.0761220252
1574700824323974050,0.275103357659 -0.0124150148848 3.0761220252
1574700824334099232,0.285068533294 -0.0120835169322 3.07833577434
1574700824344212183,0.285068533294 -0.0120835169322 3.07833577434
1574700824354288298,0.291173941606 -0.0115576714536 3.07980183138
1574700824364393842,0.291173941606 -0.0115576714536 3.07980183138
1574700824374652974,0.297325502279 -0.0108661663199 3.08130028026
1574700824384758435,0.297325502279 -0.0108661663199 3.08130028026
1574700824394831255,0.303986899451 -0.010307489016 3.08282219342
1574700824404938218,0.303986899451 -0.010307489016 3.08282219342
1574700824415046369,0.310686907788 -0.0100213070244 3.08432936797
1574700824425116497,0.310686907788 -0.0100213070244 3.08432936797
1574700824435187090,0.316839924271 -0.00998337469698 3.08538566954
1574700824445295611,0.316839924271 -0.00998337469698 3.08538566954
1574700824455402938,0.32275514796 -0.00991636675195 3.08654837406
1574700824465465198,0.32275514796 -0.00991636675195 3.08654837406
1574700824475587541,0.328291508415 -0.00940355879835 3.08761135115
1574700824485684465,0.328291508415 -0.00940355879835 3.08761135115
1574700824495792122,0.333897886822 -0.00855668793506 3.08903768304
1574700824505898578,0.333897886822 -0.00855668793506 3.08903768304
