%time,field.data
1574701053426200394,0.00330430320116 0.239327524468 3.06102982193
1574701053436265130,0.00330430320116 0.239327524468 3.06102982193
1574701053446332749,0.00493496220154 0.235999592099 3.06080152771
1574701053456439517,0.00493496220154 0.235999592099 3.06080152771
1574701053466548841,0.00539957339267 0.234346133351 3.06077936568
1574701053476653908,0.00561594833485 0.232755663182 3.06083872261
1574701053486761477,0.00561487234555 0.231228097721 3.06100150928
1574701053496865859,0.00506940979381 0.228305643236 3.06141340612
1574701053506971596,0.00506940979381 0.228305643236 3.06141340612
1574701053517078889,0.00463753868813 0.226854227163 3.06164529904
1574701053527396693,0.00411414013879 0.225386305403 3.06190766645
1574701053537512547,0.00257863604412 0.2222672495 3.06249392944
1574701053547617888,0.00257863604412 0.2222672495 3.06249392944
1574701053557683506,0.000106654921897 0.219024261397 3.06300571164
1574701053567747819,0.000106654921897 0.219024261397 3.06300571164
1574701053577851256,-0.00285121926999 0.215919174345 3.06345798441
1574701053587942796,-0.00285121926999 0.215919174345 3.06345798441
1574701053598028506,-0.00555033900174 0.213190684153 3.06362303307
1574701053608155810,-0.00662011267535 0.211989774936 3.06360361139
1574701053618264534,-0.00662011267535 0.211989774936 3.06360361139
1574701053628350437,-0.00800171696974 0.209899239072 3.06329954471
1574701053638455163,-0.00800171696974 0.209899239072 3.06329954471
1574701053648559818,-0.00821261793314 0.208062861552 3.06289289193
1574701053658580332,-0.00821261793314 0.208062861552 3.06289289193
1574701053668688258,-0.00746875586435 0.206591295456 3.06249503655
1574701053678793538,-0.00746875586435 0.206591295456 3.06249503655
1574701053688881959,-0.00576151392483 0.205467288469 3.06207624146
1574701053698981866,-0.00576151392483 0.205467288469 3.06207624146
1574701053709091735,-0.00335399090152 0.205148234865 3.06182047115
1574701053719196210,-0.00335399090152 0.205148234865 3.06182047115
1574701053729301797,-0.00103542347765 0.205483016074 3.06172761206
1574701053739410467,-0.00103542347765 0.205483016074 3.06172761206
1574701053749518945,-5.1254206365e-05 0.205610986455 3.0617983764
1574701053759655415,0.00165899436342 0.205300240665 3.06191068168
1574701053769771014,0.00246932094666 0.204749710976 3.06189019551
1574701053779844701,0.00332391331269 0.203894385631 3.06187935826
1574701053789915110,0.00416871619293 0.202726547953 3.06188848918
1574701053800002019,0.00492411437016 0.201249635172 3.06192340437
1574701053810108257,0.00555451232382 0.199513301611 3.06197038375
1574701053820214766,0.00607561441424 0.197584900885 3.06199713781
1574701053830285395,0.00648102430698 0.195544030779 3.06202543988
1574701053840351794,0.00681279097116 0.193458613931 3.06202782442
1574701053850417953,0.00710141976155 0.191404822611 3.06194417815
1574701053860525023,0.00733577084198 0.189285166686 3.06182158956
1574701053870592038,0.00750971121593 0.187220913986 3.06169634211
1574701053880692363,0.00766766879216 0.185178712665 3.06152598232
1574701053890762030,0.00785260001418 0.183142661624 3.06127495607
1574701053900875864,0.00785260001418 0.183142661624 3.06127495607
1574701053910947907,0.00823396491924 0.179127160446 3.06062886992
1574701053921054744,0.00823396491924 0.179127160446 3.06062886992
1574701053931147777,0.00852603739581 0.175138213598 3.05967472387
1574701053941254582,0.00852603739581 0.175138213598 3.05967472387
1574701053951364722,0.00858779037887 0.170783625192 3.05893032425
1574701053961489213,0.00858779037887 0.170783625192 3.05893032425
1574701053971597352,0.00832807083885 0.165864017736 3.05817361621
1574701053981719495,0.00832807083885 0.165864017736 3.05817361621
1574701053991793678,0.00792608699818 0.160816601847 3.05738800474
1574701054001904829,0.00792608699818 0.160816601847 3.05738800474
1574701054011995851,0.00714559942562 0.155923594672 3.0567038002
1574701054022118167,0.00714559942562 0.155923594672 3.0567038002
1574701054032274320,0.00623041089889 0.151157423389 3.05601142859
1574701054042379401,0.00585049434943 0.148859676239 3.055639627
1574701054052464635,0.00558106132128 0.146702548877 3.05527736494
1574701054062571590,0.00558106132128 0.146702548877 3.05527736494
1574701054072678317,0.00509863138343 0.142646086767 3.05473442577
1574701054082783969,0.00509863138343 0.142646086767 3.05473442577
1574701054092906328,0.00457294837282 0.138523290904 3.05418453085
1574701054103013617,0.00457294837282 0.138523290904 3.05418453085
1574701054113118513,0.00448809178088 0.134288215062 3.05337808777
1574701054123241833,0.00469710033907 0.132271460704 3.05288907735
1574701054133361228,0.00502394280946 0.130312015335 3.05241674277
1574701054143445977,0.00535539173842 0.128326863369 3.05192491649
1574701054153571501,0.00570340748849 0.12624511675 3.05135312477
1574701054163681864,0.00609980026597 0.124088085421 3.05074576707
1574701054173788982,0.00650385688185 0.121943563794 3.05017966905
1574701054183862462,0.00682074427936 0.119913072841 3.04967312062
1574701054193992349,0.00700247507303 0.118047282967 3.04919990419
1574701054204085048,0.00700489426441 0.116339086276 3.04881189066
1574701054214191075,0.00678388652045 0.114699995453 3.04853139502
1574701054224303544,0.00580980037854 0.111277426035 3.04802014906
1574701054234412020,0.00580980037854 0.111277426035 3.04802014906
1574701054244517816,0.00475094489402 0.10747026689 3.04758789871
1574701054254649809,0.00475094489402 0.10747026689 3.04758789871
1574701054264850596,0.00372341970547 0.103447205379 3.04727404886
1574701054274958887,0.00372341970547 0.103447205379 3.04727404886
1574701054285031277,0.00302606914222 0.0995948392247 3.04693800635
1574701054295171124,0.00302606914222 0.0995948392247 3.04693800635
1574701054305276156,0.0025250171842 0.0963549641013 3.04664529945
1574701054315348993,0.0025250171842 0.0963549641013 3.04664529945
1574701054325456578,0.00226284790259 0.0937372020834 3.04624226738
1574701054335564919,0.00226284790259 0.0937372020834 3.04624226738
1574701054345636746,0.00199165162167 0.0913807609149 3.04593522792
1574701054355724738,0.00199165162167 0.0913807609149 3.04593522792
1574701054365817750,0.00192720366465 0.0901756046115 3.04579503492
1574701054375908735,0.00199283170757 0.0889459193501 3.04568689274
1574701054385978297,0.00221248647472 0.087682314498 3.0456310374
1574701054396068258,0.00254329426026 0.0863784790723 3.04561289173
1574701054406186690,0.00296023082878 0.0850235383404 3.0455364744
1574701054406186690,0.00296023082878 0.0850235383404 3.0455364744
1574701054416294888,0.00349002653667 0.0836272754967 3.04544102608
1574701054426343892,0.0048146718796 0.0807955663965 3.04535101094
1574701054436450483,0.0048146718796 0.0807955663965 3.04535101094
1574701054446569518,0.00646154879454 0.0781732929171 3.04522758882
1574701054456674660,0.00646154879454 0.0781732929171 3.04522758882
1574701054466791477,0.00885209100835 0.0760781584396 3.04498326692
1574701054476894153,0.00885209100835 0.0760781584396 3.04498326692
1574701054487137186,0.0118212164981 0.0746240592525 3.04466865818
1574701054497242414,0.0118212164981 0.0746240592525 3.04466865818
1574701054507348911,0.0152271543446 0.0736832146073 3.04431871867
1574701054517415426,0.0152271543446 0.0736832146073 3.04431871867
1574701054527441970,0.0189845988374 0.0727008472906 3.04392791407
1574701054537568630,0.0189845988374 0.0727008472906 3.04392791407
1574701054547690321,0.0209499101181 0.0720442993091 3.04367811934
1574701054557783342,0.0229859976495 0.0713026157919 3.04339867555
1574701054567850690,0.0250796995864 0.0705271962949 3.04314576205
1574701054577954967,0.0291056482207 0.0689614094183 3.04267423584
1574701054588048593,0.0291056482207 0.0689614094183 3.04267423584
1574701054598133525,0.0322476333201 0.0674542184509 3.04214765986
1574701054608200833,0.0322476333201 0.0674542184509 3.04214765986
1574701054618311662,0.0341434624753 0.0662716917302 3.04185586847
1574701054628436181,0.0345972579481 0.0658206849129 3.04175577301
1574701054638543981,0.0348179356335 0.0654435156258 3.04161002133
1574701054648629894,0.0349099106147 0.0651380092527 3.04140541599
1574701054658752411,0.0349118071805 0.0649456323108 3.04120394879
1574701054668859995,0.0349118071805 0.0649456323108 3.04120394879
1574701054678972419,0.0348545455332 0.0645872914697 3.04083448459
1574701054689077085,0.0348545455332 0.0645872914697 3.04083448459
1574701054699183334,0.0347606096618 0.06410012318 3.04055156198
1574701054709269759,0.0347606096618 0.06410012318 3.04055156198
1574701054719387671,0.0345959618081 0.0633377842803 3.04042762495
1574701054729496721,0.0345959618081 0.0633377842803 3.04042762495
1574701054739562958,0.0341614955693 0.0622787261982 3.04036150933
1574701054749628222,0.0337290776427 0.0616956827931 3.04045393167
1574701054759688917,0.0331938927476 0.061103187107 3.04056316194
1574701054769793836,0.0326292840303 0.060519330562 3.04063748608
1574701054779861756,0.0320903242562 0.0599907212225 3.04068081719
1574701054789968709,0.03163759241 0.0595627319334 3.04076383068
1574701054800090189,0.0312823208491 0.059229416104 3.04094372854
1574701054810161627,0.0310029375227 0.0589652414098 3.04112813904
1574701054820271462,0.0308287695956 0.0587583112757 3.04127588968
1574701054830378747,0.0307471317988 0.0585730473851 3.04141116369
1574701054840448759,0.0307236039787 0.0583472571089 3.04155141781
1574701054850518422,0.0307236039787 0.0583472571089 3.04155141781
1574701054860644592,0.0307775435134 0.0579786193491 3.04171139421
1574701054870752824,0.0313002174112 0.0564451233034 3.0420031779
1574701054880868999,0.0313002174112 0.0564451233034 3.0420031779
1574701054890941823,0.0326361589449 0.0537505845851 3.04233715666
1574701054901047859,0.0326361589449 0.0537505845851 3.04233715666
1574701054911173971,0.0347550590616 0.0504052356876 3.04266893322
1574701054921279300,0.0361054890375 0.0487677752109 3.04281457579
1574701054931387127,0.0376141500778 0.0472185051013 3.04292764651
1574701054941516226,0.0392278934801 0.0457186764009 3.04300534016
1574701054951620997,0.0392278934801 0.0457186764009 3.04300534016
1574701054961725750,0.0424233065018 0.042797673234 3.04320620925
1574701054971798938,0.0424233065018 0.042797673234 3.04320620925
1574701054981904342,0.0452310740482 0.0400406029208 3.04348404672
1574701054991989804,0.046444923547 0.0386338183091 3.04358797663
1574701055002109284,0.04748755513 0.0371973503246 3.04371286402
1574701055012178148,0.0483796634914 0.0357091911996 3.04383313252
1574701055022286740,0.0491695789264 0.0341421004706 3.04390856177
1574701055032410570,0.0499257520621 0.0325005921945 3.04393148
1574701055042518602,0.0507276592496 0.0307916986268 3.04399099488
1574701055052627277,0.051638469666 0.0290670842856 3.04404047527
1574701055062754389,0.0526930052356 0.0272930936417 3.04403637492
1574701055072878594,0.0539042483695 0.0254996460363 3.04404879802
1574701055082986614,0.0551834759797 0.0236604747004 3.04411886889
1574701055093115239,0.0564553445675 0.0217287243057 3.04423609415
1574701055103224011,0.0588848757794 0.0173928389635 3.04455536193
1574701055113329474,0.0588848757794 0.0173928389635 3.04455536193
1574701055123434530,0.0600263053854 0.0149334417552 3.04471983824
1574701055133499613,0.0611448412418 0.0123046929461 3.04479047798
1574701055143606917,0.0633971933175 0.0066941321594 3.0449090435
1574701055153716254,0.0633971933175 0.0066941321594 3.0449090435
1574701055163885488,0.065714039272 0.000662440288187 3.04513469188
1574701055173991821,0.065714039272 0.000662440288187 3.04513469188
1574701055184086599,0.0680526801737 -0.00559711001266 3.04563691693
1574701055194210127,0.0680526801737 -0.00559711001266 3.04563691693
1574701055204315667,0.0704717718464 -0.0120693427215 3.0462879866
1574701055214423435,0.0704717718464 -0.0120693427215 3.0462879866
1574701055224532199,0.0733434659299 -0.0190797782681 3.04691239371
1574701055234654468,0.0733434659299 -0.0190797782681 3.04691239371
1574701055244762507,0.0766033243626 -0.0266561349118 3.04759672839
1574701055254870092,0.0766033243626 -0.0266561349118 3.04759672839
1574701055264976015,0.0797698652419 -0.0344222655121 3.0484726949
1574701055275084597,0.0797698652419 -0.0344222655121 3.0484726949
1574701055285193793,0.0824900623072 -0.0420124618814 3.04944476332
1574701055295302791,0.0824900623072 -0.0420124618814 3.04944476332
1574701055305425953,0.0847041315667 -0.0493549246096 3.05032260312
1574701055315553197,0.0847041315667 -0.0493549246096 3.05032260312
1574701055325659997,0.0866691173418 -0.0562384853961 3.05115915572
1574701055335723650,0.0866691173418 -0.0562384853961 3.05115915572
1574701055345831496,0.088482777964 -0.0624478293346 3.0519363617
1574701055355905607,0.088482777964 -0.0624478293346 3.0519363617
1574701055366010914,0.0903423795411 -0.0679283298003 3.05272263389
1574701055376080534,0.0903423795411 -0.0679283298003 3.05272263389
1574701055386187494,0.0912276599069 -0.0705062595693 3.05306969097
1574701055386187494,0.0912276599069 -0.0705062595693 3.05306969097
1574701055396296794,0.0921004247233 -0.0730572607776 3.05338771493
1574701055406370070,0.0929696858647 -0.0756160123158 3.0536743525
1574701055416480545,0.0945102566078 -0.0808784593751 3.05411796029
1574701055426586503,0.0945102566078 -0.0808784593751 3.05411796029
1574701055436682994,0.09574442208 -0.0862716637278 3.05431409927
1574701055446824229,0.09574442208 -0.0862716637278 3.05431409927
1574701055456945479,0.0965699450711 -0.0916680179936 3.05457892506
1574701055467051528,0.0965699450711 -0.0916680179936 3.05457892506
1574701055477139173,0.0968736382879 -0.0943604617305 3.05465239143
1574701055487246379,0.0973664942912 -0.0996647529421 3.05477529915
1574701055497350966,0.0973664942912 -0.0996647529421 3.05477529915
1574701055507458816,0.0977671906204 -0.104718402242 3.0548703657
1574701055517566157,0.0977671906204 -0.104718402242 3.0548703657
1574701055527646328,0.0979222025664 -0.109533281972 3.0549115413
1574701055537750990,0.0979222025664 -0.109533281972 3.0549115413
1574701055547835024,0.0977178226515 -0.114191518504 3.05498748143
1574701055557940405,0.0977178226515 -0.114191518504 3.05498748143
1574701055568034253,0.0973019697694 -0.118758745282 3.05499373995
1574701055578164056,0.0973019697694 -0.118758745282 3.05499373995
1574701055588270631,0.0967425564407 -0.123249402851 3.05495488446
1574701055598307803,0.0967425564407 -0.123249402851 3.05495488446
1574701055608414947,0.0959512245478 -0.127474172401 3.0548340323
1574701055618523003,0.0959512245478 -0.127474172401 3.0548340323
1574701055628629446,0.0948544743946 -0.131096375364 3.05480783912
1574701055638740747,0.0948544743946 -0.131096375364 3.05480783912
1574701055648871597,0.0941455907916 -0.13261493692 3.05484596714
1574701055659088268,0.0933458800026 -0.133949832886 3.05488078291
1574701055669215044,0.0925281167368 -0.135056414159 3.05493005026
1574701055679342367,0.0910133465172 -0.137003477685 3.05503141783
1574701055689422684,0.0903120141845 -0.137928132993 3.05504272629
