%time,field.data
1574703804603747351,0.088396529947 0.0263239412444 3.05224140903
1574703804613854297,0.090594510325 0.0243972761653 3.05290041456
1574703804623991299,0.090594510325 0.0243972761653 3.05290041456
1574703804634065098,0.0927646951351 0.0230720822358 3.05378615143
1574703804644171622,0.0927646951351 0.0230720822358 3.05378615143
1574703804654277289,0.0945314736113 0.0220596027473 3.05481786608
1574703804664424724,0.0945314736113 0.0220596027473 3.05481786608
1574703804674516891,0.0957577444711 0.0210648990896 3.05611629129
1574703804684622832,0.0957577444711 0.0210648990896 3.05611629129
1574703804694728519,0.0962243450483 0.0197349649496 3.0576507899
1574703804704793612,0.0962243450483 0.0197349649496 3.0576507899
1574703804714910725,0.0959433436943 0.0180437454637 3.0593562674
1574703804725015422,0.0959433436943 0.0180437454637 3.0593562674
1574703804735122597,0.095566353356 0.0171539134093 3.06025570362
1574703804745234721,0.0946778954323 0.0153765872649 3.06220953218
1574703804755341074,0.0946778954323 0.0153765872649 3.06220953218
1574703804765449803,0.0936896429633 0.013764532843 3.06429112521
1574703804775513234,0.0931670530358 0.0130933764503 3.06533418603
1574703804785621168,0.0926240372378 0.0125527615663 3.06634022609
1574703804795742100,0.0920630601823 0.0121308224593 3.06732880208
1574703804805854425,0.0914589579214 0.0117632678387 3.06829571122
1574703804815959143,0.0907905688015 0.0113967522911 3.06926290434
1574703804826033173,0.090036321337 0.0109744734624 3.07025776388
1574703804836141843,0.0891362948904 0.0104735282286 3.07127433152
1574703804846235874,0.0880831534687 0.0098851106705 3.07227289407
1574703804856453848,0.0868676322885 0.00922679174613 3.07324462641
1574703804866560811,0.0854949073219 0.0085298153618 3.07418322453
1574703804876665523,0.0854949073219 0.0085298153618 3.07418322453
1574703804886777671,0.0824279660325 0.00713833464388 3.07593141127
1574703804896885547,0.0808080647157 0.00651593152607 3.07676688473
1574703804907007398,0.079184105705 0.00595241458654 3.07759433713
1574703804917098186,0.0775441921836 0.00543881038505 3.07837048463
1574703804927203521,0.0758611604908 0.00497774433084 3.07908980909
1574703804937268674,0.0741521427889 0.00455022093442 3.07975278372
1574703804947334920,0.0724328398869 0.00413835612566 3.08034285428
1574703804957406563,0.0707576125892 0.00373174958852 3.08086709638
1574703804967523514,0.06918137444 0.00331326825791 3.08136248055
1574703804977649159,0.0677630276056 0.00285655808777 3.08180457642
1574703804987754119,0.0665227189224 0.00240437829489 3.08221352737
1574703804997873816,0.0665227189224 0.00240437829489 3.08221352737
1574703805007979747,0.0641323531827 0.00104569399503 3.08310960178
1574703805018052537,0.0641323531827 0.00104569399503 3.08310960178
1574703805028180204,0.0639397405831 0.000210302365056 3.08334225255
1574703805038287544,0.0639397405831 0.000210302365056 3.08334225255
1574703805048326379,0.0639397405831 0.000210302365056 3.08334225255
1574703805058401569,0.0648781676072 -0.000239323980581 3.08341209548
1574703805068510497,0.065676926391 -0.000281251519959 3.08336877442
1574703805078627557,0.0666009679366 -0.000243263292353 3.0832066766
1574703805088733408,0.0676270101599 -0.000170438799968 3.08296508461
1574703805098841709,0.0686973744655 -0.000102090769286 3.0826660519
1574703805108914589,0.0697799548253 -9.26625609737e-05 3.08234288109
1574703805119023215,0.0708077508432 -0.000191190908118 3.08200807887
1574703805129128359,0.0708077508432 -0.000191190908118 3.08200807887
1574703805139195947,0.0724728611951 -0.000761123684941 3.08123493828
1574703805149292577,0.0730483441496 -0.0012447637885 3.08079125696
1574703805159413124,0.0734797480908 -0.00184904203112 3.08032447719
1574703805169519758,0.0738120784004 -0.00256011727826 3.07986188717
1574703805179633200,0.0740755421636 -0.00337084420952 3.07938211928
1574703805189708290,0.0744290722794 -0.00541888260151 3.07828390087
1574703805199819291,0.0744290722794 -0.00541888260151 3.07828390087
1574703805209893279,0.074539726227 -0.00661332158146 3.07761919135
1574703805220004088,0.0746254956879 -0.00787108612023 3.07691543877
1574703805230140316,0.0746995261322 -0.00915326402084 3.07621913414
1574703805240254359,0.0747685198578 -0.0104121240193 3.07553651825
1574703805250361978,0.074920452901 -0.0126713540345 3.07411892622
1574703805260471986,0.074920452901 -0.0126713540345 3.07411892622
1574703805270542471,0.0750191274516 -0.01364015944 3.07332788802
1574703805280653664,0.0751706757857 -0.0145071420523 3.07249243155
1574703805290774515,0.0754104059673 -0.0152891437179 3.07164581907
1574703805300881493,0.075751509713 -0.0159984152872 3.07079161278
1574703805310986025,0.0761793757876 -0.0166394168288 3.06992142712
1574703805321093059,0.0766689643547 -0.0171909654007 3.06897205711
1574703805331203569,0.0772168693765 -0.0176405555335 3.06793997245
1574703805341319301,0.0778062406075 -0.0180073952282 3.06688068681
1574703805351385687,0.0784349553662 -0.0183277161015 3.06582879612
1574703805361390014,0.0784349553662 -0.0183277161015 3.06582879612
1574703805371518703,0.0795964571886 -0.0190225886922 3.06373746665
1574703805381610039,0.0800911176975 -0.0194579148211 3.06263285744
1574703805391716653,0.0811763234594 -0.0203244851037 3.06029780508
1574703805401822303,0.0811763234594 -0.0203244851037 3.06029780508
1574703805411948096,0.0825752638286 -0.0210232750473 3.05792314311
1574703805422021012,0.0825752638286 -0.0210232750473 3.05792314311
1574703805432126175,0.0839981298829 -0.0213854079553 3.05546254009
1574703805442220677,0.0839981298829 -0.0213854079553 3.05546254009
1574703805452327885,0.085155546179 -0.0214141663296 3.05306015144
1574703805462427638,0.085155546179 -0.0214141663296 3.05306015144
1574703805472534741,0.0855741270942 -0.0213693994113 3.05186047197
1574703805482641648,0.086108801081 -0.0212816740691 3.04936666928
1574703805482641648,0.086108801081 -0.0212816740691 3.04936666928
1574703805492765653,0.086108801081 -0.0212816740691 3.04936666928
1574703805502870554,0.0863014144156 -0.0211892186019 3.04697658389
1574703805512991846,0.0863014144156 -0.0211892186019 3.04697658389
1574703805523127571,0.0861515781892 -0.0213326083439 3.04468169067
1574703805533235544,0.0861515781892 -0.0213326083439 3.04468169067
1574703805543305769,0.0860460127058 -0.0218245071783 3.04235801459
1574703805553435106,0.0860460127058 -0.0218245071783 3.04235801459
1574703805563552786,0.0861664208401 -0.0226289892729 3.04011787028
1574703805573658561,0.0861664208401 -0.0226289892729 3.04011787028
1574703805583729114,0.086205537395 -0.0237016972017 3.03800541589
1574703805593852236,0.086205537395 -0.0237016972017 3.03800541589
1574703805603959644,0.0860623930206 -0.0243056541036 3.03701473584
1574703805614125619,0.085833594538 -0.0248905713154 3.03607994514
1574703805624282195,0.0850083682412 -0.0259814136956 3.03424657878
1574703805634390114,0.0850083682412 -0.0259814136956 3.03424657878
1574703805644508600,0.0838081509404 -0.0270219709773 3.0326470302
1574703805654621850,0.0838081509404 -0.0270219709773 3.0326470302
1574703805664732275,0.0822799652276 -0.0280654671837 3.03121832214
1574703805674859168,0.0814526530733 -0.0285888074024 3.03056103206
1574703805684964270,0.0805996650738 -0.0291176827409 3.02996663053
1574703805695034924,0.0805996650738 -0.0291176827409 3.02996663053
1574703805705199308,0.078848694455 -0.0301153883757 3.02895664802
1574703805715326534,0.078848694455 -0.0301153883757 3.02895664802
1574703805725455512,0.0772241815498 -0.0308716738153 3.02814119161
1574703805735595950,0.0765520264575 -0.0311242264863 3.02779821294
1574703805745710488,0.0759659314562 -0.0312935069431 3.02745279071
1574703805755822114,0.0754752023516 -0.0313877506565 3.02717836617
1574703805765968494,0.0750429889969 -0.0314201518835 3.02699875853
1574703805776034749,0.0746238322414 -0.0313867561788 3.02685829492
1574703805786109138,0.074258579368 -0.0312580891962 3.0267792083
1574703805796214865,0.0739322579423 -0.0310383304853 3.02676840839
1574703805806278181,0.0736375831954 -0.0307620691676 3.02681334633
1574703805816373747,0.0733771455986 -0.0304623705197 3.02689786513
1574703805826448348,0.073122275733 -0.0301492692537 3.02705629477
1574703805836575105,0.073122275733 -0.0301492692537 3.02705629477
1574703805846641239,0.0726373612748 -0.02946381107 3.02759816687
1574703805856751015,0.0726373612748 -0.02946381107 3.02759816687
1574703805866821269,0.0722076668635 -0.0287068657128 3.02831123334
1574703805876926259,0.0719532148184 -0.0283388287803 3.02875468755
1574703805887030023,0.0716319280189 -0.0279949468628 3.02922119974
1574703805897136982,0.0713194420376 -0.0276599216546 3.02971872179
1574703805907206057,0.0713194420376 -0.0276599216546 3.02971872179
1574703805917312768,0.0708772450904 -0.0268824180041 3.03085019984
1574703805927405997,0.0708772450904 -0.0268824180041 3.03085019984
1574703805937556676,0.0707442902599 -0.0258767986886 3.03207026719
1574703805947628612,0.0707442902599 -0.0258767986886 3.03207026719
1574703805957734373,0.070802057685 -0.0246032712611 3.0334687755
1574703805967841852,0.070802057685 -0.0246032712611 3.0334687755
1574703805977968891,0.0708968614316 -0.0230848663773 3.03487380769
1574703805988096512,0.0708968614316 -0.0230848663773 3.03487380769
1574703805998169088,0.0709211161824 -0.0214460145534 3.03632548508
1574703806008283592,0.0707626968787 -0.0206701234504 3.03708303634
1574703806018394533,0.0705298100859 -0.019933052183 3.03780774446
1574703806028466254,0.0702817828557 -0.0192075867105 3.03850209986
1574703806038575508,0.0700069717763 -0.0184355040497 3.03918086258
1574703806048642419,0.0693787584236 -0.0166208887308 3.04043207909
1574703806058747658,0.0693787584236 -0.0166208887308 3.04043207909
1574703806068844305,0.0690281318913 -0.0155852239552 3.0410703941
1574703806078952372,0.0690281318913 -0.0155852239552 3.0410703941
1574703806089064184,0.0683180629558 -0.0134193384727 3.04229632252
1574703806099180472,0.0679980259698 -0.012342129103 3.0428392971
1574703806109275870,0.0673238670362 -0.0103390533423 3.04398291675
1574703806119383945,0.0673238670362 -0.0103390533423 3.04398291675
1574703806129501229,0.0665078268685 -0.00860992863275 3.04506330231
1574703806139612586,0.0665078268685 -0.00860992863275 3.04506330231
1574703806149702846,0.0657746700934 -0.00707281290736 3.04592958994
1574703806159807849,0.0657746700934 -0.00707281290736 3.04592958994
1574703806170056965,0.0650505491493 -0.00579815994808 3.04675639434
1574703806180164305,0.0650505491493 -0.00579815994808 3.04675639434
1574703806190276256,0.0639357122175 -0.00482066529717 3.04747246559
1574703806200343983,0.0639357122175 -0.00482066529717 3.04747246559
1574703806210472254,0.0639357122175 -0.00482066529717 3.04747246559
1574703806220579684,0.0628425630904 -0.004013058384 3.04809986983
1574703806230650146,0.0622877133815 -0.00366376435504 3.04839080256
1574703806240712980,0.0617281399555 -0.00341898663569 3.0487130959
1574703806250819387,0.0611751509991 -0.00328573824187 3.04901676593
1574703806260890850,0.0606493809173 -0.00326791472115 3.049292442
1574703806270998967,0.0601676796044 -0.00336718360325 3.04954358082
1574703806281115385,0.0592752540982 -0.00381890536647 3.04988347503
1574703806291181812,0.0592752540982 -0.00381890536647 3.04988347503
1574703806301326663,0.0588999101466 -0.00414175270667 3.05003125214
1574703806311419582,0.0585547305156 -0.00451373491153 3.05018586748
1574703806321525805,0.0585547305156 -0.00451373491153 3.05018586748
1574703806331630581,0.0578184766489 -0.00581480064899 3.050352571
1574703806341772414,0.0578184766489 -0.00581480064899 3.050352571
1574703806351844306,0.0575307848508 -0.00671868348032 3.05042017428
1574703806361974099,0.0575307848508 -0.00671868348032 3.05042017428
1574703806372080327,0.057353384911 -0.00775441548159 3.05037482134
1574703806382169105,0.057353384911 -0.00775441548159 3.05037482134
1574703806392289321,0.0576458793866 -0.00895301080984 3.0501751729
1574703806402397017,0.0576458793866 -0.00895301080984 3.0501751729
1574703806412606744,0.0578157717945 -0.00959122641924 3.05009684763
1574703806422716180,0.0579265267967 -0.01025112212 3.04997652952
1574703806422716180,0.0580382701209 -0.0109295852382 3.04980559837
1574703806432821081,0.0580382701209 -0.0109295852382 3.04980559837
1574703806442889688,0.0581412362026 -0.0116176829317 3.04961832412
1574703806452956830,0.0582738289412 -0.0130424963281 3.04928663717
1574703806463050766,0.0582738289412 -0.0130424963281 3.04928663717
1574703806473125756,0.0583636680021 -0.0144911940123 3.04891242714
1574703806483249483,0.0583636680021 -0.0144911940123 3.04891242714
1574703806493353469,0.0586987035351 -0.0158338884035 3.0484920275
1574703806503457956,0.0586987035351 -0.0158338884035 3.0484920275
1574703806513564841,0.059085642536 -0.0170121608551 3.04810820405
1574703806523669133,0.059085642536 -0.0170121608551 3.04810820405
1574703806533776326,0.0595940553169 -0.0178220850977 3.04768223731
1574703806543892538,0.0595940553169 -0.0178220850977 3.04768223731
1574703806553961970,0.0597656746252 -0.0180522875064 3.04748268815
1574703806564065139,0.0598259219421 -0.0182211402735 3.04727743012
1574703806574140209,0.0596939387958 -0.0185463003702 3.04685045487
1574703806584255799,0.0596939387958 -0.0185463003702 3.04685045487
1574703806594325007,0.0590094893344 -0.0188934601556 3.04644110756
1574703806604390442,0.0590094893344 -0.0188934601556 3.04644110756
1574703806614498707,0.0577721018931 -0.0194116493479 3.04601784071
1574703806624611605,0.0577721018931 -0.0194116493479 3.04601784071
1574703806634716069,0.0563641887511 -0.0200060700173 3.04556285076
1574703806644831734,0.0563641887511 -0.0200060700173 3.04556285076
1574703806654930125,0.0549218806292 -0.0206074866101 3.04501919388
1574703806665039104,0.0549218806292 -0.0206074866101 3.04501919388
1574703806675165450,0.053663516609 -0.0211524831411 3.0443979491
1574703806685269196,0.053663516609 -0.0211524831411 3.0443979491
1574703806695385644,0.0526555992429 -0.0214578832027 3.04365833548
1574703806705455764,0.0526555992429 -0.0214578832027 3.04365833548
1574703806715560335,0.0521756858482 -0.0214733443304 3.04327143623
1574703806725681158,0.0513995248219 -0.0211956786606 3.04244460233
1574703806735788798,0.0511166757326 -0.0209386791748 3.04196557255
1574703806745917161,0.0508270909938 -0.0206411818628 3.04145660214
1574703806756022270,0.0504831112071 -0.0203541272006 3.04095219097
1574703806766090169,0.0500510221557 -0.020139060713 3.04042337389
1574703806776093930,0.0495548971129 -0.0200213372823 3.03985665534
1574703806786190094,0.049046926809 -0.0200937940941 3.03930753695
1574703806796297082,0.049046926809 -0.0200937940941 3.03930753695
1574703806806424304,0.0480447471085 -0.0208422280234 3.03823383335
1574703806816486999,0.0475831361535 -0.0214415962898 3.03761002861
1574703806826591206,0.047180031434 -0.0221503596945 3.03697897095
1574703806836701689,0.0467958311042 -0.0229361978832 3.03639177558
1574703806846816422,0.0467958311042 -0.0229361978832 3.03639177558
1574703806856893372,0.046055354002 -0.0246494946793 3.03514808284
1574703806866998892,0.046055354002 -0.0246494946793 3.03514808284
1574703806877126615,0.0453284410862 -0.0263135432356 3.03392017022
1574703806887237222,0.0453284410862 -0.0263135432356 3.03392017022
