%time,field.data
1574704585442516900,0.0476778745603 -0.0929873288411 3.06519827949
1574704585452634062,0.0512134820293 -0.10576061193 3.06457574887
1574704585462750257,0.0512134820293 -0.10576061193 3.06457574887
1574704585472858142,0.0529697656289 -0.112274064679 3.06417543683
1574704585482928335,0.0547540809736 -0.118808198318 3.06372611542
1574704585493039421,0.0584029970972 -0.131826060601 3.06286021571
1574704585503149957,0.0584029970972 -0.131826060601 3.06286021571
1574704585513257121,0.0621392822898 -0.144661924143 3.06187729802
1574704585523355531,0.0621392822898 -0.144661924143 3.06187729802
1574704585533470697,0.0639725673992 -0.151010263169 3.06133710281
1574704585543541474,0.0657328450852 -0.157335298397 3.06075773622
1574704585553653013,0.0690034347751 -0.169936660213 3.05948411135
1574704585563797734,0.0690034347751 -0.169936660213 3.05948411135
1574704585573885571,0.0719191987069 -0.182357943073 3.05828190449
1574704585583995530,0.0719191987069 -0.182357943073 3.05828190449
1574704585594119895,0.073369170321 -0.188435839941 3.0576684359
1574704585604185740,0.0748235894849 -0.194408726088 3.05699177142
1574704585614214463,0.0762841321814 -0.200246942385 3.0562993147
1574704585624326490,0.0777719504354 -0.205965810653 3.05562122479
1574704585634400016,0.0792767893183 -0.211560473049 3.05490142119
1574704585644516845,0.0807960085981 -0.217026149326 3.05418625237
1574704585654618088,0.082273425326 -0.222372545855 3.05350428033
1574704585664725822,0.0836601880345 -0.227617353667 3.05281888622
1574704585674815806,0.0849669253916 -0.232787261635 3.05209610579
1574704585684900321,0.0861882824533 -0.237871745738 3.0513340382
1574704585695008121,0.0872959314528 -0.242868572209 3.05060890604
1574704585705126488,0.0882664839386 -0.2477754848 3.04990196054
1574704585715238165,0.0882664839386 -0.2477754848 3.04990196054
1574704585725353553,0.0899505566062 -0.2572521521 3.0485431844
1574704585735431665,0.0907297053602 -0.261798553693 3.04785747351
1574704585745529678,0.0914923485965 -0.26623219476 3.04718679846
1574704585755567502,0.0922762911686 -0.270590206452 3.04652333949
1574704585765679020,0.0931073731208 -0.274871139957 3.04586642202
1574704585775859681,0.0940234442038 -0.279064886131 3.04521245535
1574704585785961373,0.0949577091738 -0.283199163257 3.04460837171
1574704585796033511,0.0958428365123 -0.287278614755 3.04409021484
1574704585806115707,0.0967151502717 -0.291287188907 3.04355704055
1574704585816189657,0.0975928490943 -0.295223544041 3.04301499131
1574704585826307462,0.0984892447679 -0.299063472408 3.04248705045
1574704585836413084,0.0984892447679 -0.299063472408 3.04248705045
1574704585846518833,0.100347796117 -0.306395548141 3.04133928164
1574704585856635310,0.101235337135 -0.309918543151 3.04082766746
1574704585866746698,0.102946218216 -0.316737785125 3.03980082463
1574704585876857644,0.102946218216 -0.316737785125 3.03980082463
1574704585886971896,0.103830468154 -0.320033823494 3.03928283959
1574704585897104851,0.105568361281 -0.326364496958 3.03832640326
1574704585907210025,0.105568361281 -0.326364496958 3.03832640326
1574704585917322228,0.107309498252 -0.332208075378 3.03735667678
1574704585927414291,0.107309498252 -0.332208075378 3.03735667678
1574704585937522000,0.109215984066 -0.337389215776 3.03637879476
1574704585947629741,0.109215984066 -0.337389215776 3.03637879476
1574704585947629741,0.109215984066 -0.337389215776 3.03637879476
1574704585957750349,0.111190202038 -0.341952324856 3.03558949908
1574704585967821681,0.111190202038 -0.341952324856 3.03558949908
1574704585977889392,0.112278314758 -0.344035207556 3.03520520474
1574704585987955314,0.11505083184 -0.347750812377 3.0343029593
1574704585998019414,0.11505083184 -0.347750812377 3.0343029593
1574704586008122064,0.116582017988 -0.349491415722 3.03383266523
1574704586018231104,0.118079694798 -0.351215894074 3.03336193393
1574704586028338366,0.119489187395 -0.352937999727 3.03290372248
1574704586038411162,0.121968514676 -0.356390758276 3.03181830436
1574704586048529756,0.121968514676 -0.356390758276 3.03181830436
1574704586058637372,0.123726656441 -0.359888188409 3.03081258066
1574704586068748593,0.123726656441 -0.359888188409 3.03081258066
1574704586078852532,0.125084955408 -0.363477073232 3.02974736187
1574704586088969981,0.125084955408 -0.363477073232 3.02974736187
1574704586099087930,0.126344660716 -0.367234783895 3.02866180527
1574704586109178492,0.126344660716 -0.367234783895 3.02866180527
1574704586119277233,0.127406639378 -0.371178115022 3.02773408809
1574704586129414690,0.127406639378 -0.371178115022 3.02773408809
1574704586139481386,0.128346930916 -0.375122862165 3.02677423045
1574704586149593982,0.128346930916 -0.375122862165 3.02677423045
1574704586159706712,0.128983279392 -0.378988904258 3.02601176915
1574704586169822748,0.128983279392 -0.378988904258 3.02601176915
1574704586179933291,0.129393945867 -0.382792979823 3.02526494039
1574704586190003338,0.129393945867 -0.382792979823 3.02526494039
1574704586200108774,0.129718613094 -0.386409155806 3.02449820296
1574704586210220157,0.129718613094 -0.386409155806 3.02449820296
1574704586220285979,0.129783189392 -0.388140702351 3.02414920078
1574704586230352576,0.129737147567 -0.391495993778 3.02352472417
1574704586240445722,0.129673443122 -0.393124925388 3.02311378597
1574704586250581581,0.129535128028 -0.394739197594 3.02276849694
1574704586260644733,0.129275990554 -0.396349351045 3.02245578869
1574704586270709631,0.128910960073 -0.397945120568 3.02215280803
1574704586280751708,0.128437157044 -0.399516687706 3.02185158079
1574704586290863716,0.127842085039 -0.40104046041 3.02165552953
1574704586300965736,0.12707865963 -0.402519158367 3.0215065928
1574704586311062196,0.126126893827 -0.403966911887 3.02140967144
1574704586321150211,0.125055061733 -0.405401885183 3.02135615878
1574704586331255156,0.123981097819 -0.40684897444 3.02124545087
1574704586341362395,0.123981097819 -0.40684897444 3.02124545087
1574704586351473435,0.121723679964 -0.410277115995 3.02120004098
1574704586361554424,0.120463453711 -0.412841506487 3.02117205069
1574704586371663473,0.119252941471 -0.41613088979 3.02102047101
1574704586381776935,0.118159119133 -0.41982412779 3.02077894506
1574704586391887997,0.117181299045 -0.423453916836 3.02058437882
1574704586401999140,0.116264630214 -0.426628460371 3.02040330005
1574704586412147067,0.11430843341 -0.430816917562 3.02029813082
1574704586422216006,0.11430843341 -0.430816917562 3.02029813082
1574704586432329045,0.112150472004 -0.432504631237 3.02037207089
1574704586442395801,0.112150472004 -0.432504631237 3.02037207089
1574704586452500145,0.110993696814 -0.432985946157 3.02048136316
1574704586462604799,0.110993696814 -0.432985946157 3.02048136316
1574704586472673160,0.108422031139 -0.434353611481 3.0206438405
1574704586482764717,0.107081658226 -0.435497848956 3.02070830739
1574704586492840357,0.10439337149 -0.438664441674 3.02071391349
1574704586502906333,0.10439337149 -0.438664441674 3.02071391349
1574704586513017904,0.101615191446 -0.442261588799 3.02064523905
1574704586523146863,0.101615191446 -0.442261588799 3.02064523905
1574704586533249390,0.0986626190751 -0.443280009011 3.02091651067
1574704586543345411,0.0986626190751 -0.443280009011 3.02091651067
1574704586553450046,0.0970055749788 -0.440730657742 3.02149232567
1574704586563561563,0.0951088794082 -0.434970754953 3.02240030314
1574704586573633855,0.0951088794082 -0.434970754953 3.02240030314
1574704586583708193,0.0900317882341 -0.412470708719 3.02512542047
1574704586593833866,0.0864741150106 -0.396690307903 3.02685932075
1574704586603945807,0.0820880288246 -0.379466564752 3.02873596534
1574704586614048411,0.0710377931701 -0.346025543113 3.03286236711
1574704586624155676,0.0710377931701 -0.346025543113 3.03286236711
1574704586634271469,0.0579728853455 -0.321120292944 3.03729324563
1574704586644383280,0.0579728853455 -0.321120292944 3.03729324563
1574704586654480896,0.044019171126 -0.31012203963 3.04150282597
1574704586664551484,0.044019171126 -0.31012203963 3.04150282597
1574704586674648939,0.0298357421239 -0.312866483465 3.04482093853
1574704586684766655,0.0298357421239 -0.312866483465 3.04482093853
1574704586694872223,0.0233543539591 -0.317879009861 3.04613844369
1574704586704984576,0.017763967503 -0.324245644039 3.04723249476
1574704586715091977,0.00969763957534 -0.338296956045 3.04957641042
1574704586725197100,0.00969763957534 -0.338296956045 3.04957641042
1574704586735305620,0.00476843531499 -0.350958055673 3.05212715097
1574704586745413591,0.00476843531499 -0.350958055673 3.05212715097
1574704586755520549,0.000116371683819 -0.360701880698 3.05456985428
1574704586765627173,0.000116371683819 -0.360701880698 3.05456985428
1574704586775739741,-0.00710514130427 -0.368218317079 3.05686614231
1574704586785850284,-0.00710514130427 -0.368218317079 3.05686614231
1574704586796050542,-0.0173549392137 -0.374473101974 3.05902755289
1574704586806162992,-0.0173549392137 -0.374473101974 3.05902755289
1574704586816279953,-0.0234918137572 -0.377200438292 3.06008569646
1574704586826353269,-0.0234918137572 -0.377200438292 3.06008569646
1574704586836458703,-0.0438998798026 -0.38314082191 3.06284855271
1574704586846568176,-0.0438998798026 -0.38314082191 3.06284855271
1574704586856676895,-0.0581680821796 -0.384635250805 3.06453288945
1574704586866788097,-0.0581680821796 -0.384635250805 3.06453288945
1574704586876896127,-0.0581680821796 -0.384635250805 3.06453288945
1574704586887000558,-0.0722917516617 -0.384287525928 3.06603341861
1574704586897318083,-0.0793692687424 -0.383574589601 3.06679846202
1574704586907388693,-0.0937208387347 -0.381502398744 3.06822296119
1574704586917499638,-0.0937208387347 -0.381502398744 3.06822296119
1574704586927615187,-0.100884740103 -0.380240767274 3.06893026055
1574704586927615187,-0.100884740103 -0.380240767274 3.06893026055
1574704586937722837,-0.108001422647 -0.378814222068 3.06955920373
1574704586947816086,-0.122176763553 -0.375261958927 3.0707855998
1574704586957923365,-0.129136291925 -0.373028071816 3.07130253709
1574704586968032913,-0.129136291925 -0.373028071816 3.07130253709
1574704586978141478,-0.135950368934 -0.370411310718 3.07174304899
1574704586988252284,-0.14264718928 -0.367395597914 3.07209863635
1574704586998306422,-0.14927747043 -0.364029591752 3.07243415427
1574704587008423949,-0.155816494957 -0.360382029292 3.07270881818
1574704587018498034,-0.162267358422 -0.356544510028 3.07291279831
1574704587028614172,-0.168710907242 -0.352606290094 3.07308578545
1574704587038740942,-0.175171837163 -0.348654400338 3.07320312569
1574704587048838802,-0.181606756844 -0.344737711462 3.07326122768
1574704587058950571,-0.181606756844 -0.344737711462 3.07326122768
1574704587069023962,-0.194241295469 -0.337073807657 3.07325988267
1574704587079133383,-0.206722763519 -0.329612091915 3.0732605555
1574704587089236198,-0.206722763519 -0.329612091915 3.0732605555
1574704587099307083,-0.218436392014 -0.32225831081 3.07325173352
1574704587109415105,-0.218436392014 -0.32225831081 3.07325173352
1574704587119539754,-0.229016991266 -0.314612157632 3.07338965252
1574704587129657565,-0.229016991266 -0.314612157632 3.07338965252
1574704587139742748,-0.238534367893 -0.306719658613 3.07344158867
1574704587149854695,-0.238534367893 -0.306719658613 3.07344158867
1574704587159971729,-0.247212508883 -0.298957307844 3.07363367577
1574704587170073034,-0.247212508883 -0.298957307844 3.07363367577
1574704587180163904,-0.251331611765 -0.295320816519 3.07382627575
1574704587190265296,-0.255402092622 -0.29194728801 3.07405105698
1574704587200458456,-0.263604032371 -0.285861945144 3.07458390695
1574704587210555164,-0.263604032371 -0.285861945144 3.07458390695
1574704587220649161,-0.271599009154 -0.280252016394 3.07522779957
1574704587230758698,-0.271599009154 -0.280252016394 3.07522779957
1574704587240814491,-0.279336382628 -0.274829065473 3.07588389394
1574704587250884246,-0.279336382628 -0.274829065473 3.07588389394
1574704587260949712,-0.286984173971 -0.269619937207 3.07646254897
1574704587271067459,-0.290828786299 -0.267033437976 3.07675173769
1574704587281163336,-0.294734565603 -0.26444719053 3.07706814136
1574704587291256768,-0.29863770337 -0.261856349229 3.0773805831
1574704587301323658,-0.29863770337 -0.261856349229 3.0773805831
1574704587311437031,-0.306211283292 -0.256537000522 3.0779207236
1574704587321562780,-0.309971294581 -0.253811227445 3.07820540763
1574704587331639898,-0.313711528308 -0.251055937513 3.07843707674
1574704587341705254,-0.317395957993 -0.248286386256 3.07862817045
1574704587351778258,-0.321040766913 -0.245477729713 3.07885452199
1574704587361888504,-0.32464833125 -0.242634276606 3.07909337361
1574704587372002589,-0.328178537633 -0.239764834104 3.07929101295
1574704587382124501,-0.331557949627 -0.236913985755 3.0794094485
1574704587392211147,-0.331557949627 -0.236913985755 3.0794094485
1574704587402306091,-0.337858884192 -0.231307335214 3.07965912417
1574704587412405980,-0.337858884192 -0.231307335214 3.07965912417
1574704587422479552,-0.343666062011 -0.225982291071 3.07985828302
1574704587432584468,-0.343666062011 -0.225982291071 3.07985828302
1574704587442703293,-0.349169246435 -0.220922104289 3.07979237662
1574704587452922505,-0.351926320674 -0.218410593604 3.07976823923
1574704587463035785,-0.354668754297 -0.215890211486 3.07970019064
1574704587473153430,-0.354668754297 -0.215890211486 3.07970019064
1574704587483194003,-0.359867352606 -0.210736532644 3.07931190678
1574704587493259162,-0.359867352606 -0.210736532644 3.07931190678
1574704587503371358,-0.364134871464 -0.205458275404 3.07878643613
1574704587513497165,-0.364134871464 -0.205458275404 3.07878643613
1574704587523604930,-0.367152367924 -0.200536340053 3.07821543235
1574704587533674771,-0.367152367924 -0.200536340053 3.07821543235
1574704587543792173,-0.369839195357 -0.19619812185 3.07765955233
1574704587553864437,-0.37267375364 -0.192279144085 3.07709510643
1574704587563981494,-0.37267375364 -0.192279144085 3.07709510643
1574704587574055663,-0.375886729184 -0.188825998976 3.07666572606
1574704587584166222,-0.375886729184 -0.188825998976 3.07666572606
1574704587594312611,-0.379243607771 -0.186106749443 3.07629133922
1574704587604419535,-0.379243607771 -0.186106749443 3.07629133922
1574704587614491925,-0.381955161326 -0.184079968859 3.0761697936
1574704587624614854,-0.381955161326 -0.184079968859 3.0761697936
1574704587634749789,-0.382952755457 -0.183350562016 3.07621344128
1574704587644861268,-0.383740276871 -0.182784733741 3.07627463614
1574704587654972391,-0.383740276871 -0.182784733741 3.07627463614
1574704587665042104,-0.385183361493 -0.181709451691 3.0762267612
1574704587675113822,-0.386200939324 -0.180950244694 3.07615353277
1574704587685289598,-0.387419604913 -0.179958399135 3.07599268216
1574704587695409043,-0.388712793163 -0.178730128478 3.07569682536
1574704587705475439,-0.390037660564 -0.177256664971 3.07530284138
1574704587715541938,-0.391425068603 -0.175571710701 3.07486179225
1574704587725699568,-0.392857418441 -0.173772222336 3.07435834529
1574704587735797345,-0.394260116002 -0.171923050703 3.07381553693
1574704587745940960,-0.39555060591 -0.170069372422 3.07324200204
1574704587755997937,-0.3977548678 -0.166355403012 3.07202476202
1574704587766106287,-0.3977548678 -0.166355403012 3.07202476202
1574704587776223459,-0.398684125025 -0.164491332348 3.07152010865
1574704587786245495,-0.39949276925 -0.16267514905 3.07108553547
1574704587796301577,-0.400492961398 -0.159258662222 3.07021326777
1574704587806417487,-0.400492961398 -0.159258662222 3.07021326777
1574704587816534416,-0.400889838123 -0.155787035632 3.06937987493
1574704587826623491,-0.400889838123 -0.155787035632 3.06937987493
