%time,field.data
1574703279036890560,-0.0206816753641 -0.0193433844128 3.05282467373
1574703279046982611,-0.0203334893475 -0.019297956436 3.05258069689
1574703279057050033,-0.0195221805466 -0.0193022612097 3.05204272941
1574703279067116691,-0.0195221805466 -0.0193022612097 3.05204272941
1574703279077223804,-0.0185209683647 -0.0196210589277 3.05156948182
1574703279087295494,-0.0185209683647 -0.0196210589277 3.05156948182
1574703279097401996,-0.0185209683647 -0.0196210589277 3.05156948182
1574703279107533059,-0.0173033243642 -0.0201444736217 3.05112949579
1574703279117603257,-0.0173033243642 -0.0201444736217 3.05112949579
1574703279127676300,-0.0158127266272 -0.0205095119438 3.05078670832
1574703279137887777,-0.0149145197276 -0.0205807545639 3.05069476404
1574703279147997182,-0.0138977456378 -0.0206165668821 3.05061246319
1574703279158118811,-0.012768251273 -0.0206576531396 3.05048089521
1574703279168236513,-0.0115427173804 -0.0206997600359 3.05039040378
1574703279178322686,-0.0103004962775 -0.0207630750795 3.05035123578
1574703279188381423,-0.00911040486225 -0.0208567628626 3.0503234915
1574703279198470419,-0.00792119576472 -0.0210025571796 3.0503410271
1574703279208572314,-0.00678233008996 -0.0211807253786 3.05039694948
1574703279218633773,-0.0057218659723 -0.0213947677219 3.05044333854
1574703279228750001,-0.00473165824037 -0.0216369259505 3.050550105
1574703279238835725,-0.00382738646574 -0.0218945975693 3.05070955259
1574703279248941663,-0.00295850213253 -0.0221525527371 3.05088887298
1574703279259002992,-0.00204410846662 -0.0223990499216 3.05100373374
1574703279269109501,-0.00107867567275 -0.0226535267373 3.05114603364
1574703279279224385,0.000818522718122 -0.0232056037883 3.05143888665
1574703279289346130,0.000818522718122 -0.0232056037883 3.05143888665
1574703279299453706,0.00169830811373 -0.0235017331959 3.0516024114
1574703279309581875,0.00247994571542 -0.0237633282393 3.05175373439
1574703279319649779,0.0031312729302 -0.0239560349766 3.05185702071
1574703279329755859,0.00359377545407 -0.0240844533171 3.05197308055
1574703279339828214,0.00381762196534 -0.024162005005 3.05207860836
1574703279349935891,0.00385057852698 -0.0242016771224 3.05215574041
1574703279360001070,0.00372024908947 -0.024192972075 3.05219912232
1574703279370107677,0.00344818114305 -0.0241216583404 3.05224765837
1574703279380178352,0.00309639894471 -0.0240035617826 3.05229495853
1574703279390282806,0.00267389059805 -0.0238760412828 3.05231725916
1574703279400379494,0.00220137973863 -0.023739258882 3.05236702356
1574703279410595645,0.00177313938525 -0.0235832728269 3.05239816553
1574703279420725368,0.00137716104194 -0.02339334545 3.05239717589
1574703279430860940,0.000977654783332 -0.0231748067391 3.05241330306
1574703279440955328,0.000332362181867 -0.0227917608448 3.0524077991
1574703279451174540,0.000332362181867 -0.0227917608448 3.0524077991
1574703279451174540,0.000332362181867 -0.0227917608448 3.0524077991
1574703279461242188,-5.09254668042e-05 -0.0225146818553 3.05229855531
1574703279471349347,-5.09254668042e-05 -0.0225146818553 3.05229855531
1574703279481454234,-0.000169991080917 -0.0221039955137 3.05223888407
1574703279491556091,-0.000169991080917 -0.0221039955137 3.05223888407
1574703279501664856,0.000117808868932 -0.0214861877112 3.05209276605
1574703279511738924,0.000117808868932 -0.0214861877112 3.05209276605
1574703279521844764,0.00053339697329 -0.0206819612871 3.051828569
1574703279531966260,0.00053339697329 -0.0206819612871 3.051828569
1574703279542037977,0.000655089422444 -0.0199931926281 3.05158972059
1574703279552144732,0.000655089422444 -0.0199931926281 3.05158972059
1574703279562244692,0.000205483690453 -0.019655919521 3.05133281217
1574703279572339185,0.000205483690453 -0.019655919521 3.05133281217
1574703279582444567,-0.00067621314492 -0.0197210580454 3.05114873368
1574703279592551206,-0.00067621314492 -0.0197210580454 3.05114873368
1574703279602668594,-0.0011042876073 -0.0198900328303 3.05105777536
1574703279612773738,-0.0019366252581 -0.0203311489959 3.0509379099
1574703279622881309,-0.0019366252581 -0.0203311489959 3.0509379099
1574703279632997545,-0.00264391147861 -0.020824781546 3.05097433922
1574703279643245208,-0.00293853918969 -0.0210435299616 3.05098148771
1574703279653349593,-0.00293853918969 -0.0210435299616 3.05098148771
1574703279663417142,-0.00347214644827 -0.0215109556815 3.05106486499
1574703279673528020,-0.00347214644827 -0.0215109556815 3.05106486499
1574703279683679028,-0.00391166165507 -0.0221608661304 3.05114215029
1574703279693801284,-0.00391166165507 -0.0221608661304 3.05114215029
1574703279703873897,-0.00430193588801 -0.0228628550991 3.05133855551
1574703279713982653,-0.00430193588801 -0.0228628550991 3.05133855551
1574703279724092571,-0.00479479789181 -0.023402091027 3.05157670247
1574703279734197884,-0.00479479789181 -0.023402091027 3.05157670247
1574703279744268558,-0.00538478425216 -0.0237971287364 3.05181628122
1574703279754377758,-0.00538478425216 -0.0237971287364 3.05181628122
1574703279764483965,-0.00590673003939 -0.0241703775407 3.05199809117
1574703279774596083,-0.00590673003939 -0.0241703775407 3.05199809117
1574703279784701901,-0.00605241231584 -0.0245289164812 3.05213877441
1574703279794797006,-0.00605241231584 -0.0245289164812 3.05213877441
1574703279804896278,-0.00586169153533 -0.0246658829207 3.05234825172
1574703279814989188,-0.00586169153533 -0.0246658829207 3.05234825172
1574703279825077642,-0.00529285033101 -0.0249139122987 3.05256114354
1574703279835167123,-0.0048788785397 -0.0250919549584 3.05264134364
1574703279845251636,-0.00442305720205 -0.0252961650129 3.05273085639
1574703279855339560,-0.0039747595288 -0.0255384464769 3.05280607841
1574703279865420893,-0.0039747595288 -0.0255384464769 3.05280607841
1574703279875524937,-0.00296940290625 -0.0262223835017 3.0529458254
1574703279885580282,-0.00242620352736 -0.0266571818367 3.05297639354
1574703279895664269,-0.00242620352736 -0.0266571818367 3.05297639354
1574703279905720411,-0.00134289367381 -0.0275588526928 3.0531523496
1574703279915802044,-0.000795700828501 -0.0279283539367 3.0532541046
1574703279925886525,-0.000238187633839 -0.0281697344334 3.0533575043
1574703279935940476,0.00035010280914 -0.0282370256168 3.05346114819
1574703279946021370,0.000934494483169 -0.0281410229572 3.05360310746
1574703279956111642,0.000934494483169 -0.0281410229572 3.05360310746
1574703279966196312,0.00206920870873 -0.0277158102219 3.05387437098
1574703279976299317,0.00206920870873 -0.0277158102219 3.05387437098
1574703279986428038,0.00294583744258 -0.0273515809158 3.0540818181
1574703279996534175,0.00324323878039 -0.0273780559251 3.05424238738
1574703280006545751,0.00336038299079 -0.0275352379752 3.05443339529
1574703280016668879,0.00336038299079 -0.0275352379752 3.05443339529
1574703280026798640,0.00326061848306 -0.0282342136181 3.05475639857
1574703280036905883,0.00326061848306 -0.0282342136181 3.05475639857
1574703280046969398,0.0028733914355 -0.0293205807131 3.05511953578
1574703280057077525,0.00271272310089 -0.0300328143501 3.05524958477
1574703280067182329,0.00266093372528 -0.0308915889062 3.05536830938
1574703280077276720,0.00272430558673 -0.0318440795378 3.05541896797
1574703280087368033,0.00287418446212 -0.0328017171706 3.05542820353
1574703280097475843,0.00287418446212 -0.0328017171706 3.05542820353
1574703280107535740,0.00315103243094 -0.0345369631538 3.05550150427
1574703280117638229,0.00323473303137 -0.0352122719472 3.05552072402
1574703280127740668,0.00327710221214 -0.0357137272182 3.0555730364
1574703280137845382,0.0032527899917 -0.0360383644003 3.05562939984
1574703280147949659,0.00316716340872 -0.0362568663049 3.0557273072
1574703280158043519,0.00305538442272 -0.0364547516799 3.05582853982
1574703280168149646,0.00297886349032 -0.0367133111705 3.05592015274
1574703280178216394,0.00297876901904 -0.0370451220457 3.05597931259
1574703280188321743,0.00306072087408 -0.0374136190044 3.05600680307
1574703280198414279,0.00328905409855 -0.0379270588137 3.05618259632
1574703280208519272,0.00328905409855 -0.0379270588137 3.05618259632
1574703280218607374,0.00399175630509 -0.038206286576 3.05634631672
1574703280228714702,0.00399175630509 -0.038206286576 3.05634631672
1574703280238821452,0.00451179565745 -0.0382911020334 3.05642291201
1574703280248925839,0.00510528729049 -0.0384078925593 3.05650349574
1574703280259030969,0.00570209612766 -0.0386045188978 3.05653529189
1574703280269160451,0.00629367053277 -0.0388512672145 3.0565646673
1574703280279249119,0.00681970200406 -0.0391223840597 3.05657077855
1574703280289354264,0.00722752388533 -0.0393839307027 3.05655567179
1574703280299423160,0.00751262372232 -0.0395998252311 3.05658074611
1574703280309529101,0.00766803246388 -0.0397205883175 3.05664020606
1574703280319601739,0.00772343523785 -0.0396937720849 3.05668402739
1574703280329710061,0.00773134432869 -0.0395003445504 3.05674849093
1574703280339780224,0.00771218307581 -0.0391524880747 3.05683944461
1574703280349890417,0.0076887379895 -0.0387036261745 3.05694597035
1574703280359978833,0.00770447707554 -0.0382514982375 3.05701325123
1574703280370083911,0.00776991171269 -0.037875424634 3.05710101487
1574703280380154296,0.00788659953756 -0.0376210810955 3.05714749148
1574703280390260429,0.00802933970193 -0.0374946807706 3.05714041141
1574703280400365951,0.00824131153401 -0.0375056490856 3.05718504116
1574703280410582502,0.00848929668937 -0.0376007221393 3.05725496937
1574703280420694600,0.00879158560621 -0.0377294731629 3.05728585886
1574703280430806499,0.00963533175324 -0.0379389195546 3.05732724318
1574703280440927738,0.00963533175324 -0.0379389195546 3.05732724318
1574703280451031839,0.0101114232215 -0.0380214105549 3.05733797021
1574703280461159068,0.0110793832336 -0.0383679747822 3.05734525307
1574703280461159068,0.0110793832336 -0.0383679747822 3.05734525307
1574703280471256746,0.0110793832336 -0.0383679747822 3.05734525307
1574703280481364758,0.0120158195473 -0.0392476891111 3.05726307571
1574703280491495738,0.0120158195473 -0.0392476891111 3.05726307571
1574703280501625360,0.0128683058586 -0.0406964085817 3.05715229126
1574703280511693937,0.0128683058586 -0.0406964085817 3.05715229126
1574703280521824089,0.0135505595119 -0.0421655282007 3.0569756714
1574703280531951783,0.0135505595119 -0.0421655282007 3.0569756714
1574703280542020979,0.014124013053 -0.0431280411368 3.05675058613
1574703280552163605,0.014124013053 -0.0431280411368 3.05675058613
1574703280562287776,0.0143486651102 -0.0434025435047 3.05663542963
1574703280572413800,0.0146852232748 -0.043756283039 3.05639504381
1574703280582487102,0.0146852232748 -0.043756283039 3.05639504381
1574703280592593286,0.0149863424495 -0.0441438980138 3.05593789443
1574703280602701465,0.0149863424495 -0.0441438980138 3.05593789443
1574703280612810894,0.0150778030874 -0.04440171451 3.05570030539
1574703280622921210,0.0151264920946 -0.0447235575295 3.05546303078
1574703280633025838,0.0151935731979 -0.0454956321894 3.05499375998
1574703280643089682,0.0151935731979 -0.0454956321894 3.05499375998
1574703280653196711,0.0152590882029 -0.0464802492853 3.05460404271
1574703280663267540,0.0153451555321 -0.047133359408 3.05440728516
1574703280673336676,0.0153451555321 -0.047133359408 3.05440728516
1574703280683412716,0.0158606338073 -0.0488752211056 3.05391291425
1574703280693518888,0.0158606338073 -0.0488752211056 3.05391291425
1574703280703587220,0.0165241478383 -0.0510212490571 3.05343544971
1574703280713650899,0.0165241478383 -0.0510212490571 3.05343544971
1574703280723764617,0.017063437174 -0.053239133791 3.05300768838
1574703280733869547,0.017063437174 -0.053239133791 3.05300768838
1574703280743968523,0.01753172731 -0.055113677133 3.05265027802
1574703280754063961,0.01753172731 -0.055113677133 3.05265027802
1574703280764180817,0.0179755579964 -0.0563036822843 3.05235253509
1574703280774316872,0.0179755579964 -0.0563036822843 3.05235253509
1574703280784404580,0.0184940772754 -0.0569031151075 3.0520379086
1574703280794463324,0.0187233680804 -0.0571507501097 3.05196078635
1574703280804520931,0.0189300654133 -0.0574327034584 3.05197142735
1574703280814583522,0.0191209872454 -0.0577775164705 3.05202399617
1574703280824736608,0.0193520923996 -0.0581935190877 3.0521183416
1574703280834803979,0.0195963935129 -0.0586491291847 3.05225362785
1574703280844875154,0.0198297572368 -0.0590778411325 3.05245603053
1574703280855005932,0.0200455044588 -0.0594225767062 3.05272178293
1574703280865111117,0.0202007732676 -0.0596410459548 3.0530923688
1574703280875236355,0.0203132924509 -0.0597077658743 3.05353374621
1574703280885343290,0.0204294430808 -0.0596132708588 3.05403063254
1574703280895482541,0.020523484571 -0.0593640596858 3.05464335194
1574703280905556232,0.0205708339785 -0.0589966178106 3.05536664296
1574703280915623708,0.0205910579445 -0.0585623131287 3.05615143774
1574703280925689724,0.0205981225 -0.0580991242213 3.05698707509
1574703280935776972,0.0205981225 -0.0580991242213 3.05698707509
1574703280945871837,0.0207241257689 -0.0572195708956 3.058592785
1574703280955977507,0.0207241257689 -0.0572195708956 3.058592785
1574703280966084763,0.0208390453696 -0.0565463222938 3.06016392796
1574703280976190312,0.0208390453696 -0.0565463222938 3.06016392796
1574703280986393708,0.020879239178 -0.0562103795785 3.06173488675
1574703280996482400,0.020879239178 -0.0562103795785 3.06173488675
1574703281006588961,0.0207547658215 -0.0560512722278 3.06314496684
1574703281016657865,0.0207547658215 -0.0560512722278 3.06314496684
1574703281026766052,0.0201157381974 -0.0559575538522 3.06447152759
1574703281037336804,0.0201157381974 -0.0559575538522 3.06447152759
1574703281047478142,0.018898564375 -0.0557199400881 3.06550663698
1574703281057547394,0.0180813231807 -0.0555237002757 3.06589894229
1574703281067618359,0.0171775801906 -0.0553433412313 3.06624946216
1574703281077744978,0.0162453125412 -0.0552473674609 3.06650859012
1574703281087791560,0.0153599304167 -0.0552692695727 3.06663033695
1574703281097898146,0.0145197640503 -0.055372428597 3.06668205191
1574703281108025409,0.013688169063 -0.0554838249295 3.06664307135
1574703281118133025,0.0119797154334 -0.0555861345933 3.06630469376
1574703281128246812,0.0119797154334 -0.0555861345933 3.06630469376
1574703281138377750,0.0102588264844 -0.0556115157988 3.0657098823
1574703281148443433,0.0102588264844 -0.0556115157988 3.0657098823
1574703281158552220,0.00848872652883 -0.0556936600056 3.06495620764
1574703281168678805,0.00848872652883 -0.0556936600056 3.06495620764
1574703281178758706,0.00753942985632 -0.0556644365361 3.06450757438
1574703281188865451,0.00650676341698 -0.055503097726 3.06397943071
1574703281198975958,0.00396801007503 -0.0548183373535 3.0629539197
1574703281209093785,0.00396801007503 -0.0548183373535 3.0629539197
1574703281219196251,0.000876739099792 -0.0536239248199 3.06187914999
1574703281229304897,0.000876739099792 -0.0536239248199 3.06187914999
1574703281239377372,-0.00236582365006 -0.05227929577 3.06087261401
1574703281249444052,-0.00236582365006 -0.05227929577 3.06087261401
1574703281259481226,-0.00548085771032 -0.0513204696358 3.05991957681
1574703281269607766,-0.00548085771032 -0.0513204696358 3.05991957681
1574703281279667557,-0.00686867770994 -0.0511274185428 3.05940861916
1574703281289762319,-0.00812241532126 -0.0511109499581 3.05890368704
1574703281299848257,-0.0092673684241 -0.0511785657131 3.05846687609
1574703281309932405,-0.0103371520128 -0.0511729963993 3.05810368044
1574703281320018928,-0.0122445222277 -0.0503852730828 3.0575189713
1574703281330109079,-0.0122445222277 -0.0503852730828 3.0575189713
1574703281340193319,-0.0131206941713 -0.0495083751039 3.05731992172
1574703281350281605,-0.013962671019 -0.048423764486 3.05720529083
