%time,field.data
1574705067704671473,0.0378693564326 0.0449765727977 3.05710327208
1574705067714789276,0.0362167557263 0.0442251530795 3.05748858787
1574705067724857034,0.0346710847184 0.0435668059295 3.0578845681
1574705067734924808,0.0320281987462 0.0428124517113 3.05880826456
1574705067745030703,0.0320281987462 0.0428124517113 3.05880826456
1574705067755143001,0.0307660630127 0.0428405878639 3.05935172347
1574705067766446723,0.0278405121982 0.0436839752626 3.06060230875
1574705067766446723,0.0278405121982 0.0436839752626 3.06060230875
1574705067776572843,0.0278405121982 0.0436839752626 3.06060230875
1574705067786678033,0.0262469161162 0.0444128408411 3.06132777091
1574705067796716535,0.0247991869662 0.0453157039877 3.0621241408
1574705067806834590,0.0227590842047 0.0474678492415 3.06367110213
1574705067816908890,0.0227590842047 0.0474678492415 3.06367110213
1574705067827027697,0.0226705804268 0.0497425533194 3.06499656555
1574705067837120205,0.0226705804268 0.0497425533194 3.06499656555
1574705067847283681,0.0256627922377 0.0515659517601 3.06615355746
1574705067857392025,0.0256627922377 0.0515659517601 3.06615355746
1574705067867505644,0.0315773767095 0.0520951285753 3.06721383022
1574705067877578947,0.0315773767095 0.0520951285753 3.06721383022
1574705067887688178,0.0393357513857 0.0508040796939 3.0680638026
1574705067897800611,0.0393357513857 0.0508040796939 3.0680638026
1574705067907867685,0.0475761193128 0.0482780095646 3.06876557632
1574705067917974571,0.0475761193128 0.0482780095646 3.06876557632
1574705067928045741,0.0547350484758 0.045435154063 3.06933054411
1574705067938162492,0.0547350484758 0.045435154063 3.06933054411
1574705067948279395,0.060362846573 0.0431603734865 3.06977922292
1574705067958351974,0.060362846573 0.0431603734865 3.06977922292
1574705067968467387,0.0649401824663 0.041612751519 3.07035894948
1574705067978537308,0.0649401824663 0.041612751519 3.07035894948
1574705067988624891,0.0686054696761 0.0400225601278 3.07086562528
1574705067998695928,0.0686054696761 0.0400225601278 3.07086562528
1574705068008802656,0.0712288489659 0.0379628073563 3.07125394254
1574705068018921452,0.0712288489659 0.0379628073563 3.07125394254
1574705068028991335,0.0728912814598 0.035569413175 3.07144070785
1574705068039057440,0.0735754785867 0.0343954480618 3.07142040175
1574705068049177787,0.0735754785867 0.0343954480618 3.07142040175
1574705068059295502,0.0747398296718 0.0322526729826 3.07126719429
1574705068069407094,0.0752049551562 0.031278448383 3.07112451708
1574705068079520514,0.0756093679491 0.030359610328 3.07085461431
1574705068089590432,0.0759964964892 0.0295362726468 3.07049860909
1574705068099657318,0.0763454621597 0.0288568094011 3.07009240209
1574705068109774481,0.0765870296584 0.0283625473202 3.06967925374
1574705068119867956,0.0767147292412 0.0280583664129 3.06931615524
1574705068130010869,0.0767933887207 0.0279013921409 3.06898043649
1574705068140109671,0.0769150085007 0.0278669336342 3.06868526326
1574705068150207678,0.0771101342536 0.0279287392128 3.0683867292
1574705068160279459,0.0774313033081 0.0280589092063 3.06814061127
1574705068170345605,0.077916965227 0.0282380196693 3.06797742807
1574705068180457554,0.0786777368858 0.028425214335 3.06787277135
1574705068190569146,0.0797547052539 0.0285932914606 3.06785115635
1574705068200681723,0.0810831527867 0.0287083896501 3.06792032563
1574705068210791350,0.0826081949611 0.0287250572964 3.06806564601
1574705068220907338,0.0841673289925 0.0285640266709 3.06832355965
1574705068230972861,0.0855783112595 0.0281151455798 3.06865082607
1574705068241080427,0.0877584626359 0.0261042055488 3.06939028262
1574705068251165033,0.0877584626359 0.0261042055488 3.06939028262
1574705068261278010,0.0889563454698 0.0230016436352 3.07013177653
1574705068271393790,0.0889563454698 0.0230016436352 3.07013177653
1574705068281510304,0.0897156976704 0.0191873446856 3.0709416447
1574705068291623761,0.0897156976704 0.0191873446856 3.0709416447
1574705068301731748,0.0897156976704 0.0191873446856 3.0709416447
1574705068311866950,0.0891931581341 0.0160095832176 3.07194982249
1574705068321975056,0.0891931581341 0.0160095832176 3.07194982249
1574705068332046442,0.0864891153633 0.0144268927576 3.07324900739
1574705068342153934,0.0864891153633 0.0144268927576 3.07324900739
1574705068352262630,0.0824937042302 0.0141568666082 3.07487012203
1574705068362339639,0.0824937042302 0.0141568666082 3.07487012203
1574705068372431807,0.0779196143394 0.0145749813673 3.07687129839
1574705068382547736,0.0756243247891 0.0147715577482 3.07795544142
1574705068392648297,0.0734548124884 0.0148531863022 3.07903131318
1574705068402714610,0.0715623826873 0.0148070421562 3.08014303507
1574705068412834169,0.070032900546 0.0145892680435 3.08129726321
1574705068422953285,0.0688676392699 0.0141983656508 3.08248228291
1574705068433067249,0.0679435061117 0.0137120419374 3.08367371699
1574705068443213202,0.0671272425883 0.013276650006 3.08490714494
1574705068453321292,0.0663258021885 0.0130983226359 3.08619178067
1574705068463425676,0.0652610858891 0.0135455590024 3.08885345334
1574705068473530357,0.0652610858891 0.0135455590024 3.08885345334
1574705068483636904,0.0656496641727 0.0143380136264 3.09157858457
1574705068493745794,0.0656496641727 0.0143380136264 3.09157858457
1574705068503844235,0.0670146452724 0.0143620602287 3.09414938834
1574705068513954919,0.0670146452724 0.0143620602287 3.09414938834
1574705068524024094,0.0686151450134 0.0133723636647 3.09674407181
1574705068534089937,0.0686151450134 0.0133723636647 3.09674407181
1574705068544216665,0.069564360789 0.0117999926174 3.09922264773
1574705068554316452,0.069564360789 0.0117999926174 3.09922264773
1574705068564403794,0.0702829150619 0.0104431962138 3.10173533155
1574705068574525515,0.0702829150619 0.0104431962138 3.10173533155
1574705068584637931,0.0709672546422 0.0106698694927 3.10428065373
1574705068594744916,0.0709672546422 0.0106698694927 3.10428065373
1574705068604861456,0.0725459982406 0.0120022565932 3.10686539901
1574705068614984399,0.0725459982406 0.0120022565932 3.10686539901
1574705068625058240,0.0753998260069 0.012868933938 3.10921357151
1574705068635128782,0.0753998260069 0.012868933938 3.10921357151
1574705068645205289,0.0773148695966 0.0125909685814 3.11025788935
1574705068655312808,0.0795278436687 0.0118011786192 3.11116931906
1574705068665383241,0.0819361763647 0.0105789371629 3.11193986176
1574705068675453624,0.0844377167413 0.0089695417426 3.11259989005
1574705068685570122,0.0869708183072 0.00702755610646 3.11318338856
1574705068695677987,0.0894943933439 0.00482848039606 3.11371904051
1574705068695677987,0.0894943933439 0.00482848039606 3.11371904051
1574705068705807902,0.0920039799688 0.00244426049896 3.1141371251
1574705068715914124,0.0943967030027 -2.20254315048e-05 3.11442326305
1574705068725987099,0.09664851682 -0.00253171174795 3.11453509721
1574705068736059696,0.100711316515 -0.00743614651189 3.11436380164
1574705068746170793,0.100711316515 -0.00743614651189 3.11436380164
1574705068756339345,0.102481292415 -0.00955723726801 3.11409852486
1574705068766451222,0.105067447478 -0.0124158081717 3.11312606624
1574705068776559037,0.105067447478 -0.0124158081717 3.11312606624
1574705068786665560,0.106181397412 -0.013235545782 3.11174889641
1574705068796775400,0.106181397412 -0.013235545782 3.11174889641
1574705068806889215,0.105578203598 -0.0125937242486 3.11023092837
1574705068817021911,0.105578203598 -0.0125937242486 3.11023092837
1574705068827137184,0.103517104878 -0.011664262451 3.10845376345
1574705068837203484,0.103517104878 -0.011664262451 3.10845376345
1574705068847270988,0.101005216608 -0.0113816027654 3.1065273675
1574705068857337675,0.101005216608 -0.0113816027654 3.1065273675
1574705068867405575,0.0978792114026 -0.0109857142772 3.10452435282
1574705068877509661,0.0978792114026 -0.0109857142772 3.10452435282
1574705068887622441,0.0931880566758 -0.00905806472818 3.10249118196
1574705068897735749,0.0931880566758 -0.00905806472818 3.10249118196
1574705068907886527,0.0867748980442 -0.00523927689089 3.10044926091
1574705068917978185,0.0867748980442 -0.00523927689089 3.10044926091
1574705068928068576,0.0797028562745 0.000123036487351 3.09816417419
1574705068938174225,0.0797028562745 0.000123036487351 3.09816417419
1574705068948282509,0.0735437946495 0.00643941413988 3.09587344699
1574705068958350748,0.0735437946495 0.00643941413988 3.09587344699
1574705068968466116,0.0713289662036 0.00967844629465 3.09468266791
1574705068978537173,0.0689468251759 0.0160220565787 3.09228856699
1574705068988642965,0.0686129004866 0.0190433759952 3.0910815015
1574705068998736751,0.0685986955391 0.0218705429315 3.08987269165
1574705069008845223,0.0687579377407 0.0244910278305 3.0886303492
1574705069018957962,0.068980912004 0.0268926316708 3.08738707702
1574705069029074735,0.0692335404662 0.0290637052137 3.08611231982
1574705069039149796,0.0694848599469 0.0309873638699 3.08479890212
1574705069049266976,0.069673534545 0.0326602482004 3.08341177012
1574705069059371411,0.0697641384311 0.0340467301053 3.08200682796
1574705069069466318,0.0697194656406 0.0351235912738 3.08059813813
1574705069079574287,0.0697194656406 0.0351235912738 3.08059813813
1574705069089682318,0.069465261838 0.0358758325324 3.07915550302
1574705069099821419,0.0689872584766 0.036275237284 3.07765873866
1574705069109939603,0.0677123765192 0.0362421723187 3.07459689647
1574705069120014124,0.0677123765192 0.0362421723187 3.07459689647
1574705069130127662,0.0666011356465 0.035426776807 3.07144438747
1574705069140234535,0.0666011356465 0.035426776807 3.07144438747
1574705069150335893,0.0662133863076 0.0341779635903 3.06806307138
1574705069160443047,0.0662133863076 0.0341779635903 3.06806307138
1574705069170554411,0.0660554379166 0.0330936083172 3.06445035118
1574705069180622444,0.0660554379166 0.0330936083172 3.06445035118
1574705069190731869,0.0655166051148 0.0322165815333 3.06067718885
1574705069200839771,0.0655166051148 0.0322165815333 3.06067718885
1574705069210950557,0.0645999124963 0.0315195624746 3.05685301576
1574705069221054999,0.0641070017313 0.0311672209257 3.05493686385
1574705069231166595,0.0636670113886 0.0307843460513 3.05302560385
1574705069241232507,0.0636670113886 0.0307843460513 3.05302560385
1574705069251343384,0.0630123368077 0.030008869788 3.04908782535
1574705069261454048,0.0627482204488 0.0296061414555 3.04708791077
1574705069271566225,0.0625087306881 0.0291972384019 3.04512026312
1574705069281688053,0.0621894783804 0.0288047043854 3.04313868696
1574705069291788142,0.0617879816351 0.028456365617 3.04116209429
1574705069301885944,0.0606241590536 0.0281174072775 3.03737101113
1574705069311956603,0.0606241590536 0.0281174072775 3.03737101113
1574705069322064639,0.0598353346093 0.0280359110809 3.03553895915
1574705069332166254,0.0589948273065 0.0278867627992 3.03373760763
1574705069342276130,0.0574307999256 0.0271759690207 3.03042984145
1574705069352397455,0.0574307999256 0.0271759690207 3.03042984145
1574705069362515361,0.0560276797421 0.0258810086602 3.02741656858
1574705069372610038,0.0560276797421 0.0258810086602 3.02741656858
1574705069382717649,0.0546305436146 0.0247059571463 3.02464996606
1574705069392825780,0.0546305436146 0.0247059571463 3.02464996606
1574705069403040243,0.0526616056433 0.024139536932 3.0222356522
1574705069413146817,0.0526616056433 0.024139536932 3.0222356522
1574705069423258953,0.0502149812181 0.0246228111489 3.02005310787
1574705069433376840,0.0502149812181 0.0246228111489 3.02005310787
1574705069443509893,0.0476859247474 0.0264868686917 3.0181703635
1574705069453622732,0.0476859247474 0.0264868686917 3.0181703635
1574705069463694014,0.045688032084 0.0295861494867 3.0164831334
1574705069473836532,0.045688032084 0.0295861494867 3.0164831334
1574705069483902190,0.0447487889137 0.0332438028622 3.01507725726
1574705069493978089,0.0447487889137 0.0332438028622 3.01507725726
1574705069504094411,0.0448048223434 0.0365872879256 3.01378648061
1574705069514199971,0.0448048223434 0.0365872879256 3.01378648061
1574705069524317614,0.0453237751716 0.0391161494038 3.01275975012
1574705069534394568,0.0453237751716 0.0391161494038 3.01275975012
1574705069544505552,0.0458746677843 0.040801205724 3.0119064002
1574705069554578785,0.0458746677843 0.040801205724 3.0119064002
1574705069564645755,0.0458746677843 0.040801205724 3.0119064002
1574705069574695888,0.0460149245093 0.0417960866309 3.01137171705
1574705069584761656,0.0458179879109 0.0418654715561 3.01117922599
1574705069594879878,0.0454599852169 0.0415213885673 3.01100248264
1574705069604944690,0.0449873163095 0.0409277742739 3.01087076991
1574705069615012766,0.0444947373044 0.0401667922417 3.01083974116
1574705069625108745,0.0440684676277 0.0392963167242 3.01088185942
1574705069635229998,0.0437041034393 0.0383849950973 3.01093844479
1574705069645351421,0.0432027357796 0.0369629669246 3.0112333598
1574705069655459640,0.0432027357796 0.0369629669246 3.0112333598
1574705069665576492,0.0427826684719 0.0363651173298 3.0117896872
1574705069675687420,0.0427826684719 0.0363651173298 3.0117896872
1574705069675687420,0.0427826684719 0.0363651173298 3.0117896872
1574705069685799950,0.0420889289561 0.0364694910934 3.01255264826
1574705069695903838,0.0420889289561 0.0364694910934 3.01255264826
1574705069706009752,0.041264801186 0.0368782968498 3.01329258648
1574705069716099592,0.041264801186 0.0368782968498 3.01329258648
1574705069726215954,0.0405179294346 0.037407219429 3.01413666376
1574705069736323573,0.0405179294346 0.037407219429 3.01413666376
1574705069746428704,0.040235527819 0.0377576122727 3.0145949964
1574705069756499572,0.0399739738057 0.0382252159044 3.01505275988
1574705069766611815,0.0397728024547 0.0388136037196 3.01554754112
1574705069776720870,0.0393244902669 0.0403031375219 3.01667261478
1574705069786826161,0.0393244902669 0.0403031375219 3.01667261478
1574705069796896393,0.0386712905649 0.0421134544612 3.01783307926
1574705069807014045,0.0386712905649 0.0421134544612 3.01783307926
1574705069817130135,0.0383262492569 0.0428898110159 3.018403641
1574705069827235232,0.037710418997 0.0441233790117 3.01967267847
1574705069837305454,0.037710418997 0.0441233790117 3.01967267847
1574705069847414131,0.0374709714295 0.0449854403342 3.02093500257
1574705069857531353,0.0374709714295 0.0449854403342 3.02093500257
1574705069867611312,0.0377829611863 0.0452960780413 3.02216571945
1574705069877682196,0.0377829611863 0.0452960780413 3.02216571945
1574705069887756912,0.0384329990935 0.0449579238442 3.023395694
1574705069897869087,0.0384329990935 0.0449579238442 3.023395694
1574705069907943950,0.0392889905589 0.0442369496271 3.02450293463
1574705069918063670,0.0392889905589 0.0442369496271 3.02450293463
1574705069928160143,0.0404471641822 0.0433398101365 3.0256681256
1574705069938267924,0.0404471641822 0.0433398101365 3.0256681256
1574705069948384913,0.0420362168825 0.0424650597136 3.02686464196
1574705069958497309,0.0420362168825 0.0424650597136 3.02686464196
1574705069968586799,0.0439845115905 0.0415830092069 3.02797699485
1574705069978700079,0.0439845115905 0.0415830092069 3.02797699485
1574705069988808574,0.0463070815287 0.0401777786729 3.02908832847
1574705069998922783,0.0463070815287 0.0401777786729 3.02908832847
