%time,field.data
1574702015055428687,0.13784147296913513 -0.22102698456758627 3.0676726626574924
1574702015136104674,0.14498743134785058 -0.22543481433334847 3.06259350928425
1574702015216778639,0.1484332069529985 -0.2327026196391544 3.0542435572684656
1574702015297419185,0.1582016940530606 -0.23896848337751134 3.044282532789236
1574702015378118319,0.16333484342624893 -0.2399385829194828 3.0365094016573946
1574702015458818962,0.16828394602169747 -0.23284717928629295 3.031833065638929
1574702015539490596,0.168959567592822 -0.2270331584612438 3.031286264170461
1574702015620201485,0.16810168917428686 -0.2224158558972242 3.032341317267685
1574702015700850002,0.16319784720390587 -0.22439328552337523 3.032063077998056
1574702015781550025,0.165583614473923 -0.22997061218990975 3.0309463761375044
1574702015862221740,0.1589833106357534 -0.23492450527019645 3.0296243180750975
1574702015942753928,0.16736376070815684 -0.2427750232052692 3.028496351597258
1574702016013255410,0.16856771881009144 -0.2459351884485993 3.0297866233368023
1574702016093902274,0.16474750663135151 -0.24995866001001726 3.030528067310943
1574702016174560928,0.16250862388434995 -0.2522888306880188 3.031307847160169
1574702016255170692,0.16008628333065372 -0.25441387844198393 3.0324682306142856
1574702016335807879,0.16254028319700345 -0.2520103675960333 3.034102541790991
1574702016416492774,0.15831129576172917 -0.2538894257023725 3.034485474830579
1574702016497170305,0.15345203467640164 -0.2553659429252722 3.033454327850612
1574702016577840339,0.1538492913620591 -0.2554327076926841 3.032780179564558
1574702016658559484,0.15470811716161104 -0.25366120521483 3.0329333071792273
1574702016739215739,0.15088313869984682 -0.25506531999463766 3.0343075138294813
1574702016819927403,0.14871489809434477 -0.2562746860527681 3.0364346859499736
1574702016900595621,0.14456049605617244 -0.25853390900879314 3.0383982151716014
1574702016981249078,0.1445724965604306 -0.262243431538674 3.039397626831765
1574702017061896704,0.1470372446681748 -0.26442291242021465 3.039631786722564
1574702017132509760,0.13641787572475464 -0.26568432627579436 3.040022242507844
1574702017223255167,0.13304447749579548 -0.26796415204542057 3.041162776838558
1574702017293834804,0.13022649898426397 -0.2674543533540756 3.0419994851035956
1574702017374487652,0.1360442231066987 -0.27458347635956193 3.0409576113605126
1574702017455159410,0.1431487138744277 -0.27180922111697914 3.0364713795708704
1574702017535953608,0.13949106412851345 -0.2673836306704966 3.027530307694065
1574702017616707076,0.14899132110183896 -0.2736951222640062 3.0210593910023418
1574702017697300204,0.15302858894084118 -0.2755241455470197 3.022367067277686
1574702017777984217,0.15564873842404187 -0.28049011850512684 3.0248056217461867
1574702017858659912,0.151516890083261 -0.2930949305419044 3.0258076882995115
1574702017939275380,0.15564071530901377 -0.30567689312994073 3.024747848715644
1574702018019973384,0.15925065250281298 -0.3064973435801498 3.023211092312034
1574702018100685148,0.16596358669402225 -0.30777325904572767 3.021762412023538
1574702018181325376,0.17104920653656405 -0.3039452802110656 3.0231403075168712
1574702018261961679,0.1744794636071109 -0.2988549550975606 3.025733624240484
1574702018342653088,0.17294006764325015 -0.29157776705717037 3.0291288365393254
1574702018423339848,0.16863470035379466 -0.2891113278413097 3.0330296920553943
1574702018493919938,0.16320348431981999 -0.28606110405096563 3.0358518974026865
1574702018574667000,0.15934558638283658 -0.2835063410278177 3.0382307905165575
1574702018655327492,0.15742684684221453 -0.28035899122033325 3.0401245670095083
1574702018736040051,0.1585323480142483 -0.2770823803312831 3.0421384898789396
1574702018816695200,0.1527768796366954 -0.278023521201772 3.044736927288409
1574702018897313574,0.15271868325895008 -0.2797501364225493 3.0462157620141204
1574702018978008488,0.1546582367564656 -0.27774277309866063 3.047071991582578
1574702019058723035,0.16187636491988727 -0.2736816431411308 3.0459565646134936
1574702019139338413,0.17091595696410083 -0.26947103098003133 3.041600314750711
1574702019220039485,0.18045668220954103 -0.2654356735513915 3.034001674117936
1574702019300706466,0.18063184325613496 -0.27066489085176076 3.027613467721606
1574702019381315837,0.16334653790684972 -0.2613852835804919 3.02846238653785
1574702019461999248,0.16545892114808922 -0.2662498480906863 3.027558324469973
1574702019532548404,0.14886944115105635 -0.26133609003569674 3.0294561252429024
1574702019613291250,0.15534353501653447 -0.2610570040098253 3.0314385932531933
1574702019693929733,0.15676969310985395 -0.25985510303817744 3.0350379530979312
1574702019774607334,0.16560874203245468 -0.2679013954793059 3.0328508374445073
1574702019855243252,0.18173398932124615 -0.2710838552126373 3.030105696191095
1574702019935957470,0.18650494645923218 -0.276314350264543 3.0272868570885025
1574702020016628175,0.1761573584225547 -0.27794817647845693 3.0266320249007155
1574702020097253680,0.1858475156199297 -0.2764797485506189 3.030071046662688
1574702020177923221,0.18863138707449928 -0.2780340034874324 3.0328472866707377
1574702020258538436,0.1784150254784091 -0.2951895633567124 3.0256778177538863
1574702020339208466,0.15746329268738077 -0.2955813129957444 3.0179067675012634
1574702020419812158,0.17357825868555973 -0.31777220700849346 3.009660321518787
1574702020500563038,0.18432283907915906 -0.32281897530040615 3.0063311268308577
1574702020581237145,0.1793196130647021 -0.3075557447660748 3.0086948032806022
1574702020651835988,0.18668325045999332 -0.2923327246190714 3.0128057462230724
1574702020742525566,0.18398815593725776 -0.2774479847438318 3.0214624874567164
1574702020813058519,0.1870251349610546 -0.2646946740270466 3.0322238460740065
1574702020893684317,0.17867874900954137 -0.25863590676747517 3.0344149172458192
1574702020974408012,0.16522823001827341 -0.25302841775061885 3.032094233463233
1574702021055076978,0.15886477686491862 -0.24736739027871749 3.0261364544917955
1574702021135680316,0.15298872629346255 -0.2397402278383447 3.025348810195916
1574702021216359102,0.1521601872763327 -0.23778416410077938 3.029620260645401
1574702021297021062,0.14345429644328755 -0.23027583251580447 3.0350002276519508
1574702021377710874,0.12667374405541343 -0.22622987660631788 3.0391983425497684
1574702021458385688,0.12071048105763374 -0.22958909428062363 3.040548172661534
1574702021539087521,0.1258342126966574 -0.22946119029990988 3.0422553856315124
1574702021619765830,0.13439528544814708 -0.23136722051034722 3.044535679751509
1574702021700469700,0.13901001039576996 -0.23904645881315992 3.0453968254711015
1574702021781159651,0.13782565553797224 -0.23815143137620093 3.0451969120178086
1574702021861874657,0.13079600451981332 -0.23688333761456312 3.0453765064842186
1574702021932501245,0.12234260429276803 -0.23253483790105015 3.0473495542351747
1574702022023213710,0.1159339804138365 -0.2365914087492212 3.0505636586073828
1574702022103851055,0.10600476013399197 -0.24090475922725357 3.054398734005569
1574702022184552588,0.09833702095852002 -0.2420128405915189 3.058385000546144
1574702022255079469,0.094955916241625 -0.24206378976014428 3.0589747918195473
1574702022335739827,0.09961104187941969 -0.24487932637638565 3.0587710384752027
1574702022416440115,0.10320829727441092 -0.2416198962360066 3.0577959839440947
1574702022496984856,0.10780152770919352 -0.24105218145996576 3.0553737600420714
1574702022577652259,0.11173595074174937 -0.2449978962487988 3.052778058240097
1574702022658360760,0.11771233073834281 -0.24702031121584095 3.048959248549137
1574702022739074908,0.12551700149223707 -0.24638094286607906 3.0473282868508504
1574702022819739149,0.13507008496976858 -0.25159953440585087 3.0451621929328327
1574702022900460838,0.14305312426194486 -0.2525358547589571 3.042202803479737
1574702022981167745,0.14706374261359703 -0.25208085439672717 3.040938417543691
1574702023061842327,0.15174433170765406 -0.24754154544119555 3.0401320355794073
1574702023142487680,0.15246449890634553 -0.24965824570886624 3.038008616769679
1574702023223154887,0.15550886364257507 -0.25227246597792374 3.036093136581872
1574702023303736979,0.15005640000010081 -0.2534886297991915 3.0347520499259004
1574702023374423848,0.13749249341488595 -0.254280153824213 3.0328578169021183
1574702023455088832,0.12975394075636962 -0.2509296957067612 3.029971960946285
1574702023535762608,0.12429146429938241 -0.24319192399691694 3.0266835899268103
1574702023616422888,0.12939501090075112 -0.2357352061326639 3.0243783754034212
1574702023697032528,0.13141572724969874 -0.2336009327383771 3.0242546715947203
1574702023777656675,0.1294562350819771 -0.224491887225934 3.0264246657286145
1574702023858356211,0.1334571295051216 -0.21542098306868096 3.030794725393495
1574702023939077490,0.1283857919814915 -0.2049186152602358 3.0370947417444802
1574702024019708373,0.12221605975881251 -0.19421005819623635 3.043619497567284
1574702024100358484,0.12568082815728157 -0.1943220484055639 3.04621578129748
1574702024181018724,0.127235255665232 -0.20183099821774378 3.0459536005151953
1574702024261651047,0.12621581120863412 -0.21393489720327138 3.0437675650614833
1574702024332240079,0.12557666923200833 -0.22018799395287683 3.041025833230817
1574702024413018065,0.12886874164089993 -0.21810763240165637 3.0409530308648063
1574702024493675033,0.12760583168396225 -0.21235675207617322 3.0442134780218186
1574702024574360211,0.11984735838292081 -0.20672090453076034 3.048465405647035
1574702024655032127,0.11272738362528564 -0.20802742160175972 3.050423077182535
1574702024735637754,0.10566401875083255 -0.2082562434393685 3.0496140437050205
1574702024816313319,0.1026423717817249 -0.20564027991897083 3.046794568504171
1574702024896986087,0.1223539764234738 -0.21557450615828352 3.044048433657508
1574702024977649137,0.12405740365405835 -0.22052933682600925 3.0411109281000006
1574702025058317826,0.11874300170600158 -0.22531370487722538 3.0398098250111754
1574702025139020489,0.11553124797301964 -0.23406826996539015 3.0388274507928723
1574702025219721250,0.12259052526227558 -0.24277151000350766 3.036909163599573
1574702025300408471,0.13266120290734865 -0.24983060443796828 3.033895247906467
1574702025381119834,0.14803905887106306 -0.2579449812280615 3.0287397634518727
1574702025461796149,0.15272693682413754 -0.2646781529145306 3.0232865489857175
1574702025542477572,0.1502119544143892 -0.26737120941852904 3.018299853867904
1574702025613028295,0.15079304898979362 -0.2854198883077717 3.0129874021503453
1574702025703726135,0.16450864639858861 -0.28903501217765953 3.0067116517833425
1574702025774276793,0.1705698614784148 -0.28485488860746855 3.00116943347884
1574702025854945889,0.18068614736231606 -0.28559586078248916 2.9944582906004378
1574702025935605698,0.18196769161466966 -0.29032461806509535 2.992662425711633
1574702026016341993,0.18897806598280587 -0.2875652657892233 2.990869661576594
1574702026097054211,0.2004932198544339 -0.27974236808118247 2.9914130854568572
1574702026177742150,0.20710921602816687 -0.2825549280250387 2.994971712804502
1574702026258411227,0.21371788483638027 -0.284503001786164 3.0021480198839647
1574702026339081196,0.21852328238145424 -0.2866526192204682 3.0109153956716486
1574702026419708888,0.215463343024757 -0.28565713521725444 3.0189952332389005
1574702026500358894,0.2194988019460834 -0.28971631463039066 3.0220097145200358
1574702026581083008,0.21823904430963978 -0.2956082917886917 3.0206295985448803
1574702026661747128,0.21345862500053428 -0.2927176833987804 3.0187185007550275
1574702026742452855,0.2113494786611633 -0.2892742019009993 3.017740155879253
1574702026823091452,0.2068985290103222 -0.28104245831165314 3.0189886336502116
1574702026893667509,0.19814904390917956 -0.27915858376842706 3.0212854473185247
1574702026974375168,0.1911630178641902 -0.275377432422298 3.0240113481161783
1574702027055029416,0.18602954461464888 -0.2696301604687596 3.0268805039374067
1574702027135594385,0.1792662781236829 -0.2648326373663598 3.0315059277821375
1574702027216278380,0.16812127501805021 -0.2626984634410318 3.0373350485125696
1574702027296983640,0.16179349631745918 -0.2640848980822216 3.043646394763004
1574702027377678226,0.15274215786322531 -0.26660454100822767 3.0482503378949515
1574702027458341693,0.140644747475454 -0.26844532768503676 3.051517653930371
1574702027539006137,0.13048578127923607 -0.2702843826448257 3.0533200748354816
1574702027619680682,0.1282156032452323 -0.2678068027601076 3.053578580647655
1574702027700389229,0.1248472812470026 -0.2669401761087119 3.052021512483719
1574702027770989189,0.1274566742958225 -0.2659751298560106 3.0506212822440615
1574702027861658363,0.13653675337071206 -0.2586873770744754 3.0497603979671393
1574702027932270903,0.13606058375339233 -0.25676022624385664 3.0513682631051027
1574702028012899417,0.1163417998296825 -0.25359481224829544 3.0527348850659624
1574702028093550059,0.10352326487144184 -0.25632505898149277 3.0531794571757858
1574702028174197562,0.09699661811471073 -0.2509865968766848 3.0541134373985064
1574702028254994389,0.09741051585061615 -0.2433829526404646 3.0550295985362372
1574702028335598919,0.09854826947326947 -0.2347479607900118 3.0560852945983745
1574702028416365616,0.10178899521926112 -0.23115076533379494 3.056454809932095
1574702028497053919,0.10484279185440508 -0.2289944920414009 3.0561503078229273
1574702028577633234,0.1058403884165026 -0.2223088511104116 3.0577907451306325
1574702028658335889,0.1024147801733814 -0.2187296267884955 3.0599857680868654
1574702028738966463,0.10389138563336163 -0.21711214045144198 3.060752181547114
1574702028819554823,0.1041268764321609 -0.21704769380862077 3.0603045416643706
1574702028900204404,0.10094662275857562 -0.21244984595373806 3.0589701555830766
1574702028970822182,0.09826065233178363 -0.2100370629757595 3.0562886248991115
1574702029051491313,0.09710191879272315 -0.210606507399475 3.0521288549824552
1574702029132162715,0.09779419310737873 -0.20767284396427554 3.04649098557956
1574702029222925259,0.10085271904886989 -0.20514209493771193 3.0424409905900696
