%time,field.data
1574701085242000591,-0.003309700108127724 0.08282420823244391 3.0389581855183305
1574701085242000591,-0.003309700108127724 0.08282420823244391 3.0389581855183305
1574701085292526216,-0.0039611145669266375 0.07922999454128177 3.0364531703221647
1574701085292526216,-0.0039611145669266375 0.07922999454128177 3.0364531703221647
1574701085332885810,-0.005009797318337618 0.07649110960332856 3.0348452265276977
1574701085332885810,-0.005009797318337618 0.07649110960332856 3.0348452265276977
1574701085373279511,-0.005936918346450251 0.07440709277924194 3.03363914348559
1574701085373279511,-0.005936918346450251 0.07440709277924194 3.03363914348559
1574701085413750535,-0.007051550433009825 0.07207168888429605 3.0325667454874394
1574701085413750535,-0.007051550433009825 0.07207168888429605 3.0325667454874394
1574701085413750535,-0.007051550433009825 0.07207168888429605 3.0325667454874394
1574701085413750535,-0.007051550433009825 0.07207168888429605 3.0325667454874394
1574701085433958165,-0.008015875064807653 0.07080530432809623 3.032036380410542
1574701085454278483,-0.009316637002619955 0.06945926453221506 3.0314635653467605
1574701085474502076,-0.011007226563820372 0.0679813584509535 3.0310001054557763
1574701085494687085,-0.013035809507665908 0.06636902349258114 3.0304642533681445
1574701085514866160,-0.015308682263766997 0.06480553679013504 3.030067125973249
1574701085535039236,-0.017729063558312243 0.06372127496399295 3.02973092607694
1574701085555259477,-0.020322049345280275 0.06283519555588826 3.0294703767306053
1574701085575481053,-0.022963762648787217 0.06189218196423689 3.0293502481024714
1574701085595688897,-0.02529440609251166 0.061041526229261595 3.029351169497419
1574701085636154094,-0.02825349805721353 0.058988611033711925 3.0297138518056976
1574701085676563330,-0.030570862560355204 0.056766063716730486 3.030256627133146
1574701085676563330,-0.030570862560355204 0.056766063716730486 3.030256627133146
1574701085727054405,-0.03059068399979989 0.05596024114209126 3.031240467462824
1574701085727054405,-0.03059068399979989 0.05596024114209126 3.031240467462824
1574701085727054405,-0.03059068399979989 0.05596024114209126 3.031240467462824
1574701085767503474,-0.02953539335919201 0.05602813743951386 3.0326640481137406
1574701085767503474,-0.02953539335919201 0.05602813743951386 3.0326640481137406
1574701085777617544,-0.02953539335919201 0.05602813743951386 3.0326640481137406
1574701085797796310,-0.02949950508146332 0.056086968729416854 3.033279154850322
1574701085822658592,-0.029447473518088213 0.056345575640425964 3.0339686659965994
1574701085832780491,-0.028432484305323052 0.056556802572864565 3.034612951829022
1574701085852966766,-0.027145380205391763 0.05715131097224012 3.035602507452316
1574701085873181808,-0.026149993355131945 0.058512134947770335 3.0367649798600054
1574701085893396702,-0.024955994841016765 0.06024610281573736 3.037954818402716
1574701085913643205,-0.02376896071788143 0.062176293668838395 3.0390759432220005
1574701085933871098,-0.022973348521951063 0.06414480156202237 3.0402539586704016
1574701085954017772,-0.022653812887196104 0.06601298764428498 3.041462488778329
1574701085974236233,-0.022231723941765702 0.06774429738118759 3.0425685796544584
1574701085994413431,-0.0214706074119547 0.06941550315735352 3.0436580026828817
1574701086014631830,-0.020304678240125558 0.07060839656669436 3.044715290236689
1574701086034821264,-0.019053032933879773 0.07143281241542965 3.0456791572459094
1574701086055033948,-0.018263331703888504 0.07226017191226 3.0465502268402287
1574701086075239123,-0.01754314772985391 0.07285138100076571 3.047324126384398
1574701086095441442,-0.016949541567183642 0.07297897644403147 3.0479940770439162
1574701086115654933,-0.016230653760228548 0.07259594662220736 3.0485768669123536
1574701086135852963,-0.015016621735777499 0.07212172052338539 3.0489779566853783
1574701086156086092,-0.013336988447327386 0.0718902433359555 3.0492684315267766
1574701086176304191,-0.011864672415939194 0.07158984398005241 3.0496569359933683
1574701086196526583,-0.01099295212051807 0.07116888145527177 3.050053283398471
1574701086216756445,-0.010654990961561483 0.07065190389789447 3.0504079136722186
1574701086236940453,-0.01044700661508557 0.06987868134026329 3.050762461334909
1574701086257163509,-0.009886605073909012 0.06887412875078266 3.0510777381356773
1574701086277381987,-0.009589713665770782 0.06732181123974762 3.051539426281158
1574701086297600132,-0.009989127604818581 0.06559015442226158 3.052050680948674
1574701086307710242,-0.01057675109847243 0.0638284965997473 3.0524428788196203
1574701086358233603,-0.011844311675912812 0.05924194783220322 3.0534061484194486
1574701086408852858,-0.014027696791234485 0.05599775382623688 3.054109165788586
1574701086408852858,-0.014027696791234485 0.05599775382623688 3.054109165788586
1574701086449254304,-0.016365951722790983 0.05275986499814694 3.0549576562422303
1574701086449254304,-0.016365951722790983 0.05275986499814694 3.0549576562422303
1574701086489709211,-0.01783637088460028 0.05209751116365706 3.0558007404151906
1574701086489709211,-0.01783637088460028 0.05209751116365706 3.0558007404151906
1574701086530169838,-0.01703107716421135 0.05286551238975619 3.0567561220667043
1574701086540248547,-0.01703107716421135 0.05286551238975619 3.0567561220667043
1574701086540248547,-0.01703107716421135 0.05286551238975619 3.0567561220667043
1574701086540248547,-0.01703107716421135 0.05286551238975619 3.0567561220667043
1574701086550320754,-0.01604196545751376 0.053500441485344774 3.0570205608534744
1574701086570634981,-0.014427086792496307 0.05454957266353797 3.0571297138334925
1574701086590834184,-0.012620442711540638 0.056110395527860464 3.0572828028274284
1574701086611021263,-0.010960348406420824 0.058291777849477464 3.0575518840697113
1574701086631206130,-0.00921390732925039 0.060263172699844735 3.0578134568553184
1574701086651423377,-0.007199711956862043 0.06166479308317331 3.0580885678888303
1574701086671608061,-0.005088335466901099 0.06300770857238527 3.058425403337029
1574701086691816800,-0.003556970811358566 0.064662904508072 3.0589400012461327
1574701086712028725,-0.0021111702785580936 0.06646369868002916 3.0595963516952582
1574701086732254347,-0.0007172735238098173 0.0685134867211668 3.06013694379233
1574701086752478604,0.0008240257732572327 0.07110342038024406 3.060609399812328
1574701086772711625,0.002097576978634356 0.07405882524445843 3.0611425449722347
1574701086792895893,0.0030411845631429352 0.07698004566967266 3.061777456673317
1574701086813102706,0.004044222988007083 0.07942426708036916 3.0622946594766907
1574701086833328118,0.004724512568832035 0.08185582321770028 3.062672438711378
1574701086853548970,0.00497755951013302 0.08461652275261193 3.063076045149303
1574701086873780961,0.005242307923527975 0.08734350916551226 3.0633669804677877
1574701086894006550,0.005573836294728649 0.08998964066084347 3.0634603820885853
1574701086914235003,0.0055539510730142835 0.09247741913108748 3.063656697509562
1574701086934459033,0.00515942794320393 0.09489201373578246 3.0638439984778048
1574701086954724592,0.004847982486555517 0.09688550708066364 3.063794972467922
1574701086974898224,0.004477819748282503 0.09804712536493891 3.063653971339135
1574701086995103062,0.004171573541877515 0.09836727213006917 3.0634428262834557
1574701087035485594,0.0037029967500337006 0.09785492095243901 3.062460614219541
1574701087035485594,0.0037029967500337006 0.09785492095243901 3.062460614219541
1574701087086036264,0.0036001369476956957 0.09588071962997412 3.0610895349723384
1574701087086036264,0.0036001369476956957 0.09588071962997412 3.0610895349723384
1574701087126470412,0.0014152691382866196 0.09584633322573496 3.0597596814259744
1574701087126470412,0.0014152691382866196 0.09584633322573496 3.0597596814259744
1574701087176965631,-0.00048308381713453477 0.09724812926577467 3.058063479283674
1574701087176965631,-0.00048308381713453477 0.09724812926577467 3.058063479283674
1574701087217411360,-0.0016906770815592258 0.09943872645729546 3.056575971471139
1574701087217411360,-0.0016906770815592258 0.09943872645729546 3.056575971471139
1574701087217411360,-0.0016906770815592258 0.09943872645729546 3.056575971471139
1574701087267983721,-0.004107281851746448 0.10193569002111938 3.055786989728982
1574701087298322202,-0.006128622561623783 0.10350639788820538 3.0560860488812014
1574701087298322202,-0.006128622561623783 0.10350639788820538 3.0560860488812014
1574701087328649178,-0.007214791597870032 0.10567268128106111 3.0568988426553516
1574701087328649178,-0.007214791597870032 0.10567268128106111 3.0568988426553516
1574701087369043209,-0.007335738093829064 0.10447690039121581 3.0582489303071174
1574701087379147159,-0.007335738093829064 0.10447690039121581 3.0582489303071174
1574701087409474988,-0.008763301379556892 0.10163667153557317 3.0599594782744357
1574701087409474988,-0.008763301379556892 0.10163667153557317 3.0599594782744357
1574701087409474988,-0.008763301379556892 0.10163667153557317 3.0599594782744357
1574701087429715187,-0.009025679687349101 0.10041541758878257 3.060625398619906
1574701087460135306,-0.009545464768754331 0.09886071919392234 3.0614152906569476
1574701087470347941,-0.010646405221356424 0.09687816633323543 3.06212041369491
1574701087490563411,-0.011982596126064634 0.09478808595389206 3.0627300132017403
1574701087510799215,-0.013019278539659512 0.09283823967996248 3.063248695513905
1574701087530981084,-0.013312992527519541 0.09118809641568014 3.0635124958374598
1574701087551158037,-0.013065197502068752 0.08968981399633803 3.063604103982019
1574701087571348937,-0.012959991365085079 0.08801887994934854 3.063746036447033
1574701087591572423,-0.013120970187412895 0.08631424315122815 3.0638058376344355
1574701087611794461,-0.012747755396303791 0.08490909239789037 3.0635935565347974
1574701087632014995,-0.011608648707298911 0.08374710016186665 3.063251081097455
1574701087652288403,-0.009864073958069557 0.08263545348750918 3.062859861660091
1574701087672513326,-0.007431778576112373 0.08167473979052721 3.0622869718988084
1574701087692767954,-0.0046317006538093555 0.08107992292290085 3.0614859606486817
1574701087712968038,-0.0016062317406174286 0.08071103960730971 3.060555390554226
1574701087733206889,0.0011385985605229534 0.08038862594632179 3.0597129219297567
1574701087753433139,0.003749747016318235 0.08001567088489898 3.0586966924945416
1574701087773659867,0.006327229640387505 0.08020113286576334 3.0574710259292077
1574701087793875970,0.008985791416844463 0.08114873729287864 3.056280376009184
1574701087814195436,0.01162483747102356 0.08216194448094516 3.055178686438865
1574701087834396929,0.013937259143044077 0.08254849991500536 3.0538795892748154
1574701087854582976,0.016076748232520036 0.08240815422567735 3.0523948117122286
1574701087874759972,0.01788133971894055 0.08207879458337611 3.0509389021654485
1574701087894945128,0.01962264482430788 0.08158420754908623 3.04943288035267
1574701087915170025,0.0213233115066257 0.08066623164763628 3.047946956910379
1574701087955608077,0.02563175988574132 0.07775588598177847 3.044818722367126
1574701088006127344,0.02570842613962214 0.07577035461123592 3.0426986963170712
1574701088006127344,0.02570842613962214 0.07577035461123592 3.0426986963170712
1574701088046712161,0.024312211468225434 0.07346295808778575 3.0399825589782523
1574701088046712161,0.024312211468225434 0.07346295808778575 3.0399825589782523
1574701088097215251,0.023962826599627448 0.07097246502915268 3.038422687775475
1574701088097215251,0.023962826599627448 0.07097246502915268 3.038422687775475
1574701088097215251,0.023962826599627448 0.07097246502915268 3.038422687775475
1574701088137666596,0.021081014203240905 0.0687608544158345 3.0376163895933908
1574701088137666596,0.021081014203240905 0.0687608544158345 3.0376163895933908
1574701088137666596,0.021081014203240905 0.0687608544158345 3.0376163895933908
1574701088157887762,0.01897104521732322 0.06746947143570098 3.037564178299075
1574701088178036898,0.01741538973346879 0.0660913421034623 3.037494201723994
1574701088188148394,0.016553037263104236 0.06459186043246111 3.0375548639864265
1574701088218542590,0.015694300365326395 0.06286568723248115 3.0378722619211698
1574701088238757736,0.014559786906773032 0.06092697856758698 3.038223537722398
1574701088248825452,0.013591797410418606 0.05944935840535277 3.0385892110012387
1574701088268992111,0.012791643295975581 0.05873590584645234 3.0390514841520626
1574701088299244048,0.012321602289860255 0.058809378072568835 3.039769444076069
1574701088309357761,0.012167417807048216 0.05925176286134531 3.0404069692613827
1574701088329537079,0.012270197115057285 0.06025029700256178 3.040990908804279
1574701088349737015,0.012109487517863225 0.06204850991165939 3.0416053456074357
1574701088400245664,0.010777720522440394 0.06787029474308337 3.043409959946309
1574701088440685957,0.009638582886078354 0.07257207045921399 3.0459473148687604
1574701088440685957,0.009638582886078354 0.07257207045921399 3.0459473148687604
1574701088480997339,0.009127633409738684 0.07340454500034363 3.047946884736615
1574701088480997339,0.009127633409738684 0.07340454500034363 3.047946884736615
1574701088480997339,0.009127633409738684 0.07340454500034363 3.047946884736615
1574701088531523503,0.007372787517472269 0.07603655414849514 3.0515420503195783
1574701088531523503,0.007372787517472269 0.07603655414849514 3.0515420503195783
1574701088531523503,0.007372787517472269 0.07603655414849514 3.0515420503195783
1574701088571983253,0.0052375129629602295 0.07718025805538357 3.0536355839308182
