%time,field.data
1574704528522848087,0.04664958491390883 -0.08889526634696611 3.0440176527245875
1574704528563194556,0.04581424575319375 -0.08553136266124174 3.0428889248696858
1574704528563194556,0.04581424575319375 -0.08553136266124174 3.0428889248696858
1574704528613651052,0.04323510988952036 -0.08205653524157311 3.042081176517757
1574704528613651052,0.04323510988952036 -0.08205653524157311 3.042081176517757
1574704528613651052,0.04323510988952036 -0.08205653524157311 3.042081176517757
1574704528613651052,0.04323510988952036 -0.08205653524157311 3.042081176517757
1574704528654089496,0.04137022245915967 -0.07981873350412196 3.0414624264354058
1574704528654089496,0.04137022245915967 -0.07981873350412196 3.0414624264354058
1574704528664211335,0.04137022245915967 -0.07981873350412196 3.0414624264354058
1574704528684441510,0.04081954552845963 -0.07991389620806606 3.041631784844766
1574704528724832830,0.040348994719954435 -0.08028797070146018 3.041979687894056
1574704528724832830,0.040348994719954435 -0.08028797070146018 3.041979687894056
1574704528775366093,0.04106208596258516 -0.08128638376528234 3.0434251518766944
1574704528775366093,0.04106208596258516 -0.08128638376528234 3.0434251518766944
1574704528785493339,0.04131697702496962 -0.08184798624600538 3.043711501879422
1574704528805709710,0.04205556779006447 -0.08314809984418864 3.0442863474322728
1574704528825925165,0.042965719776384 -0.08397800646818154 3.0449740117655146
1574704528846159066,0.04345241352437698 -0.08402965591258688 3.0453531188727214
1574704528866303508,0.04398078200272912 -0.08316674245322711 3.04652998769541
1574704528886541345,0.043855968139924845 -0.08264930162305657 3.047317095616061
1574704528906824463,0.04355064843532226 -0.08254509853783612 3.0481442279623274
1574704528937170926,0.0428999258253608 -0.08322908774546507 3.049984008107326
1574704528947282482,0.0428999258253608 -0.08322908774546507 3.049984008107326
1574704528957390071,0.04243266098716399 -0.08343481359511362 3.050417460286609
1574704529007880333,0.038232880532224296 -0.08463257173718207 3.05239195415325
1574704529058381799,0.035103431026692625 -0.08538350259571656 3.0542177139702913
1574704529058381799,0.035103431026692625 -0.08538350259571656 3.0542177139702913
1574704529098784511,0.03224662143066223 -0.08716457002657844 3.055165030770008
1574704529098784511,0.03224662143066223 -0.08716457002657844 3.055165030770008
1574704529098784511,0.03224662143066223 -0.08716457002657844 3.055165030770008
1574704529149349310,0.02893905094877938 -0.0880256446070792 3.056460376418955
1574704529149349310,0.02893905094877938 -0.0880256446070792 3.056460376418955
1574704529149349310,0.02893905094877938 -0.0880256446070792 3.056460376418955
1574704529189791602,0.0284914473277234 -0.08772761278024468 3.0570115908915727
1574704529189791602,0.0284914473277234 -0.08772761278024468 3.0570115908915727
1574704529199903825,0.028027890676571778 -0.08810458772373263 3.0573287468379204
1574704529240365540,0.026071253247934516 -0.08972637474043904 3.057610261475202
1574704529280798132,0.024840558820426625 -0.09141141179397312 3.0579274218411476
1574704529280798132,0.024840558820426625 -0.09141141179397312 3.0579274218411476
1574704529331273788,0.02454926744967871 -0.09125743979057034 3.057979903901692
1574704529331273788,0.02454926744967871 -0.09125743979057034 3.057979903901692
1574704529371664609,0.02629598123674091 -0.09067411355272306 3.057786378513937
1574704529371664609,0.02629598123674091 -0.09067411355272306 3.057786378513937
1574704529422260365,0.02865073381475703 -0.090225462221804 3.057320182128464
1574704529422260365,0.02865073381475703 -0.090225462221804 3.057320182128464
1574704529422260365,0.02865073381475703 -0.090225462221804 3.057320182128464
1574704529462664156,0.029145665534887122 -0.09052085497692405 3.056592054350692
1574704529462664156,0.029145665534887122 -0.09052085497692405 3.056592054350692
1574704529462664156,0.029145665534887122 -0.09052085497692405 3.056592054350692
1574704529482862515,0.030112214891711987 -0.09136791323157846 3.0559176924186326
1574704529503057970,0.03150114168204498 -0.09219422784863388 3.0553294574968297
1574704529523275212,0.033055706160651545 -0.09316504983933514 3.0546521736231718
1574704529543485907,0.034204401840638846 -0.09404380638196476 3.054183837209387
1574704529563704893,0.034760214492209444 -0.0946489042060147 3.0537729515857768
1574704529594013466,0.035813103260685854 -0.0951827902389432 3.0530150457371246
1574704529604130769,0.035813103260685854 -0.0951827902389432 3.0530150457371246
1574704529624344886,0.03688978018633316 -0.09540125280877818 3.0526945658085403
1574704529644576757,0.038107047634411396 -0.0956004291644251 3.052362816083561
1574704529664760787,0.03935372606969688 -0.09561496182416378 3.052069865430691
1574704529684974884,0.040387439789160755 -0.09541455580531608 3.051953584694844
1574704529705154772,0.04107458874919134 -0.09492296307070373 3.0519145655422784
1574704529725368948,0.04126329022771506 -0.09430279966890456 3.0518551686930464
1574704529745616527,0.04107067050890965 -0.09394583757536623 3.0516812421394177
1574704529765806722,0.040504045603879074 -0.09387082927875554 3.0515144912626715
1574704529786030638,0.04031371769821423 -0.09388567490304905 3.051374997460116
1574704529806266223,0.04059554201765571 -0.09392787755870867 3.0514267056395106
1574704529846675130,0.04141583825392043 -0.0941039724532543 3.0517116915593934
1574704529887191869,0.04128539043371477 -0.09488348212672 3.0520701836161526
1574704529887191869,0.04128539043371477 -0.09488348212672 3.0520701836161526
1574704529937806536,0.04060678519195036 -0.09489974703412184 3.0527044503475103
1574704529937806536,0.04060678519195036 -0.09489974703412184 3.0527044503475103
1574704529937806536,0.04060678519195036 -0.09489974703412184 3.0527044503475103
1574704529988329836,0.036293519276245495 -0.09368239019286687 3.05347513002059
1574704529988329836,0.036293519276245495 -0.09368239019286687 3.05347513002059
1574704529998451546,0.03531083959308502 -0.09279320260944501 3.0538482527525876
1574704529998451546,0.03531083959308502 -0.09279320260944501 3.0538482527525876
1574704530018621212,0.03497988574850991 -0.09187550448971883 3.0540673780823697
1574704530059078885,0.034337646294652836 -0.09101018145490405 3.054856214778323
1574704530059078885,0.034337646294652836 -0.09101018145490405 3.054856214778323
1574704530099473318,0.03402990467231063 -0.09029637265780174 3.0556016502163046
1574704530099473318,0.03396805703348473 -0.08992886663237946 3.055893899487909
1574704530139905294,0.03375116660801119 -0.08914645814265323 3.057034708896193
1574704530139905294,0.03375116660801119 -0.08914645814265323 3.057034708896193
1574704530180278631,0.034478184340904716 -0.09043300332783231 3.057844243248391
1574704530180278631,0.034478184340904716 -0.09043300332783231 3.057844243248391
1574704530230804022,0.037794365810893335 -0.0923050614507562 3.0581051266163493
1574704530271112126,0.03964333956841621 -0.09325539123484507 3.057454057495502
1574704530271112126,0.03964333956841621 -0.09325539123484507 3.057454057495502
1574704530321694511,0.03966060704229915 -0.09375134261432529 3.05654225744865
1574704530321694511,0.03966060704229915 -0.09375134261432529 3.05654225744865
1574704530321694511,0.03966060704229915 -0.09375134261432529 3.05654225744865
1574704530362055756,0.040090822009148014 -0.09413930018632694 3.0553066416427286
1574704530362055756,0.040090822009148014 -0.09413930018632694 3.0553066416427286
1574704530382276919,0.03998231451801173 -0.09463519820954534 3.0547970801366846
1574704530382276919,0.03998231451801173 -0.09463519820954534 3.0547970801366846
1574704530402527126,0.04010448008834631 -0.09495286116024253 3.0543021916118214
1574704530422710033,0.04047601354747476 -0.09506169278088716 3.053794654804211
1574704530463107390,0.04200073743270689 -0.09458959721419902 3.0530541617922147
1574704530463107390,0.04200073743270689 -0.09458959721419902 3.0530541617922147
1574704530503566059,0.043051939655201925 -0.09480131875027491 3.052378528660141
1574704530503566059,0.043051939655201925 -0.09480131875027491 3.052378528660141
1574704530554114510,0.043854822345379706 -0.09660634368229713 3.051860407707223
1574704530554114510,0.044718809387983866 -0.0975299070959959 3.0517385021521806
1574704530604625547,0.04606424932223345 -0.09828201744010098 3.0514829008031716
1574704530604625547,0.04606424932223345 -0.09828201744010098 3.0514829008031716
1574704530634946869,0.04602377076625974 -0.09777897147161915 3.0514105893560584
1574704530634946869,0.04602377076625974 -0.09777897147161915 3.0514105893560584
1574704530685412542,0.04653821085305294 -0.09723499334254872 3.0511735551018577
1574704530685412542,0.04653821085305294 -0.09723499334254872 3.0511735551018577
1574704530685412542,0.04653821085305294 -0.09723499334254872 3.0511735551018577
1574704530725883798,0.04767671561422243 -0.09707488283263352 3.051111317655408
1574704530725883798,0.04767671561422243 -0.09707488283263352 3.051111317655408
1574704530746087080,0.048761192878039844 -0.09644594053831866 3.0508285257076717
1574704530766266157,0.05000246873460692 -0.09590819816236751 3.0506140447965104
1574704530776373843,0.05142588703765913 -0.09571517531967476 3.0504970037860826
1574704530806634802,0.05300770591868742 -0.0959563163521045 3.0503627560987616
1574704530826820866,0.05450744534200315 -0.09625891203081935 3.0501152900598307
1574704530847041373,0.056035088559343964 -0.09620115255816664 3.049875134007408
1574704530867259102,0.0573776679805508 -0.09573738174859361 3.04970190058891
1574704530887472248,0.05823748471760241 -0.09506497028394455 3.049457196269249
1574704530897683348,0.05878072668563576 -0.09439460847778976 3.049157615291756
1574704530928061223,0.059065467909979796 -0.09390648340638283 3.048921282957384
1574704530968541830,0.05980362545620478 -0.09329238306495888 3.048143606318435
1574704530968541830,0.05980362545620478 -0.09329238306495888 3.048143606318435
1574704531018974029,0.05917051365300623 -0.09155546436599953 3.046828060621933
1574704531018974029,0.05917051365300623 -0.09155546436599953 3.046828060621933
1574704531029045057,0.05871083811607267 -0.09114064885366412 3.0465165268642114
1574704531039118222,0.057672227944307215 -0.09046856162579205 3.045851722843378
1574704531059299588,0.05715050747707427 -0.0897860146838307 3.0453243435358726
1574704531099749642,0.05769250530876894 -0.08744145113711282 3.044477604809001
1574704531140161390,0.05800632806919782 -0.08491091524980568 3.0437154793954546
1574704531140161390,0.05800632806919782 -0.08491091524980568 3.0437154793954546
1574704531190704653,0.05677520244698507 -0.0825859997626006 3.0431465633809642
1574704531190704653,0.05677520244698507 -0.0825859997626006 3.0431465633809642
1574704531231102205,0.05555201770041509 -0.07912985610120803 3.042918867460219
1574704531231102205,0.05555201770041509 -0.07912985610120803 3.042918867460219
1574704531271564216,0.052520383397321874 -0.07579155050847085 3.0434469229459027
1574704531271564216,0.052520383397321874 -0.07579155050847085 3.0434469229459027
1574704531271564216,0.052520383397321874 -0.07579155050847085 3.0434469229459027
1574704531322064440,0.04971436809930119 -0.07598376480317372 3.044538389338384
1574704531322064440,0.04971436809930119 -0.07598376480317372 3.044538389338384
1574704531332173542,0.04931616284372314 -0.07629991354418891 3.044894168910338
1574704531342280072,0.04922764569778486 -0.07693630608240924 3.0458676496035224
1574704531362561065,0.05003947641096514 -0.07735765082517052 3.046862740802967
1574704531382781566,0.051395564106979603 -0.07743151160076349 3.0479997169686177
1574704531423218700,0.05382894141132375 -0.07723905998501193 3.050722973616425
1574704531473795990,0.05744989711717581 -0.07732277266851043 3.054504432851748
1574704531473795990,0.05744989711717581 -0.07732277266851043 3.054504432851748
1574704531524341875,0.06081581201336449 -0.07583231272946611 3.057875436678343
1574704531524341875,0.06081581201336449 -0.07583231272946611 3.057875436678343
1574704531564761228,0.05998531063389821 -0.07302412409014922 3.060040780675987
1574704531564761228,0.05998531063389821 -0.07302412409014922 3.060040780675987
1574704531564761228,0.05998531063389821 -0.07302412409014922 3.060040780675987
1574704531564761228,0.05998531063389821 -0.07302412409014922 3.060040780675987
1574704531605185508,0.05746169830511929 -0.06806469967977004 3.0609794123011618
1574704531635499653,0.052197475967878174 -0.061721337038757 3.061889955801033
1574704531635499653,0.052197475967878174 -0.061721337038757 3.061889955801033
1574704531676081275,0.0466650617611775 -0.05904305818451491 3.0623826236827525
1574704531676081275,0.0466650617611775 -0.05904305818451491 3.0623826236827525
1574704531686180342,0.0466650617611775 -0.05904305818451491 3.0623826236827525
1574704531706418191,0.04502735458015967 -0.05927052565074574 3.0624100329468544
1574704531726541651,0.043801024719427845 -0.05987340098169892 3.062342541399701
1574704531746742744,0.04233887591579787 -0.060438786032247574 3.0621127405251136
1574704531767015461,0.0401680697568232 -0.060592511974490164 3.0618915427808586
1574704531787207173,0.03751680276320883 -0.060349713470870314 3.061577666653637
1574704531807405048,0.035618057519873 -0.05945865390131206 3.061181022411696
1574704531847805219,0.03783628919124528 -0.057853988723612984 3.0603386219679596
1574704531888228676,0.04082716680634065 -0.05904065426525247 3.0588336198883033
1574704531888228676,0.04082716680634065 -0.05904065426525247 3.0588336198883033
1574704531938742091,0.04000759775754333 -0.06260265973043813 3.057236881046744
1574704531938742091,0.04000759775754333 -0.06260265973043813 3.057236881046744
