%time,field.data
1574703318047426342,-0.003554576913387189 0.05967226221613594 3.0666970746220334
1574703318067668130,-0.004832819909849825 0.058070027029801234 3.065280055311352
1574703318087842817,-0.005115184177116626 0.05770646561669306 3.064343507182673
1574703318108009550,-0.0055173996508923505 0.05724931158352539 3.0634063239888
1574703318128184353,-0.00610904261602564 0.05639048725453632 3.062578424109647
1574703318148399432,-0.0069986089373234505 0.05510328772784342 3.0618326125950897
1574703318168543035,-0.007675244056943507 0.05418361667696519 3.0614538223154533
1574703318188740465,-0.009515641009784886 0.05179144723572161 3.060665551664007
1574703318208923018,-0.012158260721741906 0.04799522576122449 3.0593683975996897
1574703318249321596,-0.015456041420372116 0.043368094302531725 3.057532299838543
1574703318299841935,-0.021004580091091615 0.037262790409722066 3.055014050706955
1574703318299841935,-0.021004580091091615 0.037262790409722066 3.055014050706955
1574703318340240059,-0.02650161233445824 0.031588164401109675 3.0528221326265306
1574703318340240059,-0.02650161233445824 0.031588164401109675 3.0528221326265306
1574703318340240059,-0.02650161233445824 0.031588164401109675 3.0528221326265306
1574703318390774976,-0.02957966330383198 0.027842859015670466 3.0514491063583
1574703318390774976,-0.02957966330383198 0.027842859015670466 3.0514491063583
1574703318390774976,-0.02957966330383198 0.027842859015670466 3.0514491063583
1574703318411062703,-0.03108885660881636 0.026570838864667178 3.0506556339134905
1574703318421176578,-0.03289005168206006 0.025924816825775566 3.049949754224167
1574703318441390641,-0.03468529766464825 0.02554684824113842 3.049335656443944
1574703318461867415,-0.036170490107869956 0.025143949077274845 3.0487514989742492
1574703318482109093,-0.03737466799778499 0.024480029333193085 3.0483571557003937
1574703318502309881,-0.038203810095651006 0.023648398515352644 3.048098265702843
1574703318522486318,-0.03829495512970219 0.02331865630676261 3.0479617229832865
1574703318552812535,-0.03781684730532086 0.023844463409774006 3.0479047271634245
1574703318562904703,-0.037251002906741076 0.024982238227831584 3.048109669660048
1574703318583114699,-0.03663233008353567 0.026044006289044214 3.048268522693928
1574703318623637525,-0.035545888709963204 0.028104007422694834 3.0489004838536906
1574703318674253062,-0.03450965496818171 0.029268234590425646 3.0498298029924147
1574703318674253062,-0.03432591823707256 0.029443744323001148 3.050184670347771
1574703318714652286,-0.03296619446586332 0.028932557956134062 3.0517034026046885
1574703318714652286,-0.03296619446586332 0.028932557956134062 3.0517034026046885
1574703318765079255,-0.02852730646391739 0.021224382690212488 3.0539836554515785
1574703318765079255,-0.02852730646391739 0.021224382690212488 3.0539836554515785
1574703318765079255,-0.02852730646391739 0.021224382690212488 3.0539836554515785
1574703318765079255,-0.02852730646391739 0.021224382690212488 3.0539836554515785
1574703318785289114,-0.025947805644047982 0.015010507374528461 3.0548994025663556
1574703318815615397,-0.02146175475535906 0.002367692650829283 3.0564920557536426
1574703318856774865,-0.013626107544481502 -0.018448790982960157 3.0582449550661814
1574703318856774865,-0.013626107544481502 -0.018448790982960157 3.0582449550661814
1574703318897172188,-0.00429099555682854 -0.04040909927190507 3.0595125382606163
1574703318947679011,0.00808107265542855 -0.06969699325695758 3.060760535430714
1574703318947679011,0.00808107265542855 -0.06969699325695758 3.060760535430714
1574703318947679011,0.00808107265542855 -0.06969699325695758 3.060760535430714
1574703318988072439,0.01698809202391719 -0.09389138457861707 3.0611741753267943
1574703318988072439,0.01698809202391719 -0.09389138457861707 3.0611741753267943
1574703318988072439,0.01698809202391719 -0.09389138457861707 3.0611741753267943
1574703319008170101,0.02117959682680676 -0.10555981149181069 3.061065551360253
1574703319028385226,0.02537229013550707 -0.11678929082623436 3.0609551895624856
1574703319048605688,0.02983881678268588 -0.12754215131093208 3.0607739473962736
1574703319068784179,0.03436747443905131 -0.13786010875984753 3.0604958716693376
1574703319088958858,0.038531231002131794 -0.1480026645343952 3.060236672169249
1574703319109187056,0.04225958531597986 -0.15777410608927167 3.0598933787091505
1574703319129407528,0.045512561479625506 -0.16710252195113717 3.0595202422156547
1574703319149550034,0.04819389881916656 -0.17627156016955872 3.059108742191367
1574703319169781069,0.05045377471812682 -0.18519564288672238 3.0586066692902505
1574703319190001334,0.05223444909857075 -0.19370692711408485 3.0579251682262694
1574703319210215611,0.053482982002959804 -0.2020308959349171 3.0572879215084336
1574703319230782129,0.05498657219368079 -0.20998441575435828 3.0566198134107987
1574703319251020516,0.05717773829979103 -0.21745800438000884 3.0557195330805142
1574703319271250405,0.05957277098019084 -0.22468591700066548 3.0548893104874875
1574703319311686476,0.0635455647321361 -0.23922510708164113 3.0528884506319125
1574703319352123405,0.068644807423915 -0.25683757996006606 3.050509322284886
1574703319352123405,0.068644807423915 -0.25683757996006606 3.050509322284886
1574703319402623429,0.07258407823163618 -0.2734071135054173 3.048865725888217
1574703319402623429,0.07258407823163618 -0.2734071135054173 3.048865725888217
1574703319443053741,0.0733854645318115 -0.2839290662894921 3.04795536584081
1574703319443053741,0.0733854645318115 -0.2839290662894921 3.04795536584081
1574703319463266023,0.07409322031373218 -0.28860388197004494 3.0475755557915156
1574703319463266023,0.07409322031373218 -0.28860388197004494 3.0475755557915156
1574703319463266023,0.07409322031373218 -0.28860388197004494 3.0475755557915156
1574703319483517446,0.07585569722859037 -0.29233140727870915 3.0472047255041996
1574703319503659552,0.07839951525388447 -0.2951312936572873 3.0468991618925703
1574703319523752762,0.0811650177956579 -0.297024742170293 3.0467466165527757
1574703319544055970,0.08405210655815457 -0.2980243884838724 3.0465244732086663
1574703319564234877,0.08729143401576094 -0.2982652610593763 3.0463061949291026
1574703319584459799,0.09118364110481098 -0.29805443902654155 3.0460048573193768
1574703319604711342,0.09607679196843671 -0.29756130830670835 3.0458148350548715
1574703319624845710,0.10172189505547831 -0.29665604637116594 3.0457432659857213
1574703319655172489,0.10743571206812934 -0.29595482190249045 3.045472151381194
1574703319665278849,0.11221232034854041 -0.2960780640313694 3.0451040019253206
1574703319705967072,0.11727479465098423 -0.2985948683700801 3.044262960494975
1574703319746466601,0.1192750891693915 -0.3016499197559243 3.043294817729
1574703319746466601,0.1192750891693915 -0.3016499197559243 3.043294817729
1574703319796978901,0.1196930424958761 -0.30718546414235565 3.0424798467558887
1574703319796978901,0.1196930424958761 -0.30718546414235565 3.0424798467558887
1574703319847597294,0.11587484617675216 -0.3148442043700752 3.0416085661305874
1574703319847597294,0.11587484617675216 -0.3148442043700752 3.0416085661305874
1574703319887974424,0.11334438966651975 -0.31965204171820105 3.041486678531249
1574703319887974424,0.11334438966651975 -0.31965204171820105 3.041486678531249
1574703319908187391,0.11271785736127053 -0.3211354623916573 3.041570705515375
1574703319908187391,0.11271785736127053 -0.3211354623916573 3.041570705515375
1574703319908187391,0.11271785736127053 -0.3211354623916573 3.041570705515375
1574703319928399159,0.11212267660351247 -0.3228122241093488 3.041735349890368
1574703319948622139,0.11151335160245017 -0.3249281408178073 3.0418442431656647
1574703319968769600,0.11066525264668109 -0.3271999912437702 3.042056072188258
1574703319988977757,0.10940802725117348 -0.329239478775963 3.0423776539160743
1574703320009178094,0.10796123631412423 -0.3312256552379756 3.0427114922721605
1574703320029401553,0.10655412283026382 -0.33324599202081034 3.043023608188904
1574703320049614263,0.10494272105236578 -0.3354125743591839 3.0433151108800183
1574703320069844650,0.10309153611313941 -0.33775978413338725 3.0436179557651983
1574703320090081332,0.10111715575647261 -0.34007964372586524 3.0440039123020726
1574703320110300732,0.09963703182752597 -0.3418312112189122 3.0444308576406356
1574703320130472127,0.09871373998818327 -0.34286848278549376 3.0447705847147457
1574703320150653025,0.09813777755466616 -0.3434666448562405 3.0450355190702227
1574703320191031719,0.09550387972230469 -0.34383960043351935 3.0456177924684242
1574703320231476318,0.08880299446205589 -0.34236118219187367 3.0465983140161277
1574703320231476318,0.08880299446205589 -0.34236118219187367 3.0465983140161277
1574703320282340948,0.08374138127992983 -0.34100324383443686 3.0467837669729216
1574703320282340948,0.08374138127992983 -0.34100324383443686 3.0467837669729216
1574703320302588583,0.08119634550841837 -0.3414606020728666 3.0465865081244266
1574703320302588583,0.08119634550841837 -0.3414606020728666 3.0465865081244266
1574703320302588583,0.08119634550841837 -0.3414606020728666 3.0465865081244266
1574703320332960133,0.0799992676917039 -0.3421440359485652 3.046352118163846
1574703320343084784,0.07893361834047034 -0.3429245726835461 3.0461026886251137
1574703320363362412,0.07812348458809595 -0.3437089269623383 3.045733533152313
1574703320383538374,0.07808087917153744 -0.3447062234566644 3.045185053644424
1574703320403751840,0.07888025250614558 -0.34632183692670915 3.0443896374479458
1574703320454261347,0.08211613317034734 -0.3526404485588007 3.0418012996526156
1574703320504753096,0.0856872799480865 -0.3604008060470819 3.0388872626413383
1574703320504753096,0.0856872799480865 -0.3604008060470819 3.0388872626413383
1574703320555300585,0.08879250330211239 -0.366286131963561 3.0369801416648916
1574703320555300585,0.08879250330211239 -0.366286131963561 3.0369801416648916
1574703320565408328,0.0905637566859185 -0.3690405300058847 3.036029168027974
1574703320565408328,0.0905637566859185 -0.3690405300058847 3.036029168027974
1574703320565408328,0.0905637566859185 -0.3690405300058847 3.036029168027974
1574703320585628399,0.09215328814571513 -0.371631607678758 3.0352441715926806
1574703320605849995,0.09341088274833503 -0.37412804405844907 3.034523526501254
1574703320646409143,0.09576844840925465 -0.37944282538019236 3.0329958936486108
1574703320646409143,0.09576844840925465 -0.37944282538019236 3.0329958936486108
1574703320696859855,0.09860079317404714 -0.38719685850129537 3.031554357046834
1574703320717032228,0.09999673996435442 -0.3900767860514092 3.0310207168522347
1574703320717032228,0.09999673996435442 -0.3900767860514092 3.0310207168522347
1574703320757554131,0.10206932986454216 -0.3946641162797804 3.030597141051296
1574703320757554131,0.10206932986454216 -0.3946641162797804 3.030597141051296
1574703320797949489,0.1033255509621366 -0.39696577123169446 3.0306696404398146
1574703320797949489,0.10341797049611051 -0.39708927833599694 3.0307853965450318
1574703320838346250,0.10320952102764537 -0.3970932310698491 3.0311299766122075
1574703320838346250,0.10320952102764537 -0.3970932310698491 3.0311299766122075
1574703320848417474,0.10315254535617929 -0.3971343809863719 3.031171420234059
1574703320868663450,0.10296197539905526 -0.39736422145063277 3.03122649036091
1574703320888847827,0.10243417387557291 -0.3977289667295441 3.0312574184841354
1574703320909065085,0.1013722354484425 -0.3985943149767845 3.0312691958134503
1574703320929287022,0.10046720517574467 -0.4000996636508835 3.030823053951263
1574703320949465633,0.10096938928076812 -0.401515377920305 3.030022546400435
1574703320969654368,0.10246161235340526 -0.402244608462035 3.0292733555399955
1574703320989831751,0.10379897464434971 -0.4025281800225784 3.0284112394829665
1574703321010061879,0.10430791424765475 -0.40301036675392526 3.0274216354729604
1574703321030271505,0.10366748780004124 -0.40376984907276237 3.0265933922488424
1574703321050478661,0.10240480184279269 -0.4048386218178852 3.0256777441534948
1574703321070666082,0.10163387676772756 -0.40612728359584016 3.0246615392256717
1574703321090872114,0.10141977096666997 -0.40735964817404213 3.0238045500451514
1574703321111093824,0.1013418843249684 -0.4083828882200091 3.0228224377693813
1574703321131310790,0.10122461443707026 -0.40937206522636016 3.0217634240931086
1574703321151488597,0.10079932853578967 -0.41078279284687563 3.0208057251091716
1574703321161594472,0.10029402548475741 -0.41269709011982597 3.019806292579111
1574703321191981736,0.09979529709340014 -0.41462616674012676 3.0190103395695735
1574703321212156354,0.09910920474736795 -0.41633435863391915 3.0184989806491838
1574703321222262850,0.09833433727878386 -0.418055350789441 3.018024798751293
1574703321242449783,0.09783503823995564 -0.42002348159655 3.017723329933117
1574703321262639213,0.09785822355056487 -0.42229014591359304 3.0175398498839328
1574703321282819024,0.09856754273561935 -0.42219393129093913 3.018024544375199
1574703321303038040,0.09876463954209352 -0.412967547627413 3.020641039046805
1574703321333321982,0.0974674534163848 -0.3903286195367976 3.025062420070783
1574703321343435157,0.0933914405734098 -0.35602435508026986 3.0297721357126854
