%time,field.data
1574702489822073662,0.1185253974270818 -0.2937336125054169 3.028634331084153
1574702489903049431,0.12442879613038185 -0.29263869482976684 3.0278905300264225
1574702489983915877,0.1260797318600364 -0.2883962505693831 3.0285187802655122
1574702490064701620,0.12777294469210573 -0.27860217770656603 3.030438210926878
1574702490145675830,0.13137602437537493 -0.28748827603612104 3.033434508292038
1574702490226529528,0.13155309305570706 -0.29383938362512596 3.0366686719345997
1574702490307358687,0.13002771157956966 -0.2983459393091379 3.0370658694322294
1574702490378135579,0.1320687673395392 -0.3028921756584225 3.03657786256246
1574702490458950201,0.14007493190482137 -0.30155896047942876 3.035947322737842
1574702490549841192,0.13983229093118793 -0.2942663731317048 3.0354252008872957
1574702490620592167,0.1369598135780141 -0.2929536407858853 3.0345856668291993
1574702490701381353,0.13062991809416297 -0.2862352160702056 3.032282836080615
1574702490782547464,0.12872494589404743 -0.2859354725340215 3.0300067979003007
1574702490863361269,0.12517601732033976 -0.28307607314715116 3.0305891915440193
1574702490944245999,0.11526592212189331 -0.28680996032204187 3.030130232621815
1574702491025058172,0.10741604827513217 -0.28144757682578747 3.030317724713128
1574702491105944812,0.10273106908446174 -0.2832511654439272 3.032145527168126
1574702491186794752,0.10046921062986092 -0.28711417014547724 3.0371075799207783
1574702491267608238,0.10047234052277496 -0.2890053645059567 3.0406797163870127
1574702491338185853,0.08881729890887087 -0.28778262764295115 3.045047225625984
1574702491429091876,0.07323924641556406 -0.28022303368186624 3.0493403464686604
1574702491499819884,0.07118045758226073 -0.27628367914264135 3.048226475995815
1574702491580495282,0.06544668860115524 -0.27209258229321065 3.044222484113466
1574702491661372683,0.0496056540901039 -0.2668943653210461 3.0418679627004703
1574702491742252997,0.04075347487711515 -0.2604301634542 3.042792592300929
1574702491823109775,0.04020378566565653 -0.2573163729821998 3.04823827212124
1574702491903978299,0.03897923962475186 -0.2572636041335499 3.051874187754772
1574702491984717483,0.04065739628420874 -0.2658178664509165 3.0549687349257746
1574702492065592699,0.047239149793901224 -0.2772536314242354 3.0582465862279298
1574702492146415845,0.0514313673743395 -0.2880795738947497 3.0603873788895832
1574702492217028903,0.052330405335392204 -0.29509773804377654 3.059783545795585
1574702492297981313,0.05671120484859785 -0.3012177725758307 3.0583063677480546
1574702492388844217,0.07405368868176833 -0.3065011109592263 3.0561383270351064
1574702492459638562,0.08627033346010468 -0.31903135724129755 3.0530140684337828
1574702492540607634,0.09699330893985504 -0.3342108933450603 3.0485623662024985
1574702492621461994,0.10147637225031109 -0.3489639437640229 3.041839863685912
1574702492702329584,0.09936928025627617 -0.3615062458096314 3.03149988950226
1574702492783172103,0.10366188044633179 -0.37426383861667895 3.0194729272400407
1574702492864039449,0.10699053212314093 -0.3787384719139654 3.0100750951683195
1574702492944847270,0.11173362890402253 -0.3815765849725721 3.002567670921845
1574702493025736738,0.11156612879799085 -0.3868889138258861 2.996331290956896
1574702493106559629,0.11414474996460905 -0.3899380773511288 2.9936746346072276
1574702493177320443,0.11529154671810159 -0.3882003017911112 2.9930687550403046
1574702493258209247,0.11587914345292374 -0.37936227994173305 2.9966726969522233
1574702493338956276,0.11272400872400652 -0.3715457231661776 3.0022005420225706
1574702493419781795,0.10079724632768616 -0.3677792637340081 3.0088478895821873
1574702493500666412,0.08469344070530334 -0.3662853734223809 3.015731599699812
1574702493581498716,0.07553814753932842 -0.3641894237168966 3.021946133464948
1574702493662286137,0.06084068289899196 -0.36368343570306444 3.0272402225635826
1574702493743148801,0.05593756488998069 -0.360979057108008 3.0309193389143694
1574702493824023040,0.059952217973833405 -0.352442406715832 3.0318018311248993
1574702493904882020,0.06712298225883512 -0.3430078016905037 3.032731287986937
1574702493985795602,0.07591901420424631 -0.3371165919101454 3.0335070587199726
1574702494066514343,0.07984740508256503 -0.3322214919545437 3.0363755265258994
1574702494137174887,0.07811752705900873 -0.33304861879565484 3.0377297693824397
1574702494218018752,0.07918999676689077 -0.3346447452302237 3.036470039733747
1574702494298821357,0.08091178137090721 -0.33692537174897064 3.0355332799750756
1574702494379680015,0.07751202911657996 -0.3367923630528847 3.0352573991410194
1574702494460471958,0.07362966557000127 -0.33318936163840895 3.0350137437311773
1574702494541378054,0.06903408149426926 -0.3307990132505612 3.0360637187800945
1574702494623062737,0.06801402592479674 -0.3278616360556118 3.036964577971
1574702494703907355,0.07042976591999028 -0.3237024820809606 3.0373378492238206
1574702494784690561,0.06450239806876776 -0.3220699395380486 3.038458794967881
1574702494865442679,0.05445191066452814 -0.31920800225756035 3.0390888450959763
1574702494936232005,0.051903909497179046 -0.3152685967055803 3.0384450933915557
1574702495016929259,0.05285478008388307 -0.31102214165510406 3.038217540120353
1574702495097821341,0.05881835187638528 -0.30441971859851885 3.037423147142711
1574702495178536699,0.06012705305033504 -0.3032702967257819 3.0384382314915577
1574702495259446743,0.06080677021953751 -0.30662567183328365 3.0390295251707213
1574702495340356819,0.05838687034191504 -0.30989294508702003 3.0378980800427633
1574702495421302269,0.05640236613715166 -0.30978330199768916 3.0367035551303574
1574702495502102344,0.051252441164295615 -0.3121396155912746 3.03828677548989
1574702495582928358,0.052185406153994196 -0.31163331745647704 3.039294642570965
1574702495663819966,0.05368032450315464 -0.3128028302036175 3.039245089410978
1574702495744656720,0.04951397719994595 -0.3111020298130211 3.042075670881589
1574702495825380465,0.0430375446524595 -0.30737818676793305 3.0458011975943875
1574702495906233746,0.048245779933429836 -0.3080105163105468 3.048476636510858
1574702495987020947,0.05904187318516764 -0.3007857715104475 3.050302215303851
1574702496057776746,0.07134044039930819 -0.29674617052262675 3.0520582622845622
1574702496138602408,0.07511821993106214 -0.28285144176578386 3.0551526863976592
1574702496219403709,0.066775180545103 -0.2674045385170662 3.0586729866762514
1574702496300265853,0.06908563132053451 -0.2571189084064436 3.0651127569071344
1574702496381072913,0.06032770097116988 -0.24608566832867715 3.0709488967964473
1574702496461993482,0.058824778556809336 -0.23599162782313776 3.0766455681658043
1574702496542827567,0.0643139620396548 -0.22998582438005286 3.0819927808818353
1574702496623728028,0.06772360925607773 -0.20638871907183018 3.0861926589625353
1574702496704629393,0.081020415584054 -0.20037673705913048 3.085548372770968
1574702496785463394,0.067592159120448 -0.20559288226871567 3.084159647298995
1574702496866319810,0.06889859141675082 -0.21296461560162472 3.0796625045007024
1574702496947187759,0.06251516082952042 -0.20901038870808336 3.0700295980161583
1574702497017898855,0.049439986398195884 -0.20563064651026436 3.059881753875793
1574702497098721101,0.0361208716945881 -0.20115189903781963 3.046220071664987
1574702497179530548,0.03575748462957883 -0.20188555344227122 3.038339587149241
1574702497260351034,0.03366017383241476 -0.2095886167790695 3.034711631113632
1574702497341218376,0.03558785368534828 -0.21526981371787518 3.0347673549044516
1574702497422128550,0.040813413394087256 -0.22228754731705905 3.038780982596167
1574702497503128310,0.039797721938658936 -0.2257854066234679 3.0412248467183938
1574702497584006155,0.039801534348749584 -0.23378326926638862 3.042549519051941
1574702497664869686,0.038569291129875144 -0.2410141090261639 3.0406363034876778
1574702497745870356,0.04459835047524494 -0.25070454674300896 3.039701642352863
1574702497816645146,0.042816588396417644 -0.2551875085411993 3.0389646892302764
1574702497897898712,0.04043612922728041 -0.26064424610851306 3.039658583994748
1574702497978681626,0.041222365939885396 -0.2611886796867725 3.0390144138806803
1574702498059432102,0.04610251067971917 -0.2697331112460425 3.0403525849471835
1574702498140195386,0.05780061358329924 -0.286785110349191 3.0416798531005846
1574702498221071670,0.05209671081901326 -0.2942756365329844 3.0423011189624023
1574702498301938410,0.04274218738640582 -0.30034526557420305 3.0372601017036227
1574702498382720686,0.03525145062299817 -0.30627217728451495 3.035524078964799
1574702498463551908,0.03346417389911643 -0.3031953493702496 3.0365778682840157
1574702498544388360,0.03910114009606675 -0.30022127920335 3.0360405108918567
1574702498625195731,0.04083155515172422 -0.3015046686288039 3.03571001958919
1574702498706084909,0.041274441381387805 -0.30233747118352 3.0362349597178224
1574702498776859986,0.04727567013381419 -0.2988910756461017 3.0374587632132286
1574702498857659566,0.051761081232081105 -0.30141365253398283 3.0369740375877043
1574702498938487280,0.05301393050412886 -0.3076521837082167 3.034297302602514
1574702499019317579,0.0549543728578587 -0.3164444494838781 3.0316234235027086
1574702499100061494,0.044682193220811996 -0.3119731310697103 3.032454311782445
1574702499180874741,0.044555698038453384 -0.3155736161449016 3.0321911142136813
1574702499261803192,0.045102256426981166 -0.31202455927732803 3.031346734321379
1574702499342630565,0.053828448464539 -0.3166772352916323 3.035052584882267
1574702499423459426,0.06908400195266852 -0.33288429403118325 3.038461390351685
1574702499504260570,0.07842674650121274 -0.33302309054769746 3.0411646118516598
1574702499585117967,0.09620618187957818 -0.3355215939896832 3.0421781151537637
1574702499666019193,0.10951557829996489 -0.32758331103497795 3.0405711740605117
1574702499746830313,0.12232290929791084 -0.320121954204852 3.0404548217825695
1574702499817612596,0.13214384176456956 -0.309788184269228 3.0418118006740147
1574702499898441071,0.1309705623040569 -0.30461786166783694 3.046989786805454
1574702499979265186,0.12222329549574167 -0.29062160219864236 3.0547871971259433
1574702500060112730,0.10814940525256722 -0.29361969741998867 3.0582077823001543
1574702500140955638,0.08926091755611587 -0.28779814099065326 3.0568564539057825
1574702500221770990,0.07804500862253247 -0.28504753187291865 3.053674896894355
1574702500302548727,0.07578551617303336 -0.28265766873371173 3.0495164053759614
1574702500383429427,0.07618757887878551 -0.28587460057232356 3.0464277024269606
1574702500464340476,0.08032906860535381 -0.2821519043936694 3.046092495460317
1574702500545164955,0.08500784988523262 -0.2787070761343106 3.0487054339338164
1574702500626121985,0.08398912526231658 -0.28268736672198663 3.0519338175672797
1574702500706953361,0.07817286624182984 -0.2902272828314587 3.054331780756737
1574702500777854312,0.08241761507477426 -0.30068540591096193 3.0558994571189215
1574702500858736517,0.07735579711657727 -0.3038312228658306 3.0556916301920323
1574702500939599382,0.07337822841673154 -0.3033032770919888 3.053825546698975
1574702501020473523,0.0742134186502967 -0.30169866141701746 3.0500724592817274
1574702501101308128,0.07607144673908467 -0.29835282062700275 3.046684719066619
1574702501182144231,0.07740166353872276 -0.29373435434070877 3.0437978216104042
1574702501262983282,0.0822182432558941 -0.2934890331094362 3.038596349017652
1574702501343849807,0.08670788232880748 -0.2955601238750326 3.035746492129559
1574702501424700006,0.085222275734671 -0.2948542974521844 3.0303819164186065
1574702501505572407,0.08604489396445221 -0.2930818081160215 3.0248658600347658
1574702501586452603,0.09717164535885053 -0.3022467085374524 3.0157336202020804
1574702501657159054,0.10671800517067041 -0.30227162891066606 3.012189707342285
1574702501738072968,0.09316511593345093 -0.2862121322347139 3.017658110167034
1574702501818638984,0.112444134793644 -0.27065302059530627 3.0300488046083265
1574702501899491915,0.12853428745033924 -0.27325539007392974 3.045232821407658
1574702501980325311,0.12335837884605452 -0.28162686741512966 3.0564519526162797
1574702502061153988,0.11071669775664097 -0.2829735832045626 3.068000705773322
1574702502142055341,0.10352476533445953 -0.2779463301252431 3.07515641749655
1574702502222868146,0.10511695690065477 -0.2722200403796111 3.078650309109408
1574702502303764502,0.10888971872253284 -0.2660497909082616 3.078776641994978
1574702502384630477,0.11762007783069199 -0.2519808814822129 3.0756259508519554
1574702502455345650,0.1314160887398428 -0.24252395631348633 3.0718736992148794
1574702502546308490,0.13698347107043754 -0.22612204870563815 3.0683799318393206
1574702502617035941,0.13555909387468296 -0.21230580506907343 3.0655460605806475
1574702502697760065,0.14145177993470848 -0.2125972411390561 3.062853424631562
1574702502778583083,0.13751727037584902 -0.21633937192806754 3.0595226707728576
1574702502859364366,0.1232608205624819 -0.21372008297286849 3.053590423263709
1574702502940152239,0.12250005730497017 -0.221486552649819 3.0437664523865355
1574702503020990109,0.123969883159454 -0.22228418465248523 3.0353082193295085
1574702503101909403,0.1335065459883322 -0.22770323695471262 3.0294247701133417
1574702503182728475,0.1436907474624316 -0.22457181379262073 3.0287728121973037
1574702503263548422,0.1420481022373075 -0.21775282891930792 3.0302797127056946
1574702503344398794,0.13661604073721323 -0.21272602247549893 3.0341876959828213
1574702503425219574,0.13424484847706084 -0.21696711740625185 3.0396281591635725
1574702503506069498,0.13054838144091774 -0.2187529573280451 3.044907345365613
1574702503586979167,0.12769908295544924 -0.21818184142588531 3.0480651249587174
1574702503657653370,0.12567852027540566 -0.2120723809736905 3.0501439690246523
1574702503738554993,0.1194696323710932 -0.20879901400937956 3.0502900537491797
1574702503819236530,0.1184950373142244 -0.208313281445997 3.0508083478697112
