%time,field.data
1574705099230724166,0.03778635343530883 -0.0023347511418133067 3.0509217401749185
1574705099271024028,0.040149934185232945 -0.0011776232215655613 3.050114925903441
1574705099311316121,0.04205737216369247 0.00042083213537262516 3.0494769250186966
1574705099351685238,0.04251953156218582 0.0016215974348909885 3.0490913723172977
1574705099392028426,0.04248531915584867 0.0025183530169165186 3.048976186695623
1574705099432397009,0.04245685360638051 0.0028841663548972935 3.049256284882399
1574705099472750329,0.04227174792280033 0.002302730840999999 3.0498483519203687
1574705099513050637,0.04163042477523861 0.0015670953107549456 3.0506529785854823
1574705099553405895,0.04052955314764928 0.001023542322309159 3.051601319929925
1574705099593758343,0.04009260563111431 0.00048489935260317437 3.0526092734835477
1574705099634045110,0.04041871526709139 -4.213241035097511e-05 3.053791731638905
1574705099674377540,0.03950218125604865 -0.0005275843512862199 3.0551526156586677
1574705099704598555,0.03830491923953394 -0.0005581810688643042 3.0565976248681284
1574705099754985730,0.037762985992586866 -0.0006252154647408452 3.058241409645952
1574705099785255027,0.03800632056509824 -0.001106061473330535 3.0598356556809585
1574705099835702121,0.03918485380836407 -0.0017510727179696204 3.061400483408489
1574705099865929675,0.03981693149396891 -0.0028096136483867144 3.0631111531242032
1574705099906219590,0.03955797083983135 -0.005041624027469669 3.0646562366624375
1574705099956672180,0.040589466218417664 -0.00692504133110441 3.065951704254671
1574705099996992258,0.040985075823748274 -0.008217640475326027 3.066962981208206
1574705100037338708,0.03905343659988039 -0.010428753036860262 3.068048954588792
1574705100087791856,0.03736616353270081 -0.011904444524920985 3.068641868617929
1574705100128118714,0.03662725082479437 -0.012610192305384377 3.069017542267556
1574705100148289066,0.03655808794866692 -0.012990271298323055 3.069077889438916
1574705100188615994,0.036174128793980485 -0.013213125734247003 3.0692089224043295
1574705100229020174,0.03460300654659387 -0.012364110621249766 3.069257212214065
1574705100279446596,0.032813444661607974 -0.011372473468820891 3.0691674972061818
1574705100309714629,0.03121715526458614 -0.011011773277218029 3.0690623137556883
1574705100350059024,0.030226033366143986 -0.011365269203049564 3.0690120383547304
1574705100390429306,0.03038274897205963 -0.012687301236593692 3.0687235131504833
1574705100430784280,0.03153856573145499 -0.014829161160657333 3.067938149298842
1574705100471138767,0.034649446224436865 -0.017161258889303588 3.066694666007
1574705100511496822,0.03901023426069711 -0.01903065656867162 3.065297364911409
1574705100551870958,0.04293609877267226 -0.021003780038102406 3.0643263188085546
1574705100592191636,0.04517201066744795 -0.02295346470504986 3.0635678276052474
1574705100642603462,0.04617192732974842 -0.025547765669561188 3.0621665749020517
1574705100672863985,0.045939452282473814 -0.026453997750900533 3.061608046247542
1574705100713242469,0.04567495654698513 -0.02824087212219661 3.0603040346264767
1574705100753592235,0.046404434351716116 -0.028958735527512696 3.058855012615042
1574705100793895707,0.04930451476338247 -0.02867489406105888 3.057356513098556
1574705100824163767,0.0524629037557613 -0.028339909869788394 3.055950125500291
1574705100874575862,0.05373343431166734 -0.028011909844091274 3.0546354817174537
1574705100914907805,0.05402022209780265 -0.027785064762656048 3.0534752902764835
1574705100955262995,0.05428314965839517 -0.027313279017783652 3.0524087243537004
1574705100985494554,0.053982645554383986 -0.02542157896228191 3.051505754630768
1574705101025793954,0.05333770782606287 -0.02219929476781971 3.0507281389582204
1574705101066131253,0.05200244469895614 -0.019038024398464325 3.050001260322674
1574705101106481517,0.04972548406964859 -0.01640491334971357 3.0494425908811293
1574705101156927520,0.0467538953467294 -0.01393139836910717 3.0491612097063894
1574705101187188209,0.043090416666852115 -0.012885838377231212 3.048901173159221
1574705101227545013,0.03918306638514167 -0.013050346902456194 3.0485150101190293
1574705101267864219,0.03539176298943317 -0.013679745912124458 3.0482079439839467
1574705101308218835,0.03274818319197331 -0.014198368453784721 3.0480342114129084
1574705101348541805,0.031084459998796485 -0.014545476169935397 3.0479536463383647
1574705101388891166,0.02948168972174865 -0.014379888727741654 3.0479786398550996
1574705101429244073,0.029178727177636504 -0.014523629732399977 3.0480207349462773
1574705101469598648,0.02984158586613811 -0.013662725801744572 3.0479704492698185
1574705101510020423,0.029326300262283802 -0.011664894955055112 3.048121519642996
1574705101550326374,0.028149638497811883 -0.00997474129000198 3.048354850333423
1574705101590652473,0.027411064287579157 -0.009688882121817398 3.0486573586025005
1574705101631002163,0.02741916889607003 -0.009884923779741133 3.0490232120271483
1574705101671355966,0.02818714696931176 -0.01000697049482967 3.049623533761907
1574705101711684592,0.029628326318665757 -0.009618813822906245 3.05045524801842
1574705101752026465,0.030999656795681133 -0.009266802898805111 3.0513632257897356
1574705101802442080,0.031547795054349834 -0.009918233561286002 3.052783743350738
1574705101832688687,0.03143357334892942 -0.010270720330887523 3.053603909965818
1574705101873005505,0.030609397569320875 -0.011302171574941827 3.054897434479411
1574705101913365374,0.02921071012266373 -0.012623768172167225 3.056235871543546
1574705101953712655,0.02710157522600195 -0.013666733294124572 3.0577025279061476
1574705101993962029,0.02460372555558842 -0.014936236856465836 3.059306978936186
1574705102034317116,0.021419905923678886 -0.016535497724983233 3.0608659481074185
1574705102074665867,0.01793890431328754 -0.01731904419058658 3.0622024180299134
1574705102114944002,0.014793605227739186 -0.017208467382248613 3.063381927567443
1574705102155284689,0.01320202512549201 -0.0172273275129778 3.0643613657927395
1574705102185553449,0.012493613399879583 -0.018175525738120677 3.065058973982631
1574705102225922462,0.0120738657863483 -0.019202917539855938 3.0655505005241555
1574705102276357656,0.01238236055113069 -0.019779069952575255 3.0657888389090746
1574705102316714686,0.013854277802806231 -0.019798700942858023 3.065688821725855
1574705102346987527,0.014974589371119146 -0.019410238834342862 3.0653758532586073
1574705102387313516,0.014979150423043203 -0.018405605692346068 3.064797469202964
1574705102437724606,0.014526753273522522 -0.01678779438332644 3.064032616345246
1574705102467987390,0.014059278534278349 -0.015135214295410027 3.063348933756035
1574705102508352666,0.013192005838729546 -0.014384043372550977 3.06266246198136
1574705102548645509,0.011945694876638603 -0.014323918149016335 3.0619673346466016
1574705102588954590,0.010352323680727027 -0.014432146623001602 3.0610709169038426
1574705102629228286,0.008171266680948532 -0.015047115243157543 3.060295548455151
1574705102669591699,0.006897869342028474 -0.016129834722364192 3.0595637903185606
1574705102709940246,0.006818998908627479 -0.016550752596859526 3.058974814924555
1574705102750289287,0.007752737043087086 -0.016264219519464704 3.0583790059999973
1574705102790633138,0.009324687487322039 -0.016258800397008187 3.0578891908804473
1574705102830992335,0.01191161343064431 -0.01665111901268742 3.057618321211244
1574705102871346027,0.015403872596539046 -0.01727037137870887 3.057471546390576
1574705102911714004,0.019195487097184206 -0.01843799610350688 3.0574140496956144
1574705102952039947,0.024028934767648766 -0.01971328598956891 3.057425704617859
1574705102992406185,0.029118266367251133 -0.020964921056553374 3.05774562619548
1574705103032743141,0.033409250808258004 -0.022064967452102388 3.0582817969917273
1574705103073127069,0.03658177491197635 -0.02356833172535888 3.0589040939728247
1574705103113483479,0.038829440158459766 -0.025214604510629814 3.0596772998667237
1574705103153802189,0.04089756170571717 -0.02594759973805202 3.0605192160550563
1574705103194067596,0.0420269127359541 -0.026031113736060003 3.06144425395279
1574705103234417973,0.041818665773198094 -0.026270900442655353 3.0623346240393703
1574705103274781818,0.040849990905205504 -0.026576022652920625 3.0629476256245747
1574705103315132052,0.03997971843624604 -0.026442874862034803 3.063415741456453
1574705103355484085,0.039434516768245054 -0.026216552613802468 3.0637619340869384
1574705103395836017,0.038013360200062435 -0.026126883724385964 3.063935179994579
1574705103426091408,0.03708322108856797 -0.026076972924910975 3.0639611968235383
1574705103476490766,0.03602748830935946 -0.025937198877498804 3.0636014712470065
1574705103506762238,0.034877843590342725 -0.026163616139538666 3.062839707271286
1574705103557183030,0.034232523577475596 -0.02653515555445126 3.0617128746375
1574705103597477094,0.034355790693857045 -0.026594745744848745 3.060170814641647
1574705103627752939,0.03385274040514695 -0.025660805069017432 3.0582204302962963
1574705103668010155,0.03251865273486539 -0.024449462544881884 3.055956673893071
1574705103708419852,0.030572864951218345 -0.023834527956113096 3.053503640814204
1574705103748767738,0.028450322287153617 -0.02340420149912689 3.050962383687636
1574705103789064444,0.026336100230231748 -0.023099445885907066 3.048385141051494
1574705103829437623,0.024540026074360483 -0.022543895101398127 3.045824532496964
1574705103869796139,0.02276134472456795 -0.02128485825791288 3.043295582040266
1574705103910115026,0.02071345322680504 -0.01932361175476893 3.040897808225026
1574705103950469021,0.019033178548670215 -0.017046161878554195 3.038762032974138
1574705103990755131,0.018273010220505304 -0.015396521948007792 3.03678522799892
1574705104031084141,0.01840690574382841 -0.014945411313684195 3.035185892252134
1574705104071433512,0.020077445657321436 -0.01536189292081837 3.0339956824492504
1574705104111787677,0.023050059937589858 -0.016642517097920233 3.0331285333823335
1574705104152086060,0.026112239595022065 -0.01834774525274077 3.032540460536651
1574705104192491125,0.02915316243387965 -0.018928736753124457 3.032245333232243
1574705104232847270,0.032289948929780356 -0.018543487266988113 3.032236828955482
1574705104273137637,0.03535368334553988 -0.017748721224422115 3.0324835476262364
1574705104323536318,0.03966332350670714 -0.016738657988232854 3.033004326580943
1574705104353791592,0.04188036205282886 -0.016507597759269337 3.033440342639323
1574705104394126198,0.04384895019836871 -0.016736782644847285 3.0342024650793524
1574705104434554176,0.043696460723557706 -0.018376148081967816 3.0349798680685462
1574705104474914798,0.041879551006274635 -0.021325500694840085 3.035831163564305
1574705104515273517,0.03962644778893942 -0.024468488473463827 3.036545135610466
1574705104555651182,0.03740127689664919 -0.027010017061516126 3.0370800732037466
1574705104585884423,0.034781939898084306 -0.0295990533394394 3.0373621700019457
1574705104626242253,0.03205483809133355 -0.03142945982009876 3.037435075413579
1574705104676736853,0.030286548297485578 -0.03193975208204713 3.037259266584725
1574705104717058876,0.029327710811019862 -0.03178506484074923 3.0368036642136866
1574705104747316156,0.028370610735901868 -0.03135606025584646 3.0362007645165616
1574705104787634918,0.027326460739120956 -0.03053849564097909 3.0353792892615203
1574705104827960604,0.026582103123343994 -0.029443625176007432 3.0346844973691773
1574705104868279400,0.02618358644661882 -0.028377766680115837 3.0340413847588064
1574705104908596556,0.025299098918839732 -0.027863262651611546 3.033638441830155
1574705104948886398,0.024250786345091112 -0.02830002206208672 3.0335054413542615
1574705104989134543,0.024089236689667 -0.029352736531672478 3.033717056533836
1574705105029429931,0.025016076016211513 -0.031064616954966328 3.03421607973365
1574705105069733507,0.0272530909986212 -0.033191794760061344 3.0350609041686814
1574705105110063086,0.029959364291799965 -0.03471325155762557 3.0361598325161863
1574705105160473225,0.03354591892469282 -0.035150724620844585 3.0375366237141725
1574705105190857168,0.03823804309821152 -0.03460456105370408 3.03910503087446
1574705105231220738,0.04338941337267029 -0.033391593553706876 3.0407940804219815
1574705105271575697,0.04808313098634744 -0.03259413226182768 3.042527540974168
1574705105311869302,0.05167450482687842 -0.03194509800588152 3.0442261576995393
1574705105352189863,0.05369968960202803 -0.031419037573292306 3.0459619912058127
1574705105392546170,0.053907408279629206 -0.031052827560671317 3.0476723556467085
1574705105432826530,0.05278467886378401 -0.03020687507426315 3.049025056397246
1574705105473183448,0.051599874072290906 -0.028626520229350062 3.050212967637676
1574705105513477094,0.05100568570235602 -0.027060459866118772 3.0511567295690165
1574705105553769820,0.05074824525262433 -0.026087887559190427 3.0518961855948086
1574705105594089602,0.05025132707555107 -0.02550021977257315 3.05249587928322
1574705105624319394,0.050142407861740255 -0.02548451455264709 3.052944733376564
1574705105674761103,0.05043812904350355 -0.02609033226260868 3.053399049344182
1574705105704990177,0.049688595840724145 -0.026500252650848637 3.05374876809843
1574705105745346991,0.04838861698516697 -0.02662126650220697 3.0542920142704597
1574705105785700019,0.04706976412526572 -0.026662913538873338 3.054837544156972
