%time,field.data
1574703744189731733,0.03739696790182105 -0.06888075882461511 3.0708374224316044
1574703744189731733,0.03739696790182105 -0.06888075882461511 3.0708374224316044
1574703744240238995,0.03024369743084587 -0.06850528882979016 3.066241109367926
1574703744240238995,0.03024369743084587 -0.06850528882979016 3.066241109367926
1574703744280654914,0.025436151218350644 -0.06867829287205908 3.0621091223795265
1574703744280654914,0.025436151218350644 -0.06867829287205908 3.0621091223795265
1574703744280654914,0.025436151218350644 -0.06867829287205908 3.0621091223795265
1574703744331336933,0.02299762485109818 -0.07276255115788369 3.056953206576248
1574703744331336933,0.02299762485109818 -0.07276255115788369 3.056953206576248
1574703744341408961,0.02278326830582719 -0.07409987214785148 3.055916087380513
1574703744361546463,0.0223971768928965 -0.07704383348080146 3.0540455706524368
1574703744381748657,0.02191207177718751 -0.08037542962021596 3.052251388660535
1574703744401930745,0.021250454776148082 -0.08428543974199687 3.05048069703577
1574703744422157632,0.02048507101862629 -0.08819725540152372 3.0488352630550235
1574703744442373404,0.01991449519421203 -0.09114342570686877 3.047331279862183
1574703744462509183,0.019611356545759843 -0.09258523965026946 3.04578839083304
1574703744492749542,0.0190052720678753 -0.09312261988777665 3.0439922228667604
1574703744502806752,0.018682095352249257 -0.09337346066891779 3.0435731986427523
1574703744543175703,0.016145432692164233 -0.09581945517305213 3.0422055467204947
1574703744543175703,0.016145432692164233 -0.09581945517305213 3.0422055467204947
1574703744583623844,0.01108748952271651 -0.09717172656678229 3.041401211585972
1574703744583623844,0.01108748952271651 -0.09717172656678229 3.041401211585972
1574703744593743116,0.007956214231448747 -0.09635495838076484 3.0412467969682417
1574703744613967509,0.005364366612599397 -0.09520569141440881 3.041181506640006
1574703744634186431,0.003798047657186823 -0.09459628467365636 3.0414951601405007
1574703744684721929,0.003715906348548888 -0.09571582470612319 3.0425385722948177
1574703744725133850,0.005830623810425416 -0.09909004120990804 3.043857561335859
1574703744725133850,0.005830623810425416 -0.09909004120990804 3.043857561335859
1574703744775684978,0.008038316750153115 -0.10105333855259342 3.0459541582725036
1574703744775684978,0.008038316750153115 -0.10105333855259342 3.0459541582725036
1574703744775684978,0.008038316750153115 -0.10105333855259342 3.0459541582725036
1574703744775684978,0.00883425046308358 -0.1015416313791514 3.0471335961444126
1574703744816279554,0.01030475923229539 -0.10101420012611534 3.049770696890721
1574703744816279554,0.01030475923229539 -0.10101420012611534 3.049770696890721
1574703744866835511,0.01096009950370667 -0.09790595847306388 3.0528694373722596
1574703744886976801,0.01195137925537707 -0.09352823502193958 3.0553118913955344
1574703744886976801,0.01195137925537707 -0.09352823502193958 3.0553118913955344
1574703744927412296,0.015556248045901545 -0.08654918191123857 3.058611894628662
1574703744927412296,0.015556248045901545 -0.08654918191123857 3.058611894628662
1574703744937526151,0.016836313691049883 -0.0849783305635071 3.0594122720629784
1574703744957703299,0.01930829199643573 -0.08278776218251674 3.0609124701705444
1574703744977884940,0.02088055406200758 -0.08218854334141219 3.062464914163498
1574703744998105013,0.02104344287094937 -0.08284859961116799 3.0640762410952
1574703745018296715,0.02006346952469038 -0.08407745439667033 3.065939772477603
1574703745038487743,0.01923406581887816 -0.0844633667898346 3.0681415104093617
1574703745058725813,0.019247817432752223 -0.08311496792639406 3.070798280108207
1574703745078986583,0.02060362941186305 -0.08105288389928311 3.073553880502859
1574703745099205370,0.02303860622856414 -0.08001484320990329 3.0762354327986317
1574703745119437263,0.02589841893082511 -0.08070131581480847 3.078871786840165
1574703745139662332,0.029236230663575204 -0.08266779945761407 3.0814917255218774
1574703745180123223,0.036592594161789976 -0.08606428243907321 3.0862451606418513
1574703745230692764,0.04137360267287729 -0.0889857136103948 3.090812186559197
1574703745230692764,0.04137360267287729 -0.0889857136103948 3.090812186559197
1574703745230692764,0.04137360267287729 -0.0889857136103948 3.090812186559197
1574703745271108904,0.04096517291093299 -0.08978673754865775 3.0922632764264684
1574703745271108904,0.04096517291093299 -0.08978673754865775 3.0922632764264684
1574703745281204110,0.04041648591596236 -0.09012638972163416 3.092212833903467
1574703745301428546,0.038550688352920706 -0.09139643674043825 3.0916339963350734
1574703745321627249,0.03540397162279381 -0.09349318821606961 3.0906389143172
1574703745341863671,0.03168128501976712 -0.09580595890298414 3.0893307595510224
1574703745362079360,0.028313765598605704 -0.09766944517291819 3.0878502946555964
1574703745382352845,0.02604211849711485 -0.09862522731608701 3.0861446930215166
1574703745392446034,0.024671431022015713 -0.0984438071504247 3.0842786297340634
1574703745422786791,0.023876478318660684 -0.09766230696494682 3.0821302369128234
1574703745463261147,0.021265188364037214 -0.09658411575595506 3.077355045147195
1574703745503706828,0.017775496648944535 -0.0961396396595523 3.0718433681204123
1574703745503706828,0.017775496648944535 -0.0961396396595523 3.0718433681204123
1574703745503706828,0.017775496648944535 -0.0961396396595523 3.0718433681204123
1574703745544135740,0.0131339327178995 -0.09452607988083908 3.064257871654394
1574703745544135740,0.0131339327178995 -0.09452607988083908 3.064257871654394
1574703745554207044,0.012015396584279341 -0.09421257885756634 3.0626846734704674
1574703745574342366,0.009638554285341334 -0.0938570033298438 3.059522323034977
1574703745594611995,0.007505603360697725 -0.09363852921920744 3.0564702029989244
1574703745614793784,0.0057876939562136725 -0.09322240170757616 3.053651459487924
1574703745634976433,0.004551419739246018 -0.0924907999279096 3.0510356425806466
1574703745655159596,0.00369103932547435 -0.09176396586088871 3.048537577411818
1574703745675375158,0.0031756513804380676 -0.0913179417178742 3.046478779570633
1574703745695595506,0.002717152671737699 -0.09102395495262214 3.044796538029424
1574703745715817294,0.001968748570681037 -0.09045381855071957 3.043382883525245
1574703745736066070,0.0011649140797403707 -0.08930975907426858 3.0421905918937964
1574703745756246391,0.0006283673380378342 -0.08781409838140909 3.0412360155053366
1574703745776484556,0.0001380365626132596 -0.08612194528408483 3.0404999606115393
1574703745816877593,-0.0019155590022814127 -0.08300950059456437 3.0396072632759137
1574703745816877593,-0.0019155590022814127 -0.08300950059456437 3.0396072632759137
1574703745867433236,-0.0034018655398511165 -0.08040512922869125 3.03947534166726
1574703745887665203,-0.0018786637756317043 -0.07810276320560543 3.0398190024983682
1574703745887665203,-0.0018786637756317043 -0.07810276320560543 3.0398190024983682
1574703745928078011,0.002624957796448439 -0.07622439307453491 3.0403225088446226
1574703745928078011,0.002624957796448439 -0.07622439307453491 3.0403225088446226
1574703745968567736,0.00786087867228048 -0.07658156001778631 3.040352430268395
1574703745968567736,0.00786087867228048 -0.07658156001778631 3.040352430268395
1574703746008927998,0.0104311038550017 -0.07508932677958931 3.039475307689383
1574703746008927998,0.0104311038550017 -0.07508932677958931 3.039475307689383
1574703746019036892,0.010485206195656693 -0.0744502648343529 3.039114983295352
1574703746039243511,0.0102337161800589 -0.07320324461525037 3.0383976640670696
1574703746079672854,0.009677805353018782 -0.07111449716184462 3.0364444349436264
1574703746130154002,0.008521238395250022 -0.0698350314053884 3.033763273703362
1574703746130154002,0.008521238395250022 -0.0698350314053884 3.033763273703362
1574703746170733310,0.008017961583120696 -0.0687875751060554 3.0318556669558205
1574703746170733310,0.008017961583120696 -0.0687875751060554 3.0318556669558205
1574703746221318282,0.008668529231623645 -0.06716512201500412 3.0303941905665353
1574703746221318282,0.008668529231623645 -0.06716512201500412 3.0303941905665353
1574703746221318282,0.008668529231623645 -0.06716512201500412 3.0303941905665353
1574703746261755353,0.010213452924477012 -0.06528457388963355 3.029950596871644
1574703746261755353,0.010213452924477012 -0.06528457388963355 3.029950596871644
1574703746261755353,0.010213452924477012 -0.06528457388963355 3.029950596871644
1574703746281921784,0.010809246576987312 -0.06551166321813078 3.0300618545731517
1574703746302137520,0.010811243476623083 -0.06694243306997992 3.030311254583477
1574703746312248333,0.010458446134281481 -0.06925411317220494 3.0305727056795924
1574703746342586428,0.0109286811538729 -0.07154885723700857 3.0308880549354944
1574703746362802948,0.012333051509717398 -0.07291132017862426 3.0312220761244775
1574703746372852683,0.01450217735723459 -0.07327425856704184 3.0314945479426276
1574703746403182581,0.017129087098695327 -0.07310884514518656 3.031967158688405
1574703746413250129,0.020218701799079176 -0.07273389299673001 3.0325167326645186
1574703746433494691,0.023110941078394218 -0.07202550705924883 3.033246670561274
1574703746453675060,0.02560682060353479 -0.07099748619724836 3.03405225782132
1574703746473907440,0.02798309928243438 -0.07001637391611064 3.0350309714456296
1574703746494086048,0.030483354973264806 -0.06941691551780788 3.036025676762018
1574703746514314337,0.032865403300972394 -0.06918242233524503 3.0370754648061578
1574703746564819813,0.03599145180271411 -0.06905261139105869 3.0393107789226823
1574703746605201063,0.03803510969494258 -0.0695787622013343 3.0408546396026157
1574703746605201063,0.03803510969494258 -0.0695787622013343 3.0408546396026157
1574703746645587592,0.03830255793477215 -0.07349505562063305 3.042144905714259
1574703746645587592,0.03830255793477215 -0.07349505562063305 3.042144905714259
1574703746645587592,0.03830255793477215 -0.07349505562063305 3.042144905714259
1574703746696104718,0.03882230179127837 -0.07535828561816679 3.0430513340030556
1574703746696104718,0.03882230179127837 -0.07535828561816679 3.0430513340030556
1574703746696104718,0.03915949994825063 -0.07569199643890402 3.0433540734135542
1574703746726422290,0.040098047959997364 -0.07652414843578104 3.0443870174735395
1574703746766845440,0.03893145476372645 -0.07724991661782601 3.0456715762468924
1574703746766845440,0.03893145476372645 -0.07724991661782601 3.0456715762468924
1574703746807252354,0.03540955545264359 -0.07864993509083168 3.047384173261444
1574703746807252354,0.03540955545264359 -0.07864993509083168 3.047384173261444
1574703746847630190,0.031932774841883824 -0.07981232327900507 3.0491167893086066
1574703746847630190,0.031932774841883824 -0.07981232327900507 3.0491167893086066
1574703746857719250,0.03104266454508058 -0.07992974698563528 3.04952585047433
1574703746877933179,0.029192381674531195 -0.07981459569949437 3.050385661343635
1574703746898160183,0.027374544286851214 -0.07918056425052841 3.05129358309451
1574703746918385560,0.025574749934373062 -0.07835974476046118 3.052157959240896
1574703746938610263,0.023819809158013298 -0.07780738446970852 3.052946214446927
1574703746958777161,0.0220749791022295 -0.0775045951557836 3.053677782185688
1574703746978883838,0.020161035875699812 -0.07732692442568512 3.0544791262194053
1574703746999075447,0.018282741481159097 -0.07720023768067802 3.0551913644978725
1574703747019299920,0.016601003007095237 -0.0770273387549696 3.0557945068139416
1574703747039528950,0.015383223303598745 -0.07666294871266562 3.0563836840247225
1574703747059709372,0.014647853216050924 -0.07590391096087477 3.056949489622317
1574703747079924823,0.013963057980284408 -0.07480625029235957 3.05742557633249
1574703747100136687,0.012938831489508033 -0.07378989431049171 3.0577384720717915
1574703747140580382,0.010092402946466187 -0.07218289786602711 3.0584048851230596
1574703747140580382,0.010092402946466187 -0.07218289786602711 3.0584048851230596
1574703747181063441,0.008652292876180199 -0.07059861407574429 3.0586724403355605
1574703747181063441,0.008652292876180199 -0.07059861407574429 3.0586724403355605
1574703747201285137,0.008767764322503889 -0.070411035825636 3.058581725326289
1574703747221438390,0.009582024151134629 -0.07062537530395699 3.0582354001407377
1574703747241615586,0.010948828052860893 -0.07073520978165307 3.0576791937573113
1574703747261833699,0.012729239314853478 -0.06998621540455284 3.0570111828352085
1574703747271946826,0.014774167452336114 -0.06832356337654008 3.0561252999456663
1574703747302218956,0.01727043222124418 -0.06605851571360305 3.0551364554717777
1574703747312343937,0.019945478717802806 -0.06332663721824577 3.054025525687666
1574703747342596095,0.022155694912571983 -0.06066363453720376 3.05275688987476
1574703747352701300,0.02362316491468499 -0.05839933490867976 3.0512923984529388
1574703747372876002,0.02478894242375389 -0.05633373781528166 3.0499926841415705
1574703747393096528,0.02620272907115964 -0.05417425579789619 3.048911764911622
1574703747413276354,0.02833563509234665 -0.0519188914315104 3.04788072046829
1574703747443601653,0.03137070222895896 -0.04946095563824965 3.046960329920306
1574703747463844525,0.03500289141124677 -0.046645046696142604 3.046178640506149
1574703747473950336,0.038673534754613395 -0.043794522417024716 3.0455824261573268
1574703747494171714,0.042200533716764015 -0.04169464879363837 3.0451754885312607
1574703747514352862,0.045194426248499855 -0.04048819155790418 3.045026746616467
1574703747534487465,0.04731330955822923 -0.039530125625313814 3.0450686535029163
1574703747554769957,0.04851913145570586 -0.03790085767715723 3.045205302037228
1574703747574975919,0.049457958679085486 -0.035535016675048554 3.0453496735853056
1574703747595203690,0.05083511147173636 -0.03318633165715486 3.0455087925792146
